# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 9 911 0 61711 2020
p 2 13 907 0 60933 2048
p 2 6 914 0 61990 2019
p 2 6 914 0 61166 2012
p 2 15 904 1 60982 2034
p 2 17 903 0 59263 2049
p 2 18 902 0 60003 2035
p 2 13 907 0 60609 2052
p 2 14 906 0 61758 2060
p 2 15 905 0 60442 2056
p 2 8 912 0 60602 2041
p 2 8 912 0 58534 2018
p 2 11 909 0 59044 2009
p 2 6 914 0 56899 1987
p 2 9 911 0 56741 1984
p 2 13 907 0 55960 2005
p 2 10 909 1 57074 2011
p 2 11 909 0 56237 2038
p 2 12 908 0 56911 2022
p 2 17 902 1 55567 2051
p 2 21 899 0 56042 2067
p 2 16 904 0 54579 2032
p 2 14 906 0 54361 2019
p 2 12 908 0 54286 2021
p 2 14 906 0 55300 2039
p 2 9 911 0 53513 1997
p 2 11 909 0 53832 1995
p 2 10 910 0 51963 1991
p 2 7 913 0 51964 1969
p 2 8 912 0 50605 1957
p 2 10 910 0 50418 1956
p 2 8 912 0 48389 1926
p 2 5 915 0 48785 1932
p 2 6 914 0 47995 1915
p 2 7 913 0 48914 1938
p 2 9 911 0 48020 1961
p 2 6 914 0 48706 1957
p 2 3 917 0 47357 1945
p 2 5 915 0 48027 1939
p 2 5 915 0 47611 1959
p 2 6 914 0 48408 1977
p 2 8 912 0 47291 1963
p 2 7 913 0 47878 1981
p 2 9 911 0 47278 1987
p 2 11 909 0 48339 2001
p 2 16 904 0 47842 2013
p 2 9 911 0 48110 1972
p 2 12 908 0 46888 1996
p 2 4 916 0 47766 2011
p 2 6 914 0 47266 1962
p 2 9 911 0 47186 2052
p 2 10 910 0 46047 2000
p 2 10 910 0 46735 2083
p 2 10 910 0 46129 2074
p 2 11 909 0 46840 2087
p 2 12 908 0 45974 2104
p 2 16 903 1 46279 2109
p 2 12 908 0 45111 2098
p 2 16 904 0 44634 2132
p 2 15 904 1 43719 2140
p 2 8 912 0 44323 2102
p 2 14 906 0 43158 2126
p 2 14 906 0 44406 2140
p 2 17 903 0 44952 2128
p 2 13 907 0 45628 2121
p 2 6 914 0 44359 2096
p 2 9 911 0 44342 2113
p 2 10 909 1 43744 2106
p 2 14 906 0 42140 2127
p 2 15 905 0 41118 2114
p 2 10 910 0 40644 2101
p 2 14 906 0 40606 2111
p 2 13 905 2 41990 2075
p 2 19 901 0 40601 2113
p 2 7 911 2 41458 2040
p 2 5 914 1 41371 2044
p 2 8 912 0 42290 2038
p 2 4 915 1 41160 2010
p 2 5 915 0 40425 1966
p 2 4 916 0 39378 1943
p 2 3 917 0 39406 1919
p 2 2 918 0 38518 1901
p 2 1 918 1 39156 1906
p 2 0 920 0 37829 1885
p 2 1 916 3 38240 1900
p 2 3 916 1 38688 1937
p 2 1 918 1 40289 1930
p 2 1 918 1 40082 1921
p 2 2 917 1 40286 1900
p 2 1 916 3 40176 1918
p 2 4 915 1 40722 1930
p 2 1 916 3 39597 1905
p 2 2 916 2 40445 1884
p 2 1 919 0 40939 1880
p 2 1 916 3 42055 1906
p 2 1 919 0 40792 1877
p 2 3 915 2 40882 1889
p 2 5 914 1 40071 1878
p 2 2 916 2 40021 1893
p 2 0 919 1 39516 1881
p 2 1 916 3 40985 1891
p 2 1 918 1 42614 1887
p 2 0 919 1 44194 1889
p 2 0 920 0 43682 1872
p 2 2 918 0 43729 1880
p 2 1 919 0 43403 1854
p 2 0 919 1 44446 1879
p 2 0 920 0 44642 1886
p 2 5 915 0 45930 1924
p 2 0 919 1 46528 1892
p 2 4 916 0 47088 1898
p 2 1 919 0 49468 1905
p 2 2 916 2 50395 1907
p 2 2 918 0 52436 1909
p 2 8 910 2 54813 1956
p 2 9 911 0 56134 1977
p 2 0 920 0 55856 1925
p 2 5 915 0 55807 1916
p 2 9 910 1 56103 1931
p 2 8 912 0 56086 1959
p 2 11 908 1 52246 1946
p 2 0 920 0 51376 1907
p 2 1 918 1 54769 1997
p 2 12 908 0 60984 2266
p 2 32 888 0 63536 2440
p 2 26 894 0 63414 2483
p 2 32 887 1 64338 2560
p 2 28 892 0 63331 2517
p 2 37 883 0 61931 2585
p 2 39 881 0 59770 2552
p 2 62 858 0 58538 2662
p 2 37 883 0 55896 2560
p 2 35 885 0 54218 2526
p 2 37 883 0 53465 2501
i 2 920 0 0 77686 5173
p 2 26 877 17 56952 2089
p 2 25 883 12 56605 2083
p 2 24 884 12 56765 2054
p 2 26 865 29 55446 2099
p 2 17 884 19 55541 2039
p 2 12 886 22 55931 2049
p 2 13 887 20 57744 2057
p 2 21 878 21 59296 2090
p 2 18 888 14 58867 2085
p 2 9 892 19 56795 2012
p 2 11 893 16 57056 2049
p 2 18 888 14 59972 2090
p 2 9 894 17 58049 2049
p 2 8 897 15 54001 2010
p 2 5 900 15 57029 1998
p 2 8 907 5 59712 2051
p 2 13 901 6 59887 2092
p 2 7 905 8 62059 2089
p 2 15 881 24 60716 2072
p 2 11 903 6 60386 2039
p 2 6 899 15 59680 1981
p 2 7 905 8 57160 1979
p 2 9 898 13 55932 1976
p 2 5 900 15 58366 1995
p 2 11 897 12 59279 1975
p 2 6 903 11 61456 1960
p 2 16 893 11 63202 2067
p 2 8 910 2 60395 2036
p 2 6 903 11 60448 2023
p 2 12 886 22 66631 2114
p 2 29 867 24 70460 2232
p 2 29 878 13 70529 2235
p 2 29 876 15 66884 2198
p 2 11 891 18 65729 2090
p 2 15 884 21 65638 2102
p 2 14 899 7 68681 2155
p 2 12 897 11 66799 2118
p 2 15 899 6 67203 2152
p 2 9 890 21 68580 2108
p 2 25 884 11 67270 2198
p 2 28 872 20 66610 2175
p 2 24 890 6 67776 2159
p 2 24 880 16 65668 2120
p 2 13 894 13 64645 2058
p 2 8 901 11 60919 1984
p 2 3 905 12 58441 1946
p 2 1 899 20 57384 1930
p 2 1 913 6 55863 1902
p 2 1 911 8 54240 1894
p 2 2 907 11 54283 1920
p 2 4 913 3 60061 2053
p 2 5 911 4 62249 2094
p 2 4 911 5 62558 2090
p 2 3 912 5 61599 2072
p 2 8 905 7 64017 2109
p 2 16 898 6 68807 2230
p 2 10 904 6 69970 2209
p 2 11 898 11 68224 2207
p 2 5 908 7 62174 2104
p 2 4 905 11 58742 2017
p 2 6 902 12 61125 2057
p 2 6 897 17 60756 2049
p 2 19 884 17 66304 2202
p 2 19 892 9 65981 2197
p 2 7 898 15 63223 2170
p 2 14 896 10 62216 2153
p 2 13 894 13 59184 2107
p 2 5 906 9 56964 2043
p 2 6 907 7 53669 2018
p 2 4 905 11 51244 1982
p 2 7 888 25 51599 1991
p 2 8 900 12 56603 2066
p 2 11 896 13 58744 2096
p 2 9 904 7 58022 2053
p 2 10 898 12 57494 2022
p 2 2 907 11 59164 2020
p 2 0 910 10 59458 1992
p 2 6 901 13 59609 2030
p 2 6 899 15 60478 1998
p 2 14 898 8 61151 2048
p 2 16 889 15 62399 2125
p 2 16 902 2 60944 2100
p 2 13 892 15 60690 2072
p 2 5 903 12 57218 2005
p 2 3 903 14 49652 1883
p 2 6 897 17 46344 1839
p 2 4 904 12 49761 1849
p 2 2 913 5 50365 1844
p 2 0 908 12 48687 1776
p 2 1 905 14 48359 1765
p 2 5 900 15 49122 1807
p 2 3 892 25 48412 1768
p 2 4 889 27 49127 1800
p 2 3 897 20 49086 1776
p 2 5 897 18 47220 1769
p 2 13 895 12 50506 1879
p 2 9 887 24 51860 1833
p 2 8 900 12 49373 1827
p 2 7 892 21 48803 1818
p 2 14 891 15 52689 1903
p 2 14 878 28 52354 1880
p 2 7 890 23 55477 1900
p 2 16 889 15 60513 2055
p 2 12 883 25 60724 2019
p 2 19 867 34 58986 2024
p 2 19 897 4 64264 2170
p 2 37 882 1 69189 2404
p 2 57 860 3 71853 2572
p 2 71 846 3 77735 2732
p 2 73 847 0 83040 2799
p 2 75 842 3 86334 2865
p 2 69 851 0 82971 2793
p 2 44 876 0 79772 2631
p 2 40 880 0 75178 2574
p 2 24 894 2 69083 2435
p 2 14 904 2 63196 2221
p 2 2 916 2 54992 2011
p 2 3 917 0 53219 1922
p 2 2 918 0 49116 1849
p 2 0 920 0 48069 1791
p 2 1 918 1 45628 1784
p 2 5 915 0 44935 1795
p 2 1 916 3 44189 1756
p 2 0 918 2 44798 1757
p 2 1 917 2 43626 1735
p 2 0 917 3 44827 1733
p 2 0 919 1 43745 1745
p 2 2 917 1 44751 1805
p 2 0 914 6 45355 1829
i 2 920 0 0 90460 5633
p 2 12 908 0 55519 2080
p 2 8 912 0 57059 2076
p 2 10 910 0 57238 2082
p 2 10 910 0 56586 2063
p 2 4 914 2 56175 1999
p 2 5 914 1 53608 1945
p 2 1 917 2 53181 1928
p 2 7 911 2 54198 1949
p 2 13 903 4 56623 2029
p 2 15 903 2 59585 2028
p 2 14 905 1 61514 2036
p 2 10 909 1 63298 2067
p 2 12 908 0 65127 2117
p 2 5 914 1 63168 2074
p 2 13 906 1 64698 2068
p 2 9 911 0 67679 2133
p 2 1 918 1 67598 2116
p 2 8 911 1 65836 2101
p 2 8 912 0 64184 2080
p 2 8 911 1 63710 2065
p 2 5 913 2 62215 2004
p 2 5 913 2 57726 1963
p 2 4 914 2 57392 1961
p 2 4 915 1 56480 1963
p 2 11 905 4 60335 2017
p 2 10 908 2 64170 2097
p 2 10 898 12 62908 2047
p 2 18 901 1 63769 2160
p 2 9 909 2 63124 2091
p 2 17 902 1 62555 2098
p 2 16 900 4 61713 2067
p 2 21 898 1 61548 2058
p 2 23 890 7 66112 2142
p 2 19 897 4 68414 2177
p 2 8 908 4 68003 2095
p 2 24 893 3 67123 2150
p 2 21 896 3 67457 2147
p 2 20 900 0 65545 2080
p 2 19 897 4 62728 2025
p 2 10 910 0 59465 1961
p 2 4 913 3 59837 1912
p 2 3 916 1 57458 1875
p 2 3 915 2 54707 1838
p 2 2 917 1 53306 1827
p 2 2 915 3 54904 1851
p 2 1 919 0 55387 1868
p 2 2 914 4 57827 1886
p 2 6 913 1 58901 1950
p 2 13 905 2 60029 2001
p 2 6 912 2 58760 1950
p 2 15 901 4 58345 1978
p 2 13 905 2 58808 1982
p 2 16 901 3 60890 2014
p 2 14 903 3 61780 2008
p 2 4 909 7 59344 1928
p 2 2 916 2 56021 1877
p 2 0 914 6 56106 1877
p 2 0 916 4 54624 1866
p 2 0 914 6 59093 1913
p 2 4 913 3 64137 2009
p 2 10 897 13 67502 2076
p 2 3 915 2 69365 2087
p 2 15 900 5 72124 2193
p 2 9 910 1 73175 2197
p 2 13 899 8 74426 2209
p 2 18 898 4 74792 2238
p 2 19 896 5 73848 2244
p 2 15 902 3 72716 2204
p 2 13 903 4 71349 2210
p 2 8 910 2 72397 2207
p 2 4 906 10 71487 2120
p 2 6 906 8 69205 2127
p 2 4 905 11 69083 2089
p 2 7 909 4 67148 2107
p 2 7 900 13 65312 2050
p 2 5 912 3 64860 2045
p 2 12 895 13 66037 2067
p 2 18 891 11 66132 2124
p 2 19 888 13 67187 2174
p 2 30 885 5 69335 2244
p 2 37 873 10 70018 2293
p 2 21 895 4 68646 2224
p 2 12 900 8 67899 2159
p 2 18 893 9 68095 2180
p 2 20 885 15 68966 2189
p 2 33 877 10 69440 2249
p 2 25 871 24 71482 2202
i 2 920 0 0 87185 5378
p 2 68 849 3 76537 2718
p 2 54 865 1 73710 2608
p 2 56 864 0 75494 2626
p 2 51 869 0 76886 2615
p 2 55 865 0 77807 2596
p 2 53 866 1 81480 2647
p 2 59 861 0 82562 2672
p 2 63 857 0 84771 2704
p 2 79 841 0 86363 2796
p 2 60 858 2 91591 2730
p 2 79 841 0 95097 2871
p 2 59 861 0 91226 2773
p 2 45 875 0 86907 2640
p 2 40 880 0 81306 2550
p 2 25 895 0 77614 2448
p 2 26 894 0 74693 2387
p 2 31 889 0 72400 2360
p 2 29 891 0 71561 2337
p 2 19 901 0 71065 2316
p 2 23 897 0 69996 2281
p 2 24 896 0 68220 2296
p 2 36 884 0 67991 2367
p 2 24 895 1 68709 2273
p 2 25 895 0 66692 2295
p 2 28 891 1 67298 2281
p 2 17 903 0 65232 2221
p 2 16 902 2 62614 2168
p 2 12 908 0 59540 2094
p 2 5 912 3 57196 2038
p 2 8 912 0 54749 2010
p 2 1 916 3 55637 1974
p 2 2 918 0 55975 1993
p 2 13 907 0 57461 2077
p 2 16 903 1 61128 2124
p 2 26 893 1 63756 2216
i 2 920 0 0 68849 5180
p 2 5 915 0 40191 1828
p 2 8 911 1 42938 1845
p 2 3 911 6 42468 1795
p 2 4 909 7 41530 1821
p 2 1 914 5 41936 1804
p 2 2 909 9 40817 1807
p 2 2 917 1 40610 1804
p 2 3 912 5 41723 1805
p 2 2 914 4 40334 1788
p 2 3 907 10 39833 1760
p 2 3 906 11 40434 1740
p 2 0 912 8 41692 1765
p 2 1 907 12 40839 1748
p 2 5 898 17 42333 1744
p 2 0 906 14 43627 1730
p 2 2 912 6 44924 1776
p 2 1 916 3 45718 1798
p 2 3 909 8 47559 1801
p 2 3 909 8 46690 1789
p 2 3 901 16 46019 1803
p 2 4 904 12 45858 1815
p 2 5 909 6 46276 1797
p 2 7 899 14 46302 1806
p 2 2 908 10 45837 1773
p 2 4 903 13 46952 1798
p 2 7 909 4 45317 1805
p 2 4 900 16 45025 1783
p 2 2 913 5 44718 1778
p 2 3 904 13 44463 1765
p 2 2 909 9 43334 1738
p 2 1 905 14 44268 1745
p 2 0 912 8 45642 1786
p 2 1 901 18 47883 1804
p 2 3 903 14 48251 1848
p 2 0 912 8 47464 1822
p 2 1 909 10 45271 1796
p 2 4 897 19 45626 1807
p 2 5 912 3 45212 1819
p 2 3 911 6 44791 1817
p 2 3 914 3 43358 1795
p 2 2 904 14 43039 1770
p 2 1 915 4 42303 1768
p 2 3 894 23 42376 1759
p 2 3 910 7 41804 1779
p 2 2 901 17 42860 1768
p 2 2 904 14 42222 1766
p 2 1 906 13 42433 1733
p 2 1 899 20 42210 1739
p 2 3 895 22 42889 1749
p 2 2 913 5 43039 1765
p 2 1 898 21 43596 1745
p 2 4 907 9 43041 1764
p 2 0 905 15 42578 1740
p 2 0 915 5 41861 1747
p 2 5 887 28 42179 1744
i 2 920 0 0 69467 5271
p 2 54 861 5 52587 2444
p 2 46 870 4 53966 2481
p 2 45 875 0 52944 2489
p 2 33 887 0 52244 2400
p 2 31 888 1 55242 2435
p 2 44 875 1 58243 2535
p 2 46 874 0 57308 2510
p 2 48 872 0 53453 2482
p 2 34 886 0 54551 2371
p 2 25 894 1 53292 2333
p 2 16 904 0 51248 2283
p 2 8 912 0 45977 2162
p 2 8 912 0 44157 2073
p 2 11 909 0 46494 2182
p 2 13 905 2 47525 2194
p 2 10 909 1 47457 2158
p 2 13 905 2 47324 2201
p 2 21 899 0 47871 2183
p 2 25 895 0 47889 2224
p 2 22 897 1 47285 2169
p 2 18 901 1 48971 2136
p 2 25 894 1 48646 2172
p 2 24 895 1 48113 2159
p 2 15 904 1 47759 2121
p 2 15 904 1 47270 2075
p 2 6 913 1 45720 2014
p 2 6 911 3 45300 1989
p 2 6 912 2 46170 1998
p 2 3 917 0 47806 1982
p 2 4 916 0 47757 1987
p 2 3 912 5 50419 1970
p 2 3 917 0 53855 2049
p 2 5 914 1 57621 2099
p 2 8 912 0 58095 2121
p 2 9 904 7 61172 2148
p 2 17 902 1 63127 2215
p 2 9 903 8 60923 2104
p 2 11 908 1 61682 2143
p 2 17 902 1 66536 2191
p 2 22 896 2 66571 2223
p 2 11 898 11 65071 2106
p 2 7 910 3 64977 2085
p 2 10 900 10 65735 2082
p 2 8 909 3 67698 2084
p 2 17 895 8 70320 2175
p 2 12 904 4 69931 2137
p 2 8 912 0 68635 2117
p 2 14 906 0 72083 2176
p 2 26 892 2 79137 2328
p 2 23 893 4 77655 2282
p 2 16 901 3 75697 2266
p 2 38 879 3 74300 2367
p 2 33 882 5 74000 2322
p 2 34 884 2 71155 2308
p 2 16 897 7 69157 2192
p 2 7 911 2 66735 2139
p 2 8 909 3 66178 2121
p 2 9 911 0 63412 2093
p 2 13 905 2 60791 2049
p 2 10 909 1 60561 2050
p 2 7 909 4 61288 1998
p 2 6 914 0 60860 2006
p 2 6 912 2 66100 2098
p 2 18 901 1 74233 2259
p 2 29 882 9 75744 2319
p 2 21 899 0 76932 2286
p 2 24 895 1 75633 2330
p 2 15 903 2 72816 2245
p 2 22 897 1 69438 2267
p 2 14 904 2 66614 2195
p 2 10 908 2 64176 2123
p 2 9 910 1 64175 2121
p 2 12 905 3 66747 2129
p 2 9 907 4 66897 2108
p 2 12 902 6 64199 2121
i 2 920 0 0 63842 4991
p 2 72 822 26 57923 2583
p 2 68 847 5 53844 2489
p 2 44 867 9 50250 2399
p 2 48 869 3 49660 2423
p 2 54 862 4 51458 2436
p 2 44 859 17 51045 2369
p 2 46 864 10 48957 2367
p 2 32 880 8 48353 2325
p 2 52 861 7 52985 2492
p 2 41 876 3 57042 2500
p 2 40 875 5 53286 2469
p 2 50 869 1 52613 2540
p 2 67 849 4 52071 2639
p 2 46 873 1 50063 2458
p 2 50 869 1 51874 2495
p 2 73 846 1 55480 2619
p 2 55 856 9 56972 2536
p 2 61 848 11 55333 2519
p 2 54 820 46 56566 2487
p 2 62 858 0 54570 2545
p 2 41 876 3 54128 2499
p 2 56 863 1 57860 2532
p 2 73 846 1 63761 2704
p 2 98 822 0 64803 2823
p 2 76 844 0 65485 2761
p 2 64 856 0 64064 2753
p 2 65 855 0 60302 2712
p 2 74 846 0 58354 2708
p 2 50 869 1 56990 2581
p 2 47 871 2 56257 2528
p 2 57 860 3 57793 2571
p 2 63 857 0 59078 2585
p 2 38 880 2 58948 2481
p 2 35 876 9 52605 2384
p 2 31 885 4 49274 2339
p 2 33 880 7 46678 2282
p 2 34 883 3 49978 2389
p 2 32 885 3 52761 2376
p 2 31 887 2 56161 2382
p 2 40 876 4 58568 2448
p 2 52 868 0 60952 2485
p 2 37 882 1 62131 2421
p 2 53 864 3 61116 2491
p 2 29 889 2 61551 2406
p 2 32 887 1 60333 2358
p 2 42 878 0 63528 2454
p 2 53 865 2 65870 2507
p 2 70 849 1 69827 2663
p 2 91 827 2 71930 2806
p 2 81 838 1 69927 2755
p 2 41 877 2 62544 2493
p 2 30 888 2 64215 2438
p 2 27 889 4 66081 2385
p 2 30 887 3 67745 2407
p 2 43 866 11 68648 2474
p 2 35 880 5 71103 2487
p 2 57 845 18 72550 2624
p 2 54 863 3 75133 2577
p 2 71 833 16 72109 2609
p 2 64 852 4 71480 2557
p 2 73 836 11 71310 2534
p 2 71 847 2 71643 2516
p 2 79 825 16 72438 2579
p 2 41 875 4 68993 2429
p 2 38 877 5 65048 2339
p 2 31 889 0 65437 2303
p 2 37 879 4 64964 2300
p 2 24 895 1 67041 2236
p 2 17 900 3 66952 2214
p 2 12 907 1 66876 2233
p 2 20 898 2 67558 2265
p 2 37 881 2 74627 2432
p 2 44 876 0 76027 2475
p 2 26 893 1 71869 2300
p 2 34 882 4 71044 2312
p 2 31 889 0 69236 2310
p 2 11 906 3 66536 2173
p 2 29 891 0 69396 2317
p 2 45 872 3 70896 2440
p 2 28 892 0 71006 2321
p 2 42 878 0 74454 2457
p 2 49 871 0 75710 2553
p 2 33 886 1 71514 2413
p 2 15 904 1 68652 2247
p 2 15 904 1 68140 2193
p 2 28 891 1 69714 2262
p 2 22 894 4 73130 2353
p 2 37 882 1 73620 2413
p 2 18 899 3 73193 2295
p 2 17 901 2 72001 2281
p 2 13 901 6 68755 2219
p 2 11 908 1 65114 2146
p 2 41 874 5 72371 2409
p 2 36 881 3 72941 2408
p 2 14 903 3 68492 2219
p 2 10 909 1 60671 2113
p 2 5 906 9 61105 2077
p 2 6 914 0 60206 2094
p 2 3 911 6 57365 2050
p 2 7 912 1 61446 2113
p 2 10 899 11 62170 2143
p 2 12 907 1 62208 2209
p 2 11 903 6 65487 2254
p 2 18 902 0 60926 2263
p 2 11 907 2 61676 2261
p 2 10 910 0 57307 2181
p 2 20 899 1 63621 2259
p 2 14 905 1 63328 2264
p 2 20 898 2 64971 2283
p 2 18 901 1 61221 2287
p 2 11 907 2 59236 2190
p 2 11 908 1 58323 2165
p 2 14 906 0 57512 2224
p 2 15 903 2 58286 2248
p 2 13 905 2 59554 2225
p 2 18 902 0 62068 2266
p 2 24 893 3 63286 2278
p 2 23 895 2 62169 2311
p 2 37 880 3 62660 2397
p 2 57 862 1 64292 2458
p 2 53 866 1 63653 2404
p 2 46 874 0 67242 2433
p 2 81 839 0 70919 2652
p 2 72 846 2 68402 2606
p 2 61 858 1 67655 2629
p 2 86 832 2 65139 2645
p 2 73 847 0 60747 2610
p 2 71 849 0 58619 2629
p 2 86 833 1 57121 2716
p 2 89 830 1 54303 2743
p 2 76 844 0 53944 2735
p 2 73 846 1 56072 2717
p 2 73 847 0 56036 2707
p 2 82 838 0 56936 2738
p 2 49 871 0 56781 2615
p 2 70 850 0 59687 2717
p 2 74 845 1 60444 2706
p 2 81 839 0 64471 2808
p 2 94 826 0 65542 2858
p 2 97 821 2 71506 2937
p 2 104 816 0 77680 3034
p 2 116 804 0 78943 3103
p 2 108 811 1 75516 2936
p 2 74 845 1 72424 2845
p 2 67 850 3 68278 2730
p 2 75 845 0 63012 2651
p 2 58 861 1 62436 2576
p 2 58 861 1 59727 2513
p 2 53 865 2 58656 2455
p 2 40 880 0 57528 2359
p 2 23 897 0 55448 2237
p 2 25 894 1 54338 2221
p 2 14 906 0 53502 2144
p 2 11 908 1 50876 2100
p 2 7 912 1 51023 2057
p 2 10 909 1 51363 2108
p 2 14 906 0 50694 2099
p 2 13 905 2 51469 2121
p 2 20 898 2 51576 2149
p 2 21 898 1 52409 2176
p 2 21 898 1 51730 2165
p 2 19 900 1 52037 2177
p 2 13 905 2 51901 2155
p 2 13 905 2 52298 2166
p 2 19 899 2 53382 2220
p 2 20 899 1 52453 2263
p 2 9 911 0 52051 2179
p 2 17 903 0 52234 2226
p 2 19 901 0 52051 2235
p 2 18 902 0 53196 2222
p 2 19 901 0 54092 2198
p 2 25 894 1 54319 2235
p 2 30 889 1 54849 2226
p 2 35 885 0 53171 2221
p 2 18 901 1 51766 2116
p 2 11 908 1 51873 2072
p 2 12 905 3 50380 2091
p 2 9 911 0 50733 2046
p 2 4 916 0 48929 1972
i 2 920 0 0 77526 5301
p 2 5 909 6 41183 1924
p 2 6 912 2 44995 1953
p 2 2 911 7 45630 1946
p 2 7 907 6 46673 2009
p 2 8 902 10 46218 1989
p 2 16 897 7 50909 2112
p 2 20 894 6 50907 2138
p 2 19 892 9 50629 2122
p 2 19 894 7 49502 2106
p 2 24 892 4 48658 2085
p 2 9 904 7 48499 2016
p 2 12 905 3 45582 1979
p 2 3 909 8 45348 1963
p 2 3 916 1 44976 1947
p 2 7 904 9 48242 1986
p 2 10 907 3 49029 2027
p 2 8 898 14 49658 2011
p 2 7 912 1 50251 2029
p 2 9 892 19 50096 2008
p 2 8 911 1 49712 2016
p 2 9 903 8 51264 2047
p 2 19 895 6 52472 2104
p 2 18 895 7 55724 2145
p 2 20 899 1 58228 2202
p 2 17 901 2 59935 2209
p 2 12 907 1 56156 2121
p 2 10 908 2 51466 2054
p 2 9 910 1 50437 2019
p 2 5 911 4 49016 1959
p 2 3 916 1 50305 1936
p 2 6 911 3 51767 1950
p 2 3 916 1 49722 1909
p 2 3 914 3 50206 1931
p 2 10 909 1 54028 2022
p 2 12 907 1 53272 2026
p 2 10 908 2 53044 1986
p 2 10 908 2 58139 2064
p 2 21 897 2 63149 2178
p 2 17 902 1 64071 2159
p 2 19 895 6 61757 2156
p 2 6 913 1 60900 2052
p 2 7 913 0 59743 2057
p 2 3 917 0 58664 2033
p 2 3 915 2 57646 2017
p 2 7 911 2 54454 1997
p 2 5 915 0 54779 1971
p 2 11 906 3 59418 2095
p 2 18 898 4 58095 2103
p 2 6 911 3 57533 2025
p 2 2 913 5 56913 2005
p 2 5 897 18 58752 2051
p 2 11 909 0 62377 2153
p 2 7 905 8 59736 2064
i 2 920 0 0 74546 5336
p 2 15 903 2 47726 2093
p 2 8 912 0 48448 2065
p 2 9 911 0 47188 2048
p 2 1 919 0 45597 1999
p 2 5 915 0 44455 2013
p 2 7 913 0 44858 2031
p 2 3 917 0 46099 2021
p 2 42 878 0 50177 2316
p 2 50 870 0 52750 2470
p 2 63 857 0 55747 2571
p 2 61 859 0 54941 2566
p 2 53 867 0 57091 2576
p 2 63 857 0 58132 2648
p 2 52 868 0 57919 2618
p 2 50 870 0 55982 2601
p 2 42 878 0 55009 2520
p 2 62 858 0 54019 2578
p 2 63 857 0 57287 2680
p 2 68 852 0 59474 2720
p 2 93 827 0 58488 2802
p 2 106 814 0 63053 2910
p 2 99 821 0 61130 2818
p 2 82 838 0 57993 2724
i 2 920 0 0 94159 5603
p 2 115 805 0 83947 2954
p 2 93 827 0 84343 2859
p 2 83 837 0 83783 2801
p 2 68 852 0 85050 2785
p 2 51 869 0 87861 2701
p 2 72 848 0 90785 2790
p 2 33 886 1 85527 2480
p 2 43 877 0 86387 2479
p 2 34 886 0 87342 2474
p 2 37 881 2 84408 2486
p 2 41 877 2 83185 2459
p 2 45 874 1 81538 2493
p 2 37 883 0 80592 2427
p 2 36 882 2 80080 2395
p 2 31 886 3 75245 2333
p 2 14 905 1 71152 2194
p 2 17 903 0 68626 2168
p 2 18 900 2 65552 2130
p 2 19 900 1 63559 2112
p 2 11 902 7 62113 2050
p 2 6 910 4 65740 2071
p 2 15 903 2 71832 2189
p 2 17 901 2 76030 2259
p 2 31 887 2 77616 2350
p 2 37 881 2 81034 2421
p 2 63 852 5 86830 2597
p 2 90 826 4 88050 2774
p 2 81 835 4 85816 2719
p 2 56 863 1 81328 2537
p 2 36 884 0 73121 2356
p 2 17 895 8 65220 2179
p 2 9 910 1 61788 2120
p 2 6 910 4 57000 2020
p 2 5 913 2 54140 1964
p 2 13 903 4 63944 2145
p 2 26 888 6 67108 2243
p 2 27 885 8 70567 2236
p 2 35 877 8 73449 2288
p 2 43 869 8 75929 2325
p 2 54 859 7 75666 2384
p 2 58 859 3 77933 2488
p 2 53 856 11 79477 2496
p 2 39 870 11 76885 2410
p 2 29 889 2 76144 2344
p 2 32 877 11 76348 2304
p 2 28 889 3 71017 2283
p 2 11 902 7 66185 2097
p 2 2 912 6 64784 1994
p 2 13 904 3 62133 2035
p 2 6 910 4 60313 1970
p 2 7 902 11 61100 1983
p 2 3 913 4 62766 1968
p 2 10 902 8 66723 2049
p 2 14 900 6 68443 2119
p 2 15 897 8 68362 2120
p 2 9 907 4 68878 2087
p 2 34 868 18 69109 2223
p 2 32 883 5 66196 2170
p 2 27 878 15 65514 2168
p 2 25 887 8 65828 2202
p 2 27 890 3 64350 2195
p 2 19 893 8 61372 2123
p 2 32 881 7 60984 2215
p 2 31 886 3 59398 2169
p 2 25 882 13 58786 2139
p 2 19 898 3 55407 2063
p 2 16 880 24 54121 1993
p 2 11 901 8 52296 1967
p 2 13 895 12 52761 1962
p 2 8 908 4 51391 1943
p 2 5 901 14 50674 1903
p 2 9 909 2 49921 1921
p 2 6 909 5 50401 1865
p 2 6 908 6 48608 1848
p 2 4 913 3 48347 1832
p 2 3 915 2 47172 1825
p 2 4 909 7 48039 1847
p 2 8 900 12 46847 1823
p 2 9 905 6 47274 1847
p 2 4 901 15 47136 1804
p 2 6 897 17 48383 1828
p 2 10 894 16 47949 1852
p 2 11 899 10 49958 1907
p 2 13 902 5 50240 1910
p 2 21 887 12 52004 1988
p 2 13 901 6 51201 1878
p 2 11 895 14 52829 1909
p 2 5 908 7 54831 1900
p 2 9 900 11 55198 1910
p 2 9 908 3 52772 1892
p 2 12 900 8 53444 1878
p 2 13 905 2 51779 1878
p 2 10 905 5 50566 1854
