# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 188 732 550 320
p 2 0 156 764 317 270
p 2 48 175 697 23572 848
p 2 0 172 748 675 307
p 2 0 86 834 327 218
p 2 36 206 678 25095 828
p 2 0 126 794 639 276
p 2 0 60 860 267 191
p 2 29 197 694 25184 798
p 2 0 146 774 708 297
p 2 0 58 862 267 191
p 2 45 210 665 30504 964
p 2 0 147 773 766 297
p 2 0 80 840 357 214
p 2 49 236 635 33379 1045
p 2 0 195 725 834 345
p 2 0 77 843 336 211
p 2 32 239 649 28196 893
p 2 0 183 737 884 337
p 2 0 94 826 384 229
p 2 28 240 652 28252 874
p 2 0 207 713 890 352
p 2 0 116 804 402 243
p 2 0 61 859 265 195
p 2 0 57 863 275 192
p 2 0 20 900 163 154
p 2 0 14 906 175 151
p 2 0 52 868 281 185
p 2 0 16 904 170 152
p 2 0 17 903 170 151
p 2 0 10 910 157 146
p 2 0 4 916 146 141
p 2 0 10 910 155 146
p 2 0 3 917 143 140
p 2 29 215 676 33319 898
p 2 0 179 741 932 335
p 2 11 253 656 30956 778
p 2 0 194 726 950 349
p 2 5 280 635 32563 786
p 2 0 223 697 1079 381
p 2 0 86 834 394 220
p 2 0 33 887 200 169
p 2 0 17 903 173 154
p 2 0 13 907 157 148
p 2 0 10 910 158 145
p 2 0 12 908 160 149
p 2 0 6 914 148 143
p 2 76 226 618 44606 1260
p 2 0 199 721 1011 355
p 2 0 89 831 376 225
p 2 82 319 519 43793 1379
p 2 2 900 18 32206 1481
p 2 8 893 19 39765 1756
p 2 54 850 16 63845 2353
p 2 22 883 15 46399 1993
p 2 8 910 2 47861 1929
p 2 113 791 16 71563 2555
p 2 13 903 4 48480 1916
p 2 3 907 10 46193 1850
p 2 16 904 0 50904 2009
p 2 2 910 8 40769 1723
p 2 0 904 16 37083 1601
p 2 14 763 143 21035 1415
p 2 0 399 521 1238 551
p 2 0 263 657 771 383
p 2 86 467 367 26621 1471
p 2 0 412 508 1392 566
p 2 0 153 767 429 282
p 2 94 376 450 32713 1428
p 2 0 290 630 1085 450
p 2 0 223 697 734 350
p 2 0 100 820 344 230
p 2 0 75 845 323 207
p 2 0 72 848 305 203
p 2 0 139 781 623 273
p 2 0 66 854 293 197
p 2 0 26 894 255 161
p 2 0 20 900 179 156
p 2 0 19 901 305 156
p 2 0 17 903 171 154
p 2 0 124 796 540 259
p 2 0 65 855 286 198
p 2 0 31 889 203 167
p 2 0 32 888 377 168
p 2 0 25 895 196 160
p 2 0 32 888 220 167
p 2 0 15 905 266 154
p 2 0 12 908 167 148
p 2 0 16 904 172 151
p 2 0 10 910 320 148
p 2 0 31 889 218 166
p 2 0 9 911 156 145
p 2 0 7 913 251 146
p 2 0 8 912 152 144
p 2 0 3 917 145 140
p 2 0 12 908 288 150
p 2 0 5 915 149 141
p 2 0 6 914 150 142
p 2 0 4 916 148 140
p 2 0 4 916 145 141
p 2 0 4 916 144 140
p 2 0 8 912 151 144
p 2 0 2 918 141 139
p 2 0 3 917 143 140
p 2 0 3 917 143 140
p 2 0 1 919 140 138
p 2 0 1 919 138 138
p 2 0 0 920 137 137
i 2 920 0 0 39479 3880
p 2 0 901 19 6426 1053
p 2 0 911 9 5731 1030
p 2 0 913 7 3877 1022
p 2 0 914 6 3965 971
p 2 0 910 10 6060 1013
p 2 0 916 4 8372 1057
p 2 0 904 16 8497 1020
p 2 0 912 8 9048 1041
p 2 0 915 5 9047 1036
p 2 0 912 8 9441 1042
p 2 0 919 1 10180 1036
p 2 0 916 4 10446 1046
p 2 0 905 15 11104 1040
p 2 0 909 11 11121 1058
p 2 0 915 5 11312 1075
p 2 0 909 11 11527 1075
p 2 0 910 10 11655 1066
p 2 0 913 7 11662 1105
p 2 0 914 6 12205 1089
p 2 0 905 15 11938 1089
p 2 0 909 11 12099 1085
p 2 0 913 7 12319 1091
p 2 0 904 16 12157 1085
p 2 0 910 10 12110 1096
p 2 0 912 8 12651 1099
p 2 0 907 13 12473 1094
p 2 0 906 14 12884 1084
p 2 0 909 11 12627 1090
p 2 0 905 15 12395 1090
p 2 0 907 13 11769 1057
p 2 0 909 11 11816 1058
p 2 0 907 13 11370 1048
p 2 0 900 20 11793 1040
p 2 0 905 15 11374 1034
p 2 0 902 18 11150 1028
p 2 0 915 5 11590 1074
p 2 1 912 7 10940 1069
p 2 0 915 5 10728 1055
p 2 1 917 2 11765 1080
p 2 0 914 6 10659 1068
p 2 0 908 12 10502 1082
p 2 0 904 16 10311 1062
p 2 0 913 7 9266 1072
p 2 0 915 5 9468 1083
p 2 0 913 7 8636 1097
p 2 0 917 3 7922 1069
p 2 0 918 2 7364 1106
p 2 0 912 8 6394 1089
p 2 0 910 10 5600 1075
p 2 0 917 3 4703 1057
p 2 0 918 2 4741 1073
p 2 0 911 9 6526 1084
p 2 0 913 7 7558 1105
p 2 0 914 6 9946 1136
p 2 0 917 3 10476 1142
p 2 0 917 3 12578 1178
p 2 1 911 8 12397 1167
p 2 0 910 10 14298 1210
p 2 0 911 9 13767 1213
p 2 0 916 4 14410 1218
p 2 0 916 4 13836 1199
p 2 0 915 5 13906 1210
p 2 0 915 5 16191 1222
p 2 0 915 5 14822 1214
p 2 0 912 8 15404 1209
p 2 2 906 12 15114 1251
p 2 0 909 11 14474 1257
p 2 1 913 6 14831 1251
p 2 0 917 3 13734 1261
p 2 0 916 4 13895 1252
p 2 0 916 4 14158 1250
p 2 2 914 4 14565 1236
p 2 0 914 6 15521 1231
p 2 0 915 5 14622 1238
p 2 0 909 11 13382 1179
p 2 0 915 5 12771 1147
p 2 0 913 7 11714 1109
p 2 0 916 4 10399 1090
p 2 0 918 2 8172 1072
p 2 0 907 13 5527 1050
p 2 1 909 10 5480 1098
p 2 0 905 15 6063 1104
p 2 0 874 46 10345 1110
p 2 0 888 32 13009 1161
p 2 0 884 36 13239 1171
p 2 0 863 57 13517 1165
p 2 0 866 54 13441 1157
p 2 0 877 43 13954 1176
p 2 0 843 77 13125 1147
p 2 0 853 67 13795 1178
p 2 0 788 132 14607 1115
p 2 0 739 181 13788 1073
p 2 0 719 201 11369 992
p 2 0 628 292 7742 809
p 2 0 562 358 4459 711
p 2 0 441 479 2073 570
p 2 0 187 733 627 310
p 2 0 101 819 357 228
p 2 0 110 810 786 243
p 2 0 48 872 244 182
p 2 0 27 893 192 162
p 2 0 45 875 381 189
p 2 0 27 893 199 162
p 2 0 80 840 324 212
p 2 0 32 888 670 173
p 2 0 54 866 292 189
p 2 0 21 899 183 155
p 2 0 20 900 708 164
p 2 0 11 909 171 149
p 2 0 18 902 196 154
p 2 0 20 900 591 165
p 2 0 22 898 194 156
p 2 0 10 910 162 146
p 2 0 11 909 674 155
p 2 0 11 909 170 146
p 2 0 5 915 155 143
p 2 0 16 904 400 165
p 2 0 10 910 155 147
p 2 0 6 914 146 143
p 2 2 13 905 739 167
p 2 0 5 915 154 142
p 2 0 7 913 152 143
p 2 0 8 912 538 153
p 2 0 8 912 158 145
p 2 0 7 913 149 143
p 2 0 7 913 669 151
p 2 0 5 915 158 142
p 2 0 3 917 147 140
p 2 0 9 911 376 160
p 2 0 8 912 156 145
p 2 0 4 916 144 141
p 2 2 5 913 715 160
p 2 0 6 914 157 143
p 2 0 1 919 138 138
p 2 0 9 911 537 154
p 2 0 5 915 159 143
p 2 0 6 914 146 141
p 2 0 8 912 675 153
p 2 0 6 914 157 144
p 2 0 5 915 149 142
p 2 0 7 913 532 151
p 2 0 6 914 154 143
p 2 0 5 915 144 142
p 2 0 11 909 330 160
p 2 0 30 890 201 163
p 2 0 18 902 178 153
p 2 0 28 892 679 170
p 2 0 20 900 181 156
p 2 0 12 908 164 148
p 2 0 8 912 688 152
p 2 0 8 912 157 145
p 2 0 2 918 142 140
p 2 0 10 910 543 154
p 2 0 4 916 147 141
p 2 0 2 918 139 139
p 2 0 8 912 669 152
p 2 0 6 914 160 143
p 2 0 5 915 150 142
p 2 0 9 911 372 160
p 2 0 6 914 149 143
p 2 0 4 916 145 141
p 2 2 4 914 707 159
p 2 0 2 918 143 139
p 2 0 0 920 137 137
p 2 0 6 914 356 156
p 2 0 5 915 146 142
p 2 0 3 917 141 140
p 2 2 5 913 707 159
p 2 0 4 916 152 142
p 2 0 1 919 140 139
p 2 0 6 914 533 151
p 2 0 4 916 147 141
p 2 0 2 918 140 139
p 2 0 7 913 650 153
p 2 0 3 917 149 140
p 2 0 4 916 145 140
p 2 0 0 920 137 137
p 2 0 1 919 140 138
p 2 0 0 920 137 137
p 2 0 7 913 552 153
p 2 0 5 915 146 142
p 2 0 7 913 315 156
p 2 0 3 917 145 140
p 2 0 2 918 139 139
p 2 0 1 919 138 138
p 2 0 1 919 138 138
p 2 0 1 919 139 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
i 2 920 0 0 59228 4487
p 2 10 887 23 24641 1374
p 2 1 895 24 27475 1352
p 2 0 894 26 27626 1336
p 2 0 900 20 28510 1356
p 2 0 896 24 28603 1354
p 2 0 896 24 28352 1351
p 2 3 895 22 28614 1360
p 2 0 909 11 27918 1348
p 2 0 902 18 29060 1353
p 2 14 891 15 28882 1385
p 2 0 912 8 30066 1361
p 2 0 895 25 29114 1338
p 2 0 895 25 29837 1349
p 2 0 902 18 29419 1356
p 2 0 908 12 29450 1351
p 2 0 897 23 29377 1350
p 2 0 905 15 29544 1353
p 2 0 905 15 29484 1341
p 2 0 903 17 30105 1358
p 2 0 900 20 29792 1345
p 2 0 903 17 30072 1356
p 2 0 913 7 29669 1371
p 2 0 904 16 29650 1347
p 2 0 908 12 29852 1346
p 2 0 907 13 30330 1354
p 2 13 900 7 30674 1401
p 2 0 900 20 31285 1351
p 2 14 890 16 30623 1397
p 2 0 902 18 31022 1363
p 2 0 900 20 30776 1360
p 2 0 899 21 30943 1363
p 2 0 905 15 31128 1371
p 2 0 905 15 31443 1359
p 2 0 913 7 31153 1384
p 2 1 901 18 31181 1367
p 2 0 906 14 31263 1387
p 2 0 907 13 31477 1377
p 2 0 904 16 31511 1388
p 2 0 910 10 31443 1374
p 2 0 894 26 31524 1370
p 2 0 904 16 31688 1367
p 2 0 906 14 31766 1384
p 2 0 907 13 32031 1376
p 2 0 903 17 32317 1380
p 2 0 907 13 32722 1387
p 2 0 906 14 32539 1385
p 2 0 893 27 32268 1372
p 2 0 901 19 32371 1381
p 2 0 902 18 32562 1375
p 2 0 904 16 32247 1385
p 2 0 899 21 32772 1383
p 2 0 906 14 32876 1398
p 2 0 902 18 33118 1387
p 2 0 898 22 32765 1364
p 2 0 900 20 33105 1396
p 2 0 907 13 33740 1395
p 2 0 900 20 33664 1378
p 2 0 902 18 33399 1389
p 2 0 895 25 33283 1381
p 2 0 903 17 33439 1387
p 2 0 902 18 33861 1388
p 2 0 905 15 33927 1394
p 2 0 893 27 34047 1385
p 2 0 911 9 34044 1396
p 2 0 901 19 33658 1389
p 2 0 888 32 33711 1385
p 2 0 900 20 33741 1378
p 2 0 900 20 34121 1390
p 2 0 893 27 33678 1385
p 2 0 910 10 34071 1386
p 2 0 901 19 34329 1381
p 2 1 901 18 34744 1394
p 2 0 906 14 34576 1400
p 2 0 907 13 34773 1388
p 2 0 892 28 34273 1357
p 2 0 905 15 34894 1394
i 2 920 0 0 2596 2596
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 896 24 0 3859 3219
p 2 792 128 0 5342 3325
p 2 709 211 0 6525 3245
p 2 628 292 0 7912 3244
p 2 524 396 0 9287 3183
p 2 463 457 0 10333 3074
p 2 385 535 0 11257 3002
p 2 357 563 0 12529 3046
p 2 336 584 0 13235 3058
p 2 337 583 0 13977 3058
p 2 329 591 0 14365 3045
p 2 310 610 0 14652 3049
p 2 287 633 0 14751 2942
p 2 277 643 0 15757 2943
p 2 275 645 0 15938 2918
p 2 256 664 0 16438 2908
p 2 241 679 0 16910 2922
p 2 241 679 0 17512 2929
p 2 233 687 0 17858 2913
p 2 243 677 0 18713 2971
p 2 230 690 0 19204 2951
p 2 240 680 0 20130 2957
p 2 220 700 0 20455 2913
p 2 217 703 0 20352 2935
p 2 200 720 0 21082 2875
p 2 220 700 0 21318 2929
p 2 196 724 0 21205 2873
p 2 204 716 0 22609 2922
p 2 0 914 6 9779 1517
p 2 0 903 17 8096 1348
p 2 0 892 28 8039 1324
p 2 0 885 35 7451 1270
p 2 1 892 27 8019 1304
p 2 1 889 30 8739 1356
p 2 0 885 35 7912 1324
p 2 0 892 28 7926 1282
p 2 0 848 72 7138 1240
p 2 0 888 32 8017 1314
p 2 0 893 27 7491 1309
p 2 0 868 52 7358 1239
p 2 0 838 82 7243 1216
p 2 0 882 38 7371 1302
p 2 0 864 56 7953 1297
p 2 1 865 54 7958 1290
p 2 0 829 91 8437 1250
p 2 0 887 33 9277 1316
p 2 0 888 32 10109 1385
p 2 0 873 47 9965 1317
p 2 0 846 74 9953 1306
p 2 2 884 34 10245 1360
p 2 0 889 31 9957 1370
p 2 0 870 50 10022 1281
p 2 0 814 106 9486 1243
p 2 0 879 41 8420 1303
p 2 0 875 45 8847 1326
p 2 0 846 74 8524 1256
p 2 0 838 82 8486 1252
p 2 0 873 47 8639 1309
p 2 0 868 52 8955 1321
p 2 0 877 43 8710 1285
p 2 0 828 92 8988 1280
p 2 0 882 38 9286 1331
p 2 0 878 42 9144 1355
p 2 0 883 37 9146 1305
p 2 0 861 59 9015 1309
p 2 0 879 41 8712 1321
p 2 0 880 40 9293 1369
p 2 0 878 42 8898 1295
p 2 0 861 59 9124 1308
p 2 0 885 35 9147 1351
p 2 0 874 46 9415 1345
i 2 920 0 0 13782 3166
p 2 0 737 183 1411 826
p 2 0 749 171 1506 849
p 2 0 722 198 1694 855
p 2 0 735 185 1672 868
p 2 0 750 170 1783 885
p 2 0 754 166 1770 900
p 2 0 738 182 1868 885
p 2 0 778 142 1742 897
p 2 0 746 174 1863 891
p 2 0 785 135 1903 941
p 2 0 769 151 2055 939
p 2 0 765 155 1996 922
p 2 0 785 135 1979 932
p 2 0 758 162 1857 898
p 2 0 771 149 1849 906
p 2 0 766 154 1820 885
p 2 0 827 93 2419 1056
p 2 8 882 30 3973 1318
p 2 71 819 30 5338 1678
p 2 103 799 18 6041 1873
p 2 77 821 22 7221 2003
p 2 98 802 20 7966 2140
p 2 117 786 17 9100 2301
p 2 89 813 18 9633 2278
p 2 90 814 16 10675 2349
p 2 71 826 23 11164 2345
p 2 70 831 19 12271 2397
p 2 59 840 21 12442 2349
p 2 61 842 17 13360 2385
p 2 46 858 16 13291 2352
p 2 47 852 21 13632 2329
p 2 37 863 20 14226 2332
p 2 38 867 15 13881 2308
p 2 28 875 17 14112 2290
p 2 30 874 16 13166 2213
p 2 24 877 19 13856 2186
p 2 17 881 22 12255 2071
p 2 4 897 19 11678 1949
p 2 5 895 20 12558 1965
p 2 0 887 33 8799 1726
p 2 0 896 24 10844 1673
p 2 0 871 49 5160 1403
p 2 0 881 39 7795 1439
p 2 0 648 272 1595 843
p 2 0 326 594 625 465
p 2 0 855 65 6581 1265
p 2 0 690 230 2112 888
p 2 0 862 58 6721 1267
p 2 0 474 446 1151 628
p 2 0 832 88 5724 1217
p 2 0 680 240 2144 891
p 2 0 819 101 5564 1205
p 2 0 539 381 1255 690
p 2 0 418 502 1045 552
p 2 0 809 111 5494 1187
p 2 0 582 338 1363 735
p 2 0 763 157 4805 1106
p 2 0 610 310 1877 799
p 2 3 845 72 13045 1333
p 2 0 551 369 1318 705
p 2 0 288 632 659 427
p 2 3 836 81 13513 1304
p 2 0 598 322 1672 773
p 2 0 815 105 5377 1182
p 2 4 582 334 9665 847
p 2 0 841 79 5979 1230
p 2 0 621 299 1728 792
p 2 0 584 336 8656 808
p 2 0 841 79 5825 1216
p 2 0 606 314 1743 781
p 2 0 881 39 14888 1355
p 2 0 653 267 1976 850
p 2 0 868 52 7177 1273
p 2 0 620 300 1795 797
p 2 0 509 411 1323 658
p 2 0 874 46 7363 1282
p 2 0 550 370 1535 723
p 2 0 855 65 6836 1272
p 2 0 621 299 1727 785
p 2 0 860 60 6704 1279
p 2 0 459 461 1133 605
p 2 0 453 467 1189 587
p 2 0 866 54 7027 1293
p 2 0 605 315 1554 780
p 2 0 847 73 6554 1254
p 2 0 616 304 1822 797
p 2 0 867 53 7319 1307
p 2 0 601 319 1539 766
p 2 0 843 77 6905 1256
p 2 0 614 306 1854 786
p 2 0 422 498 1024 550
p 2 0 850 70 6852 1267
p 2 0 419 501 1074 571
p 2 0 872 48 6996 1311
p 2 1 707 212 9589 959
p 2 0 865 55 6480 1249
i 2 920 0 0 19949 3764
p 2 0 919 1 9800 1266
p 2 0 905 15 3712 1221
p 2 0 747 173 2979 1072
p 2 0 734 186 2895 1078
p 2 0 895 25 3558 1226
p 2 0 890 30 3496 1236
p 2 0 748 172 2769 1080
p 2 0 736 184 2838 1063
p 2 0 884 36 3588 1225
p 2 0 887 33 3426 1234
p 2 0 747 173 2767 1091
p 2 0 740 180 2653 1060
p 2 0 890 30 3369 1228
p 2 0 884 36 3289 1216
p 2 0 748 172 2828 1101
p 2 0 743 177 2616 1054
p 2 0 873 47 3268 1204
p 2 15 827 78 5775 1604
p 2 3 858 59 6132 1632
p 2 3 873 44 6556 1672
p 2 1 871 48 6688 1699
p 2 1 882 37 6954 1713
p 2 3 878 39 7125 1704
p 2 4 871 45 7394 1713
p 2 7 894 19 14497 1871
p 2 5 902 13 7504 1710
p 2 4 847 69 7465 1658
p 2 4 885 31 14263 1780
p 2 4 905 11 8168 1722
p 2 7 884 29 8191 1740
p 2 16 893 11 18771 1874
p 2 6 881 33 7648 1668
p 2 11 901 8 19231 1881
p 2 4 906 10 8231 1680
p 2 24 893 3 19180 1917
p 2 3 892 25 8358 1675
p 2 6 884 30 17475 1764
p 2 3 904 13 9123 1681
p 2 0 894 26 19382 1743
p 2 3 891 26 8376 1637
p 2 3 861 56 9225 1622
p 2 46 873 1 20851 1959
p 2 2 876 42 9091 1594
p 2 3 880 37 9756 1610
p 2 16 887 17 22179 1878
p 2 0 897 23 10331 1697
p 2 0 841 79 7637 1561
p 2 21 890 9 23354 1898
p 2 0 878 42 6120 1294
p 2 20 872 28 18660 1478
p 2 0 812 108 5554 1158
p 2 11 676 233 14700 1066
p 2 0 836 84 5579 1160
p 2 0 779 141 5176 1077
p 2 1 833 86 17562 1277
p 2 0 821 99 5531 1139
p 2 0 639 281 1616 799
p 2 8 871 41 18570 1351
p 2 0 856 64 6486 1177
p 2 2 877 41 19119 1362
p 2 0 872 48 8044 1243
p 2 0 719 201 11482 971
p 2 0 855 65 8003 1225
p 2 0 890 30 17450 1329
p 2 0 883 37 8492 1262
p 2 2 902 16 19883 1411
p 2 0 764 156 3957 1031
p 2 2 899 19 19118 1427
p 2 1 891 28 8898 1308
p 2 0 874 46 8447 1288
p 2 2 864 54 9113 1310
p 2 0 593 327 2497 754
p 2 0 843 77 8277 1202
p 2 17 881 22 21812 1553
p 2 0 884 36 8767 1313
p 2 0 896 24 18812 1401
i 2 920 0 0 30838 3969
p 2 2 914 4 17573 1541
p 2 0 886 34 7859 1434
p 2 2 910 8 18203 1531
p 2 0 903 17 8393 1445
p 2 4 913 3 20221 1575
p 2 0 647 273 3395 841
p 2 3 915 2 19455 1547
p 2 2 858 60 7950 1438
p 2 0 848 72 7898 1412
p 2 0 848 72 7912 1388
p 2 0 832 88 8371 1408
p 2 2 654 264 3617 866
p 2 19 901 0 21238 1674
p 2 1 856 63 7534 1406
p 2 8 898 14 20804 1926
p 2 9 890 21 10639 1931
p 2 5 901 14 19842 1998
p 2 5 908 7 9454 1848
p 2 4 907 9 20491 2066
p 2 2 904 14 13023 2026
p 2 3 897 20 24251 2101
p 2 3 910 7 13782 2027
p 2 8 885 27 24629 2069
p 2 5 892 23 11704 1810
p 2 7 876 37 13662 1924
p 2 4 887 29 13252 1903
p 2 4 867 49 13829 1880
p 2 3 877 40 13924 1891
p 2 25 878 17 27409 2118
p 2 4 897 19 12548 1838
p 2 10 900 10 23610 2021
p 2 5 909 6 13278 1893
p 2 6 905 9 22433 1933
p 2 4 900 16 13439 1863
p 2 5 902 13 23922 1935
p 2 9 894 17 12716 1810
p 2 11 897 12 25131 2030
p 2 14 889 17 13804 1848
p 2 13 895 12 25497 1965
p 2 12 889 19 13742 1834
p 2 11 892 17 13947 1847
p 2 17 862 41 13853 1802
p 2 24 869 27 14165 1807
p 2 0 874 46 9927 1414
p 2 22 861 37 22978 1646
p 2 0 851 69 9147 1327
p 2 2 839 79 21008 1405
p 2 2 879 39 9389 1366
p 2 0 868 52 18642 1450
p 2 0 839 81 8724 1315
p 2 0 832 88 18059 1364
p 2 0 852 68 8768 1319
p 2 1 840 79 20044 1409
p 2 0 855 65 8879 1312
p 2 5 807 108 20242 1405
p 2 0 844 76 10422 1315
p 2 2 823 95 10514 1303
p 2 0 806 114 10124 1261
p 2 1 766 153 10315 1221
p 2 4 811 105 10324 1297
p 2 20 821 79 24721 1616
p 2 0 823 97 11320 1288
p 2 0 811 109 21373 1395
p 2 0 857 63 11682 1359
i 2 920 0 0 84714 4781
p 2 43 845 32 64562 2160
p 2 18 872 30 67290 1955
p 2 35 868 17 64148 2082
p 2 56 851 13 71706 2236
p 2 11 891 18 57777 1904
p 2 74 837 9 79361 2399
p 2 46 857 17 66475 2155
p 2 22 880 18 65200 1958
p 2 90 813 17 68380 2452
p 2 15 885 20 62980 1922
p 2 17 865 38 64017 1946
p 2 56 844 20 75135 2276
p 2 14 882 24 61363 1967
p 2 66 839 15 70729 2310
p 2 77 842 1 75623 2533
p 2 41 873 6 71378 2151
p 2 512 408 0 84936 4363
p 2 73 846 1 77529 2563
p 2 21 896 3 67277 2259
p 2 49 871 0 75188 2465
p 2 15 902 3 64111 2124
p 2 18 901 1 72433 2201
p 2 54 863 3 69335 2372
p 2 13 903 4 65185 2034
p 2 81 835 4 68327 2492
p 2 32 878 10 62297 2189
p 2 26 885 9 58167 2013
i 2 920 0 0 109965 5007
p 2 298 610 12 94225 3387
p 2 296 624 0 90909 3429
p 2 512 407 1 71035 3844
p 2 269 651 0 77109 3169
p 2 508 412 0 95295 4086
p 2 181 739 0 94167 3097
i 2 920 0 0 115237 5356
p 2 267 653 0 123888 3375
p 2 46 874 0 107052 2469
p 2 236 684 0 119109 3373
p 2 92 826 2 102169 2622
p 2 271 648 1 114994 3450
p 2 93 827 0 101883 2631
p 2 166 753 1 102956 2970
p 2 172 748 0 98913 2857
p 2 224 696 0 106883 3162
p 2 61 854 5 91735 2355
p 2 87 829 4 101874 2602
p 2 60 859 1 91393 2404
p 2 85 814 21 98691 2600
p 2 84 831 5 95227 2580
p 2 34 874 12 92509 2214
p 2 43 871 6 86357 2219
p 2 39 864 17 92233 2314
p 2 51 864 5 88895 2342
p 2 36 873 11 90648 2270
p 2 49 863 8 85433 2245
i 2 920 0 0 61940 4763
p 2 157 747 16 49885 2972
p 2 72 830 18 47921 2628
p 2 77 824 19 53647 2638
p 2 147 773 0 62792 3006
p 2 135 772 13 46016 2842
p 2 91 825 4 50763 2758
p 2 45 871 4 41085 2429
p 2 49 871 0 47329 2524
p 2 81 837 2 43825 2627
p 2 98 820 2 55614 2761
p 2 77 840 3 51265 2572
p 2 167 752 1 69888 3043
p 2 111 804 5 55747 2660
p 2 150 769 1 63004 2820
p 2 91 828 1 49922 2488
p 2 9 905 6 43764 2055
i 2 920 0 0 64735 4971
p 2 114 787 19 47945 2822
p 2 85 822 13 52737 2699
p 2 117 803 0 61767 2916
p 2 73 841 6 49237 2653
p 2 67 849 4 56048 2700
p 2 46 866 8 47565 2545
p 2 61 855 4 54613 2553
p 2 118 797 5 49233 2763
p 2 100 814 6 56823 2746
p 2 142 777 1 55669 2979
p 2 141 777 2 62533 3059
p 2 156 759 5 59308 3185
p 2 173 747 0 68545 3352
p 2 209 710 1 61035 3439
p 2 182 736 2 62169 3357
p 2 130 782 8 62412 3189
p 2 85 830 5 70393 2950
p 2 105 807 8 72684 2990
p 2 108 811 1 81921 3065
p 2 93 821 6 74689 2898
p 2 76 844 0 75089 2788
p 2 76 843 1 67747 2678
p 2 100 819 1 71007 2824
p 2 106 811 3 68213 2748
i 2 920 0 0 104587 5279
p 2 122 778 20 88726 2761
p 2 112 804 4 94006 2810
p 2 59 858 3 81134 2540
p 2 30 890 0 85896 2480
p 2 103 816 1 86078 2811
p 2 118 799 3 86288 2841
p 2 89 826 5 83114 2693
p 2 98 817 5 86955 2772
p 2 119 793 8 88586 2876
p 2 201 718 1 108695 3397
p 2 119 794 7 92917 2940
p 2 78 842 0 101604 2769
p 2 88 830 2 89439 2725
p 2 65 855 0 90864 2607
p 2 72 847 1 79057 2611
p 2 81 839 0 85506 2601
p 2 43 875 2 73301 2417
p 2 59 860 1 77909 2522
p 2 54 865 1 67726 2427
p 2 51 869 0 78058 2567
p 2 34 885 1 66773 2360
p 2 51 869 0 67213 2390
p 2 49 867 4 67728 2363
p 2 43 871 6 67626 2361
p 2 37 874 9 64113 2259
p 2 46 873 1 73904 2454
p 2 30 880 10 67251 2238
p 2 48 868 4 76034 2302
p 2 106 809 5 75699 2555
p 2 178 741 1 86753 2873
p 2 83 835 2 78859 2583
p 2 144 776 0 87971 2766
p 2 48 871 1 72466 2313
p 2 54 865 1 81964 2414
p 2 40 879 1 72244 2308
p 2 72 847 1 81715 2455
p 2 82 836 2 69894 2465
p 2 26 888 6 65987 2218
p 2 22 888 10 67652 2151
p 2 29 876 15 68272 2169
p 2 28 876 16 68856 2209
p 2 45 874 1 80596 2383
p 2 23 885 12 62198 2150
p 2 22 898 0 74805 2209
p 2 24 883 13 63921 2064
p 2 25 893 2 70820 2140
p 2 23 894 3 62881 2063
p 2 25 894 1 67911 2177
p 2 29 889 2 58926 2116
p 2 27 892 1 71592 2205
p 2 28 887 5 61758 2112
p 2 26 892 2 70908 2238
p 2 23 897 0 61428 2148
p 2 26 879 15 61206 2130
p 2 19 887 14 59477 2005
p 2 62 843 15 64863 2270
p 2 62 844 14 62204 2215
p 2 39 881 0 71547 2349
p 2 27 883 10 63404 2194
p 2 35 883 2 66808 2262
p 2 19 897 4 60477 2108
p 2 18 902 0 65676 2122
p 2 86 833 1 67062 2494
p 2 40 878 2 75977 2351
p 2 423 497 0 116919 4203
p 2 31 883 6 84948 2247
p 2 22 894 4 78507 2246
p 2 38 878 4 86899 2280
p 2 48 869 3 90298 2372
p 2 31 884 5 80008 2177
p 2 17 899 4 77607 2036
p 2 16 899 5 73720 1952
p 2 11 903 6 73804 1935
p 2 46 869 5 94036 2374
p 2 31 883 6 84861 2177
p 2 61 858 1 100140 2399
p 2 49 868 3 92784 2315
p 2 72 848 0 96920 2486
p 2 87 831 2 100084 2649
p 2 76 842 2 97916 2526
p 2 72 846 2 93182 2539
p 2 72 846 2 99191 2514
p 2 90 817 13 92478 2553
p 2 103 816 1 104666 2664
p 2 103 815 2 97519 2608
p 2 78 839 3 99314 2574
p 2 61 855 4 96008 2478
p 2 96 821 3 98658 2599
p 2 36 876 8 88808 2241
p 2 44 874 2 91020 2313
p 2 6 901 13 79145 2016
p 2 24 896 0 82644 2121
p 2 39 863 18 72231 2043
p 2 13 906 1 78878 2059
p 2 3 906 11 74312 1923
p 2 55 861 4 86315 2237
p 2 12 903 5 76746 2072
p 2 67 852 1 89094 2471
p 2 9 905 6 77820 2171
p 2 17 900 3 80340 2260
