# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 20 889 11 37592 2225
p 2 32 873 15 38751 2334
p 2 19 893 8 38036 2272
p 2 18 889 13 39150 2311
p 2 27 890 3 40658 2315
p 2 27 887 6 39898 2335
p 2 22 896 2 40561 2310
p 2 18 898 4 40469 2311
p 2 8 908 4 38933 2212
p 2 28 885 7 38649 2259
p 2 15 901 4 37662 2157
p 2 44 870 6 39276 2249
p 2 19 888 13 38974 2162
p 2 47 855 18 40268 2252
p 2 28 874 18 37875 2127
p 2 24 879 17 35634 2043
i 2 920 0 0 71470 4736
p 2 9 911 0 41502 1978
p 2 13 906 1 43985 2112
p 2 16 904 0 47555 2183
p 2 23 897 0 48255 2240
p 2 37 883 0 48803 2329
p 2 40 880 0 48458 2393
p 2 45 875 0 47653 2406
p 2 50 869 1 45082 2398
p 2 36 884 0 44645 2345
p 2 49 871 0 44361 2425
p 2 35 882 3 42771 2387
p 2 33 886 1 42032 2343
p 2 25 895 0 39068 2297
p 2 30 890 0 38562 2340
p 2 31 889 0 37580 2357
p 2 29 891 0 36610 2273
p 2 26 892 2 36412 2284
p 2 26 891 3 38001 2308
p 2 39 876 5 39512 2362
p 2 39 881 0 39474 2327
p 2 41 876 3 37909 2348
p 2 35 882 3 38537 2351
p 2 29 885 6 39198 2384
p 2 18 898 4 39013 2300
p 2 29 887 4 37919 2326
p 2 17 903 0 37792 2318
p 2 17 900 3 37542 2294
p 2 12 906 2 37846 2262
p 2 13 904 3 36944 2251
p 2 12 905 3 37378 2231
p 2 14 904 2 38364 2293
p 2 13 901 6 38714 2315
p 2 12 898 10 39560 2293
p 2 18 894 8 37831 2223
p 2 16 886 18 40818 2271
p 2 20 884 16 46440 2360
p 2 22 872 26 50061 2402
p 2 27 868 25 51576 2425
p 2 21 885 14 51648 2413
p 2 22 890 8 48924 2404
p 2 9 906 5 45776 2328
p 2 6 912 2 41726 2235
p 2 7 909 4 37557 2113
p 2 2 913 5 38938 2088
p 2 11 905 4 42794 2239
p 2 17 902 1 46630 2450
p 2 63 854 3 53450 2793
p 2 120 798 2 58474 3146
p 2 146 772 2 59018 3338
p 2 216 695 9 58178 3559
p 2 247 672 1 59002 3650
p 2 211 705 4 54619 3439
p 2 135 776 9 55493 3171
p 2 112 802 6 56402 3085
p 2 156 752 12 59572 3168
p 2 142 771 7 64267 3180
p 2 195 724 1 65960 3304
p 2 187 733 0 68412 3332
p 2 157 759 4 68647 3314
p 2 199 721 0 68396 3505
p 2 160 760 0 67418 3356
p 2 150 766 4 64974 3301
p 2 170 749 1 61841 3410
p 2 235 681 4 57884 3490
p 2 211 702 7 51831 3383
p 2 228 691 1 52185 3433
i 2 920 0 0 40628 4203
p 2 367 516 37 42154 3505
p 2 313 586 21 49593 3579
p 2 389 515 16 52307 3665
p 2 324 581 15 56803 3636
p 2 405 512 3 57097 3952
p 2 408 510 2 55485 3991
p 2 388 531 1 50870 3902
p 2 307 609 4 40818 3417
p 2 146 751 23 38967 2823
p 2 133 757 30 41420 2777
p 2 153 740 27 42109 2910
p 2 127 762 31 38871 2831
p 2 125 768 27 39984 2827
p 2 103 791 26 41124 2848
p 2 81 821 18 40990 2755
p 2 106 797 17 47033 2914
p 2 99 817 4 50068 2939
p 2 142 775 3 54379 3142
p 2 138 777 5 54851 3122
p 2 116 803 1 51288 2993
p 2 99 820 1 51057 2916
p 2 76 840 4 51917 2824
p 2 69 844 7 52303 2805
p 2 80 838 2 51730 2872
p 2 84 829 7 51634 2933
p 2 97 820 3 49083 3029
p 2 81 839 0 47092 2979
p 2 84 836 0 42845 2907
p 2 69 851 0 40922 2796
p 2 75 845 0 40657 2842
p 2 73 846 1 39950 2828
p 2 58 861 1 38157 2692
p 2 42 877 1 36974 2662
p 2 42 877 1 35477 2671
p 2 51 866 3 36280 2605
p 2 47 870 3 35147 2609
p 2 50 869 1 35981 2574
p 2 63 857 0 33963 2579
p 2 45 875 0 32387 2534
p 2 23 897 0 30519 2484
p 2 30 889 1 30371 2472
p 2 52 865 3 30482 2591
p 2 47 867 6 30460 2571
p 2 48 869 3 29556 2570
p 2 40 870 10 28821 2451
p 2 41 877 2 28848 2438
p 2 38 879 3 30208 2477
p 2 43 875 2 29126 2478
p 2 33 885 2 29757 2472
p 2 38 882 0 28507 2501
p 2 25 893 2 27989 2383
p 2 41 878 1 26755 2444
p 2 47 872 1 28625 2483
p 2 58 862 0 30470 2563
p 2 53 862 5 29333 2535
p 2 50 866 4 26912 2502
p 2 37 879 4 26560 2403
p 2 34 886 0 25101 2405
p 2 38 880 2 24525 2480
p 2 27 892 1 24224 2354
p 2 38 877 5 24787 2382
p 2 48 872 0 25162 2479
p 2 35 882 3 25057 2418
p 2 36 882 2 24421 2401
p 2 33 887 0 23663 2372
p 2 32 884 4 23051 2322
p 2 32 875 13 22259 2310
p 2 30 885 5 21548 2354
p 2 35 876 9 22326 2345
p 2 48 868 4 23452 2449
p 2 51 867 2 21321 2484
p 2 44 875 1 21323 2481
p 2 49 868 3 21260 2472
p 2 65 854 1 21691 2555
p 2 49 868 3 21055 2481
p 2 40 878 2 19977 2415
p 2 34 886 0 19789 2411
p 2 25 895 0 19582 2360
p 2 24 894 2 19758 2389
p 2 40 878 2 19673 2414
p 2 33 883 4 19301 2432
p 2 20 899 1 17945 2296
p 2 36 880 4 17668 2368
p 2 38 879 3 18838 2374
p 2 40 874 6 20150 2485
p 2 31 879 10 19550 2375
p 2 27 882 11 19065 2376
p 2 24 892 4 19097 2355
p 2 31 888 1 18983 2388
p 2 32 887 1 19450 2436
p 2 49 871 0 18548 2459
p 2 52 867 1 16660 2383
p 2 37 880 3 15870 2327
p 2 38 880 2 16730 2344
i 2 920 0 0 5898 2873
i 2 920 0 0 8924 3028
i 2 920 0 0 12051 3204
i 2 920 0 0 15302 3396
i 2 920 0 0 18203 3561
i 2 920 0 0 20941 3711
i 2 920 0 0 23449 3883
p 2 36 879 5 17920 2245
p 2 3 897 20 12680 1698
p 2 2 914 4 11833 1611
p 2 2 903 15 11915 1559
p 2 23 883 14 18357 1997
p 2 45 864 11 24600 2353
p 2 58 856 6 27517 2434
p 2 88 823 9 30063 2525
p 2 109 807 4 30316 2674
p 2 86 825 9 29257 2530
p 2 54 844 22 28234 2303
p 2 82 820 18 28407 2362
p 2 87 817 16 31372 2569
p 2 94 812 14 33366 2604
p 2 82 803 35 32733 2505
p 2 87 795 38 33225 2587
p 2 82 825 13 34015 2635
p 2 71 814 35 35347 2560
p 2 88 806 26 38242 2702
p 2 104 793 23 35857 2733
p 2 78 830 12 31500 2571
p 2 75 825 20 33182 2540
p 2 98 817 5 33206 2662
p 2 72 846 2 36086 2778
p 2 63 857 0 35170 2718
p 2 75 845 0 37009 2771
p 2 77 843 0 37836 2841
p 2 87 832 1 38774 2917
p 2 81 836 3 39534 2892
p 2 76 843 1 37168 2811
p 2 74 843 3 37331 2797
p 2 70 840 10 40399 2785
p 2 68 850 2 44618 2899
p 2 94 821 5 48804 3016
p 2 84 835 1 49842 3055
p 2 84 834 2 50109 3025
p 2 77 841 2 50839 2988
p 2 94 826 0 53755 3026
p 2 88 829 3 53775 2942
p 2 66 847 7 51968 2840
p 2 59 855 6 51431 2816
p 2 51 868 1 52860 2854
p 2 55 863 2 54889 2904
p 2 77 840 3 53772 2920
p 2 75 844 1 54059 2925
p 2 95 825 0 54075 2974
p 2 87 828 5 54868 2962
p 2 71 849 0 54034 2850
p 2 70 850 0 52144 2833
p 2 84 835 1 52729 2950
p 2 77 838 5 52658 2889
p 2 82 837 1 52929 2844
p 2 75 842 3 52140 2830
p 2 93 827 0 53975 2887
p 2 92 824 4 56256 2935
p 2 98 822 0 53650 2928
p 2 104 808 8 54691 2962
p 2 106 813 1 54108 2984
p 2 112 808 0 51537 2962
p 2 86 834 0 48430 2864
p 2 81 834 5 47329 2835
p 2 75 845 0 46336 2867
p 2 64 856 0 45965 2848
p 2 75 845 0 45318 2883
p 2 84 836 0 42913 2949
p 2 76 844 0 43253 2911
p 2 94 826 0 44531 3008
p 2 74 846 0 45178 2999
p 2 67 853 0 48374 2979
p 2 73 847 0 51223 2931
p 2 69 851 0 55941 2941
p 2 62 858 0 60060 2876
p 2 84 835 1 61692 2949
p 2 89 830 1 65914 2921
p 2 106 814 0 66163 2995
p 2 102 818 0 67052 2938
p 2 96 822 2 65010 2831
p 2 61 859 0 62750 2598
p 2 25 892 3 62375 2345
p 2 43 877 0 65275 2455
p 2 50 870 0 67819 2487
p 2 79 841 0 69050 2651
p 2 72 848 0 70944 2656
p 2 47 873 0 70639 2519
p 2 24 896 0 69962 2357
p 2 21 899 0 70947 2386
p 2 22 898 0 71604 2363
p 2 32 888 0 73854 2442
p 2 29 891 0 73247 2405
p 2 26 894 0 73629 2421
p 2 27 893 0 74486 2435
p 2 25 894 1 74569 2453
p 2 25 895 0 74198 2455
p 2 27 893 0 74003 2454
p 2 33 885 2 74242 2490
p 2 26 893 1 74687 2447
p 2 16 903 1 75672 2404
p 2 30 890 0 75207 2488
p 2 33 885 2 74836 2525
p 2 21 898 1 74496 2477
p 2 28 892 0 74495 2489
p 2 34 886 0 76058 2541
p 2 44 876 0 78978 2636
p 2 37 883 0 79607 2570
p 2 33 887 0 82062 2627
p 2 44 876 0 81979 2607
p 2 52 868 0 82638 2747
p 2 56 864 0 81118 2669
p 2 45 875 0 80688 2615
p 2 47 872 1 79747 2671
p 2 53 867 0 79170 2672
p 2 49 869 2 77872 2648
p 2 46 873 1 76083 2634
p 2 50 870 0 73606 2638
p 2 46 874 0 74176 2610
p 2 52 863 5 72342 2625
p 2 47 873 0 70594 2607
p 2 38 879 3 69192 2567
p 2 34 885 1 67532 2504
p 2 43 876 1 65709 2548
p 2 35 884 1 66563 2502
p 2 51 867 2 65443 2596
p 2 34 886 0 65487 2476
p 2 56 861 3 65441 2636
p 2 67 853 0 66603 2624
p 2 83 837 0 68877 2757
p 2 75 844 1 70354 2782
p 2 77 843 0 71111 2825
p 2 68 851 1 69590 2813
p 2 45 874 1 68874 2722
p 2 57 863 0 69193 2754
p 2 74 846 0 68858 2839
p 2 66 854 0 70583 2870
p 2 70 850 0 69328 2865
p 2 69 850 1 69394 2860
p 2 81 839 0 67892 2921
p 2 65 855 0 68061 2827
p 2 77 843 0 66189 2838
p 2 75 845 0 67223 2834
p 2 79 832 9 65609 2839
p 2 80 840 0 63190 2818
p 2 63 856 1 61423 2695
p 2 62 858 0 62216 2757
p 2 57 862 1 60650 2714
p 2 55 865 0 59890 2657
p 2 71 845 4 59954 2736
p 2 61 859 0 59018 2649
p 2 48 869 3 57730 2598
p 2 46 873 1 57637 2606
p 2 38 882 0 57466 2546
p 2 46 874 0 57936 2577
p 2 46 873 1 56277 2576
p 2 36 884 0 55354 2513
p 2 26 892 2 54293 2473
p 2 60 858 2 55987 2615
p 2 73 846 1 54702 2708
p 2 37 881 2 52042 2489
p 2 58 861 1 54022 2534
p 2 97 819 4 56358 2749
p 2 85 835 0 56058 2734
p 2 76 843 1 58213 2753
p 2 70 849 1 59723 2750
p 2 82 838 0 66008 2900
p 2 125 793 2 73169 3179
p 2 153 767 0 78968 3369
p 2 196 724 0 78742 3523
p 2 126 794 0 72187 3175
p 2 90 829 1 65777 2959
p 2 85 835 0 66039 2969
p 2 74 846 0 62638 2942
p 2 66 854 0 56254 2873
p 2 61 859 0 50190 2814
p 2 34 886 0 46898 2641
p 2 31 888 1 44504 2557
p 2 33 887 0 43401 2442
p 2 27 893 0 42978 2445
p 2 37 882 1 41584 2483
p 2 30 890 0 42430 2425
p 2 25 895 0 39007 2296
p 2 18 899 3 40135 2277
p 2 58 860 2 57228 2768
p 2 37 881 2 50912 2547
p 2 36 883 1 49627 2519
p 2 37 882 1 49970 2559
p 2 41 879 0 47960 2595
p 2 37 883 0 50443 2641
p 2 84 836 0 55908 2937
i 2 920 0 0 62183 5271
p 2 110 810 0 58143 3072
p 2 88 832 0 50431 2872
p 2 73 844 3 50132 2782
p 2 87 833 0 49945 2847
p 2 57 863 0 50789 2828
p 2 52 866 2 51524 2819
p 2 61 858 1 53207 2903
p 2 54 865 1 52501 2898
p 2 70 850 0 52218 2957
p 2 61 859 0 51803 2961
p 2 79 841 0 53908 3060
p 2 65 855 0 55486 3050
p 2 107 813 0 57155 3246
p 2 91 829 0 54501 3085
p 2 72 848 0 54063 3014
p 2 44 876 0 51760 2802
p 2 45 875 0 51059 2731
p 2 39 881 0 52284 2699
p 2 37 883 0 56171 2778
p 2 57 862 1 59918 2880
p 2 80 840 0 67628 3070
p 2 131 789 0 72465 3338
p 2 120 799 1 71489 3268
p 2 408 512 0 84120 4555
p 2 188 732 0 71957 3647
p 2 148 771 1 65163 3393
p 2 110 810 0 64682 3200
p 2 109 811 0 68863 3230
p 2 109 811 0 71998 3287
p 2 98 822 0 66196 3173
p 2 98 822 0 62439 3100
p 2 87 833 0 60978 3047
p 2 168 752 0 66369 3431
p 2 198 722 0 69065 3598
p 2 285 635 0 79657 4177
p 2 281 639 0 85064 4138
p 2 282 638 0 87209 4220
p 2 308 612 0 83605 4230
p 2 320 599 1 78277 4267
p 2 280 639 1 73720 4156
p 2 234 686 0 66549 3825
p 2 119 796 5 60251 3211
p 2 73 839 8 55012 2886
p 2 65 842 13 54526 2790
p 2 62 854 4 54754 2809
p 2 63 844 13 53411 2787
p 2 76 831 13 51062 2793
p 2 52 853 15 50990 2667
p 2 45 857 18 49789 2614
p 2 47 861 12 48522 2577
p 2 56 846 18 46733 2633
p 2 55 854 11 46520 2662
p 2 46 857 17 43651 2597
p 2 51 851 18 42196 2638
p 2 65 842 13 40119 2638
p 2 72 835 13 38676 2754
p 2 67 839 14 35784 2658
p 2 55 854 11 33170 2623
p 2 55 857 8 29446 2539
p 2 64 845 11 27789 2628
p 2 51 868 1 25336 2525
p 2 44 876 0 22815 2483
p 2 54 834 32 20820 2525
p 2 54 864 2 18591 2536
p 2 61 836 23 16475 2529
p 2 61 857 2 15083 2578
p 2 69 829 22 12957 2587
p 2 73 843 4 11333 2655
p 2 68 832 20 9517 2615
i 2 920 0 0 63269 5160
p 2 103 817 0 61190 3104
p 2 68 852 0 58147 2900
p 2 58 862 0 56517 2825
p 2 51 869 0 57538 2808
p 2 50 870 0 57266 2810
p 2 51 869 0 57289 2773
p 2 48 872 0 55851 2740
p 2 45 875 0 55478 2696
p 2 44 876 0 53366 2652
p 2 45 875 0 52652 2625
p 2 46 873 1 52014 2610
p 2 35 884 1 50652 2607
p 2 41 879 0 49612 2626
p 2 42 877 1 49731 2593
p 2 37 883 0 48070 2529
p 2 30 890 0 47401 2504
p 2 29 891 0 46970 2429
p 2 26 894 0 46778 2390
p 2 19 901 0 45840 2380
p 2 27 893 0 47270 2439
p 2 29 891 0 48509 2466
p 2 33 886 1 47899 2442
p 2 33 886 1 47969 2496
p 2 45 875 0 48049 2571
p 2 39 881 0 47791 2542
p 2 24 895 1 48467 2485
p 2 30 890 0 47779 2532
p 2 27 892 1 47370 2545
p 2 24 896 0 47312 2509
p 2 30 890 0 48083 2547
p 2 21 899 0 47159 2464
p 2 26 894 0 46636 2507
p 2 23 897 0 45243 2473
p 2 24 896 0 45184 2481
p 2 18 900 2 44052 2425
p 2 16 904 0 42454 2424
p 2 15 905 0 41165 2397
p 2 23 895 2 40157 2417
p 2 16 904 0 39858 2448
p 2 18 902 0 39297 2377
p 2 21 899 0 38897 2450
p 2 9 911 0 37494 2348
p 2 17 902 1 36685 2353
p 2 17 903 0 36149 2424
p 2 17 903 0 35465 2380
p 2 21 899 0 34830 2336
i 2 920 0 0 60545 5484
p 2 119 801 0 49167 2961
p 2 34 886 0 45758 2524
p 2 46 874 0 45381 2566
p 2 57 863 0 46552 2693
p 2 59 861 0 46640 2752
p 2 24 896 0 45717 2615
p 2 31 889 0 44057 2609
p 2 22 898 0 42143 2566
p 2 7 913 0 39166 2411
p 2 18 902 0 38598 2442
p 2 15 905 0 40687 2475
p 2 18 902 0 42582 2525
p 2 33 887 0 45245 2648
p 2 35 885 0 46568 2638
p 2 29 891 0 47087 2608
p 2 48 872 0 46887 2773
p 2 45 875 0 46481 2658
p 2 26 894 0 46463 2613
p 2 33 887 0 46560 2602
p 2 43 877 0 46909 2746
p 2 57 863 0 47306 2744
p 2 59 861 0 48443 2775
p 2 71 849 0 49359 2889
p 2 43 877 0 48309 2785
p 2 30 890 0 47363 2669
p 2 16 904 0 45851 2599
p 2 21 899 0 44197 2571
p 2 30 889 1 44215 2619
p 2 15 904 1 44776 2525
p 2 45 875 0 46295 2670
p 2 53 867 0 47169 2791
p 2 46 874 0 46457 2751
p 2 60 860 0 46580 2839
p 2 50 870 0 46415 2811
p 2 51 869 0 46199 2791
p 2 42 878 0 45445 2775
p 2 25 895 0 45034 2696
p 2 30 890 0 44543 2709
p 2 34 886 0 44787 2673
p 2 46 874 0 44492 2746
p 2 50 870 0 43559 2747
p 2 30 888 2 42706 2654
p 2 41 879 0 40320 2625
p 2 40 878 2 38679 2610
p 2 43 876 1 38106 2635
p 2 33 886 1 36977 2543
p 2 21 898 1 36538 2490
p 2 22 898 0 35931 2489
p 2 27 892 1 36766 2497
p 2 29 891 0 36594 2577
p 2 26 894 0 38058 2525
p 2 19 901 0 37360 2482
p 2 22 898 0 37390 2488
p 2 24 896 0 37483 2543
p 2 26 894 0 37056 2567
p 2 37 882 1 37579 2629
p 2 28 892 0 37179 2566
p 2 27 893 0 38107 2609
p 2 34 886 0 38045 2662
p 2 30 890 0 37560 2643
p 2 25 895 0 36755 2601
p 2 37 883 0 35483 2633
p 2 23 897 0 34196 2548
p 2 20 900 0 33828 2513
p 2 17 903 0 33970 2507
p 2 26 894 0 32822 2520
p 2 14 905 1 32935 2446
p 2 20 900 0 32280 2445
p 2 15 905 0 32461 2464
p 2 11 908 1 32201 2399
p 2 17 903 0 32680 2491
p 2 20 899 1 32662 2472
p 2 16 902 2 33147 2438
p 2 27 893 0 33551 2522
p 2 33 886 1 33740 2484
p 2 17 902 1 33827 2471
p 2 12 907 1 33104 2393
p 2 14 906 0 34205 2473
p 2 31 889 0 34881 2503
p 2 22 898 0 35694 2516
p 2 24 895 1 35669 2539
p 2 28 891 1 35808 2559
p 2 21 899 0 35740 2502
p 2 30 890 0 35421 2599
p 2 19 900 1 35525 2488
p 2 15 903 2 36492 2574
p 2 27 893 0 36877 2591
p 2 24 896 0 37176 2616
p 2 29 891 0 37879 2684
i 2 920 0 0 48519 4771
p 2 58 849 13 33861 2458
p 2 44 869 7 37006 2431
p 2 34 869 17 37660 2413
p 2 63 846 11 37953 2532
p 2 26 870 24 37921 2371
p 2 31 865 24 40222 2435
p 2 50 850 20 40464 2521
p 2 36 868 16 40619 2510
p 2 65 834 21 40719 2597
p 2 44 855 21 40727 2529
p 2 58 848 14 40338 2595
p 2 47 858 15 40133 2546
p 2 50 862 8 37763 2571
p 2 59 855 6 37753 2617
p 2 64 846 10 36650 2633
p 2 41 871 8 36210 2595
p 2 52 860 8 35124 2545
p 2 41 864 15 34921 2498
p 2 82 829 9 35949 2582
p 2 62 847 11 36724 2596
p 2 27 882 11 34931 2445
p 2 52 855 13 35667 2519
p 2 52 858 10 35244 2483
p 2 47 862 11 35270 2479
p 2 32 874 14 35462 2392
p 2 45 868 7 37366 2459
p 2 71 844 5 41113 2622
p 2 93 824 3 43051 2762
p 2 82 834 4 43616 2776
p 2 55 863 2 44795 2716
p 2 69 851 0 46345 2763
p 2 86 834 0 46824 2834
p 2 76 844 0 47969 2868
p 2 94 824 2 48935 2942
p 2 99 821 0 47014 2933
p 2 60 859 1 45330 2791
p 2 67 853 0 44663 2892
p 2 49 871 0 41907 2756
p 2 55 865 0 41227 2743
p 2 50 865 5 38028 2625
p 2 67 852 1 35519 2718
p 2 64 847 9 35514 2741
p 2 56 859 5 36984 2771
p 2 66 849 5 35968 2808
p 2 63 850 7 35752 2834
p 2 86 824 10 36445 2934
p 2 77 833 10 36618 2927
p 2 84 826 10 35506 2926
p 2 57 856 7 34953 2830
p 2 46 862 12 35620 2784
p 2 71 831 18 38902 2875
p 2 71 837 12 40827 2871
p 2 86 821 13 42227 2914
p 2 110 804 6 46519 3074
p 2 109 806 5 47489 3090
p 2 103 811 6 47273 3125
p 2 84 834 2 44024 2989
p 2 77 836 7 42194 2881
p 2 79 830 11 41581 2844
p 2 86 824 10 41672 2874
p 2 99 812 9 43545 2921
p 2 82 833 5 43691 2937
p 2 60 855 5 41813 2829
p 2 71 846 3 40475 2829
p 2 65 852 3 37699 2733
p 2 92 815 13 37276 2774
p 2 65 843 12 35882 2667
p 2 65 840 15 34363 2707
p 2 55 855 10 32972 2653
p 2 52 855 13 31197 2597
p 2 37 875 8 30044 2543
p 2 41 865 14 31797 2566
p 2 42 860 18 36102 2623
p 2 47 869 4 39722 2660
p 2 54 854 12 39782 2674
p 2 34 875 11 41084 2528
p 2 61 851 8 39988 2631
p 2 58 853 9 40748 2651
p 2 45 866 9 42065 2627
p 2 65 849 6 42031 2725
p 2 62 842 16 42322 2726
p 2 68 843 9 44424 2760
p 2 97 815 8 44369 2858
p 2 55 855 10 45263 2759
p 2 63 840 17 44434 2791
p 2 51 860 9 43737 2754
p 2 183 737 0 50067 3346
i 2 920 0 0 65197 5405
p 2 24 895 1 44065 2388
p 2 10 909 1 44822 2329
p 2 14 901 5 44537 2355
p 2 16 903 1 43836 2345
p 2 19 894 7 43820 2381
p 2 20 899 1 44529 2386
p 2 23 897 0 45336 2412
p 2 11 909 0 44759 2368
p 2 17 900 3 45608 2437
p 2 12 908 0 45694 2456
p 2 8 910 2 44588 2412
p 2 11 906 3 43912 2437
p 2 17 903 0 42704 2468
p 2 16 902 2 42401 2416
p 2 17 903 0 42942 2416
p 2 14 906 0 41933 2386
p 2 18 901 1 41232 2437
p 2 19 898 3 41964 2429
p 2 24 896 0 41996 2441
p 2 19 900 1 41363 2416
p 2 11 909 0 39227 2383
p 2 24 896 0 39036 2390
p 2 25 894 1 38710 2408
p 2 18 902 0 38460 2349
p 2 14 906 0 38146 2285
p 2 17 903 0 37068 2298
p 2 11 908 1 37797 2275
p 2 19 901 0 37528 2303
p 2 13 906 1 39065 2273
p 2 13 907 0 38809 2261
p 2 15 905 0 39637 2269
p 2 14 905 1 37646 2250
p 2 10 909 1 38022 2199
p 2 9 910 1 37901 2191
p 2 11 905 4 38409 2163
p 2 12 900 8 41045 2238
p 2 13 905 2 43291 2271
p 2 15 900 5 43894 2329
p 2 12 908 0 40616 2271
p 2 9 904 7 39699 2249
p 2 10 907 3 38942 2238
p 2 11 904 5 39246 2218
p 2 9 900 11 39945 2212
p 2 12 904 4 39093 2217
p 2 15 898 7 38362 2193
p 2 9 907 4 37261 2204
p 2 10 903 7 37761 2173
p 2 9 907 4 37416 2179
p 2 16 899 5 37686 2228
p 2 8 905 7 37101 2136
p 2 11 904 5 37965 2158
i 2 920 0 0 33884 4661
p 2 32 887 1 23779 2466
p 2 24 896 0 23041 2415
p 2 18 902 0 23537 2439
p 2 21 899 0 24012 2475
p 2 26 894 0 25421 2537
p 2 22 897 1 27833 2509
p 2 38 881 1 29937 2617
p 2 51 869 0 34094 2753
p 2 76 844 0 37693 2922
p 2 74 845 1 40796 2968
p 2 92 828 0 45328 3061
p 2 65 854 1 44645 2943
p 2 44 876 0 45839 2835
p 2 41 878 1 46398 2819
p 2 62 858 0 45870 2877
p 2 56 864 0 46212 2860
p 2 57 863 0 45057 2825
p 2 50 870 0 44843 2793
p 2 51 869 0 45566 2777
p 2 41 878 1 46456 2719
p 2 49 871 0 47720 2797
p 2 58 862 0 47813 2794
p 2 47 873 0 48863 2713
p 2 45 874 1 51164 2738
p 2 56 864 0 52877 2814
p 2 60 860 0 52882 2784
p 2 49 871 0 53972 2773
p 2 53 867 0 56796 2822
p 2 74 846 0 59492 2943
p 2 90 830 0 61832 3122
p 2 84 836 0 65211 3096
p 2 112 808 0 63043 3196
p 2 122 798 0 62988 3230
p 2 118 802 0 63007 3227
p 2 142 778 0 58063 3275
p 2 85 835 0 56477 3021
p 2 81 839 0 54181 2995
p 2 45 875 0 53590 2864
p 2 55 865 0 52654 2816
p 2 29 891 0 49590 2661
p 2 33 887 0 46780 2606
p 2 29 890 1 46177 2567
p 2 24 896 0 46094 2492
p 2 34 885 1 44362 2518
p 2 39 880 1 45483 2496
p 2 35 885 0 46106 2503
p 2 41 879 0 46322 2528
p 2 41 878 1 47120 2487
p 2 29 890 1 46398 2429
p 2 19 901 0 47222 2369
p 2 29 891 0 50340 2470
p 2 50 870 0 54068 2616
p 2 63 856 1 55774 2729
i 2 920 0 0 53528 5090
p 2 59 861 0 43839 2655
p 2 82 838 0 43247 2682
p 2 83 837 0 43461 2706
p 2 59 861 0 43112 2662
p 2 53 866 1 42861 2657
p 2 66 854 0 43778 2744
p 2 60 860 0 43649 2730
p 2 75 844 1 44202 2763
p 2 78 841 1 43955 2797
p 2 93 827 0 43537 2827
p 2 71 849 0 43871 2774
p 2 77 843 0 42569 2734
p 2 65 855 0 42429 2714
p 2 70 850 0 43018 2760
p 2 64 856 0 42528 2738
p 2 71 849 0 43016 2770
p 2 82 838 0 42873 2781
p 2 72 848 0 42409 2764
p 2 50 870 0 43487 2708
p 2 48 872 0 43735 2713
p 2 73 845 2 44210 2730
p 2 61 859 0 44257 2794
p 2 70 848 2 45792 2810
p 2 82 838 0 46987 2957
p 2 113 807 0 48356 3070
p 2 90 830 0 47462 2950
p 2 55 865 0 48187 2875
p 2 76 844 0 46409 2885
p 2 58 862 0 44887 2788
p 2 54 866 0 44483 2742
p 2 49 870 1 44499 2749
p 2 72 848 0 45139 2819
p 2 74 846 0 45032 2863
p 2 44 876 0 44718 2776
p 2 44 876 0 44854 2772
p 2 59 861 0 46585 2833
p 2 64 856 0 47660 2926
p 2 80 839 1 47807 2960
p 2 37 883 0 47616 2774
p 2 70 849 1 47219 2914
p 2 68 849 3 47398 2871
p 2 63 857 0 46772 2894
p 2 62 856 2 46050 2826
p 2 57 863 0 47169 2902
p 2 72 848 0 47528 2919
p 2 49 871 0 48504 2887
p 2 69 851 0 48130 2932
p 2 77 843 0 46840 2923
p 2 52 868 0 46065 2794
p 2 50 870 0 47262 2849
p 2 44 876 0 46883 2799
p 2 64 856 0 45955 2819
p 2 59 861 0 45892 2805
p 2 77 843 0 46638 2932
p 2 54 866 0 45849 2841
p 2 65 855 0 42612 2839
p 2 65 855 0 40837 2802
p 2 60 860 0 39533 2752
p 2 35 885 0 38807 2622
p 2 47 873 0 38223 2661
p 2 48 872 0 38856 2621
p 2 52 868 0 39727 2676
p 2 43 875 2 40999 2686
p 2 56 863 1 40787 2740
p 2 46 872 2 39865 2701
p 2 42 878 0 39363 2676
p 2 35 885 0 38636 2640
p 2 30 890 0 38120 2650
p 2 40 880 0 38443 2733
p 2 42 876 2 39198 2769
p 2 71 848 1 39478 2843
p 2 63 857 0 39850 2865
p 2 65 855 0 40414 2790
p 2 67 853 0 39885 2774
p 2 36 883 1 39815 2674
p 2 50 869 1 40240 2731
p 2 49 871 0 40184 2767
p 2 52 868 0 39253 2735
p 2 50 869 1 38755 2681
p 2 56 864 0 38495 2668
p 2 59 860 1 37409 2684
p 2 63 855 2 38348 2664
p 2 78 841 1 40034 2786
p 2 62 856 2 39997 2714
p 2 33 887 0 40865 2595
p 2 45 875 0 40014 2682
p 2 50 870 0 40619 2754
p 2 42 878 0 41512 2746
p 2 47 873 0 42727 2684
p 2 41 879 0 42604 2658
p 2 39 881 0 43192 2657
p 2 53 867 0 44861 2694
p 2 55 865 0 45844 2704
p 2 45 875 0 47623 2657
p 2 32 888 0 47796 2615
i 2 920 0 0 43311 5121
p 2 8 912 0 28910 2241
p 2 15 887 18 32081 2420
