# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 899 21 40386 1501
p 2 0 894 26 39370 1492
p 2 0 908 12 39857 1502
p 2 0 891 29 39389 1504
p 2 1 901 18 39790 1500
p 2 1 896 23 40834 1493
p 2 0 906 14 39740 1485
p 2 0 900 20 39644 1506
p 2 0 910 10 40191 1497
p 2 0 902 18 39302 1470
p 2 0 905 15 40676 1508
p 2 0 899 21 40124 1504
p 2 0 907 13 41033 1501
p 2 0 891 29 41992 1495
p 2 0 901 19 41640 1504
p 2 0 902 18 41677 1504
p 2 0 908 12 42431 1493
p 2 0 896 24 41759 1501
p 2 0 908 12 41965 1488
p 2 0 891 29 42055 1474
p 2 0 905 15 42671 1496
p 2 0 887 33 43524 1467
p 2 0 911 9 42799 1478
p 2 0 900 20 43648 1483
p 2 1 907 12 43462 1493
p 2 0 895 25 42158 1472
p 2 0 906 14 43473 1495
p 2 0 887 33 43170 1465
p 2 0 894 26 43298 1470
p 2 0 899 21 43524 1473
p 2 0 911 9 43312 1489
p 2 0 904 16 43664 1503
p 2 0 899 21 42177 1483
p 2 0 890 30 41269 1473
p 2 0 904 16 42853 1507
p 2 0 900 20 41399 1489
p 2 0 899 21 40959 1475
p 2 0 903 17 41656 1491
p 2 0 901 19 40304 1465
p 2 0 898 22 40491 1490
p 2 0 903 17 41727 1496
p 2 3 893 24 41487 1514
p 2 0 902 18 41277 1505
p 2 0 902 18 41908 1493
p 2 0 905 15 41258 1487
p 2 0 891 29 41279 1476
p 2 0 904 16 39503 1493
p 2 0 892 28 40791 1497
p 2 0 902 18 41129 1507
p 2 0 889 31 40241 1478
p 2 0 900 20 40729 1497
p 2 0 900 20 40132 1482
p 2 0 890 30 40007 1477
p 2 0 889 31 39782 1483
p 2 2 906 12 39405 1509
p 2 0 899 21 39586 1497
p 2 0 899 21 39646 1483
p 2 1 904 15 39580 1481
p 2 1 897 22 39891 1481
p 2 3 898 19 39011 1507
p 2 0 900 20 38449 1479
p 2 0 887 33 39231 1473
p 2 0 905 15 37474 1473
p 2 0 895 25 38008 1481
p 2 0 897 23 38532 1460
p 2 0 899 21 36919 1443
p 2 0 896 24 37417 1475
p 2 0 895 25 36615 1461
p 2 1 900 19 36993 1470
p 2 0 888 32 37470 1453
p 2 0 891 29 37832 1471
p 2 1 902 17 37484 1487
p 2 0 898 22 37830 1483
p 2 3 898 19 36963 1502
p 2 0 898 22 36979 1489
p 2 0 889 31 36591 1474
p 2 0 897 23 37046 1480
p 2 0 887 33 37199 1456
p 2 0 900 20 37239 1476
p 2 0 899 21 37359 1476
p 2 3 897 20 37266 1521
p 2 0 897 23 36067 1492
p 2 2 906 12 37562 1517
p 2 0 894 26 37597 1480
p 2 0 899 21 36968 1473
p 2 1 893 26 37890 1494
p 2 0 902 18 36885 1477
p 2 3 897 20 36568 1505
p 2 0 899 21 36512 1477
p 2 0 892 28 35924 1459
p 2 0 902 18 36722 1484
p 2 0 885 35 36159 1446
p 2 0 896 24 36164 1456
p 2 0 892 28 36339 1463
p 2 0 902 18 35128 1468
p 2 0 900 20 35551 1454
p 2 0 904 16 37375 1459
p 2 0 900 20 35853 1456
p 2 0 900 20 36611 1455
p 2 0 893 27 36143 1449
p 2 0 902 18 36366 1466
p 2 1 893 26 36442 1464
p 2 0 901 19 36213 1473
p 2 0 905 15 35904 1465
p 2 0 910 10 36202 1466
p 2 0 901 19 36113 1468
p 2 0 902 18 36019 1462
p 2 0 900 20 35637 1448
p 2 0 898 22 35120 1436
p 2 0 905 15 35437 1446
p 2 0 897 23 35139 1457
p 2 0 895 25 35688 1439
p 2 0 899 21 36050 1460
p 2 1 891 28 35707 1460
p 2 0 902 18 35995 1426
p 2 1 898 21 36104 1434
p 2 0 899 21 35048 1447
p 2 0 887 33 34938 1423
p 2 0 901 19 35432 1444
p 2 0 902 18 34655 1458
p 2 0 906 14 34769 1455
p 2 0 895 25 34295 1444
p 2 1 899 20 34950 1448
p 2 0 899 21 34140 1437
p 2 0 895 25 34228 1426
p 2 0 907 13 33381 1447
p 2 0 902 18 33439 1450
p 2 0 897 23 33681 1435
p 2 1 895 24 33157 1431
p 2 1 879 40 32370 1424
p 2 0 900 20 32918 1445
p 2 0 892 28 32936 1421
p 2 0 898 22 32603 1428
p 2 1 899 20 33332 1457
p 2 2 903 15 32688 1437
p 2 0 900 20 32772 1432
p 2 1 903 16 33547 1445
p 2 0 897 23 32354 1440
p 2 0 908 12 32536 1436
p 2 0 902 18 32918 1443
p 2 0 907 13 32919 1440
p 2 0 901 19 32958 1417
p 2 0 900 20 32947 1426
p 2 0 899 21 32499 1424
p 2 1 907 12 33020 1450
p 2 0 906 14 32261 1446
i 2 920 0 0 53374 3720
p 2 2 691 227 22846 998
p 2 0 608 312 20087 875
p 2 0 597 323 20713 879
p 2 0 600 320 20605 886
p 2 0 589 331 19609 864
p 2 1 594 325 21521 933
p 2 2 658 260 20360 948
p 2 0 631 289 19983 891
p 2 0 583 337 21017 875
p 2 0 689 231 20828 985
p 2 0 690 230 20607 978
p 2 2 775 143 24833 1137
p 2 0 722 198 21096 1051
p 2 0 739 181 22980 1039
p 2 1 748 171 25784 1138
p 2 0 736 184 22471 1075
p 2 0 734 186 23002 1075
p 2 0 685 235 25467 1080
p 2 8 715 197 21788 1094
p 2 0 707 213 21718 1047
p 2 0 823 97 24229 1193
p 2 0 669 251 21538 1014
p 2 0 793 127 21329 1106
p 2 0 726 194 24721 1122
p 2 0 817 103 21382 1146
p 2 4 730 186 20353 1092
p 2 0 800 120 21095 1110
p 2 0 747 173 19348 1050
p 2 0 855 65 20131 1209
p 2 0 671 249 20088 1002
p 2 0 741 179 18747 1043
p 2 0 649 271 18744 981
p 2 0 755 165 19725 1092
p 2 0 682 238 19032 1017
p 2 1 735 184 20086 1048
p 2 3 714 203 24999 1123
p 2 0 674 246 20974 1040
p 2 0 647 273 21094 985
p 2 1 787 132 25716 1183
p 2 3 753 164 21436 1108
p 2 0 754 166 20336 1045
p 2 3 660 257 24996 1081
p 2 0 737 183 20365 1071
p 2 0 657 263 20244 975
p 2 0 674 246 23549 1057
p 2 0 753 167 20559 1088
p 2 1 778 141 19829 1103
p 2 0 741 179 23050 1122
p 2 0 760 160 20129 1106
p 2 0 731 189 18884 1027
p 2 0 804 116 22572 1158
p 2 0 714 206 19537 1067
p 2 0 728 192 18839 1038
p 2 0 715 205 19308 1077
p 2 0 711 209 18586 1021
p 2 0 653 267 18503 995
p 2 0 698 222 19642 1040
p 2 0 643 277 18021 976
p 2 1 684 235 18064 1006
p 2 1 713 206 23930 1140
p 2 0 751 169 18311 1090
p 2 0 752 168 19128 1090
p 2 1 797 122 23760 1197
p 2 0 679 241 19358 1011
p 2 0 776 144 19979 1096
p 2 0 801 119 24429 1178
p 2 0 766 154 19600 1091
p 2 1 672 247 19684 1009
p 2 0 775 145 22996 1169
p 2 0 671 249 20383 1025
p 2 1 681 238 19830 1022
p 2 1 735 184 20345 1110
p 2 0 737 183 20652 1054
p 2 1 693 226 19415 975
p 2 1 776 143 20793 1120
p 2 0 711 209 19441 1057
p 2 0 734 186 19292 1043
p 2 0 679 241 19625 973
p 2 0 666 254 20135 956
p 2 0 568 352 19934 859
p 2 0 572 348 20762 886
p 2 2 676 242 19915 1037
p 2 0 752 168 19834 1069
p 2 0 709 211 25414 1125
p 2 0 686 234 20590 1029
p 2 0 735 185 22216 1072
p 2 1 794 125 25420 1201
p 2 0 695 225 21833 1071
p 2 0 741 179 21914 1074
p 2 0 717 203 24153 1092
p 2 0 722 198 21686 1073
p 2 1 724 195 22478 1032
p 2 3 725 192 28819 1136
p 2 0 732 188 23096 1095
p 2 0 800 120 22692 1129
p 2 0 719 201 26244 1142
p 2 0 775 145 22802 1101
p 2 0 616 304 22184 940
p 2 0 744 176 24099 1098
p 2 0 680 240 23299 1006
p 2 1 759 160 23293 1098
p 2 0 736 184 23877 1113
p 2 1 704 215 22924 1058
p 2 0 694 226 22376 1014
p 2 0 718 202 25601 1085
p 2 0 683 237 24303 1026
p 2 0 723 197 24297 1046
p 2 0 705 215 29468 1146
p 2 0 698 222 24304 1053
p 2 0 730 190 24760 1083
p 2 2 771 147 29140 1214
p 2 0 779 141 24776 1112
p 2 0 765 155 24308 1083
p 2 0 779 141 29124 1196
p 2 0 833 87 23759 1148
p 2 0 751 169 24211 1070
p 2 2 775 143 27228 1171
p 2 1 769 150 24918 1128
p 2 0 744 176 24070 1079
p 2 0 727 193 26948 1115
p 2 0 761 159 23604 1109
p 2 0 677 243 22545 1025
p 2 0 730 190 26111 1133
p 2 0 670 250 22832 1035
p 2 0 794 126 23147 1120
p 2 0 769 151 24224 1100
p 2 0 722 198 23830 1044
p 2 2 734 184 23827 1103
p 2 0 771 149 25069 1106
p 2 1 736 183 24300 1048
p 2 1 688 231 24493 1040
p 2 0 755 165 30188 1171
p 2 0 787 133 23869 1112
p 2 1 760 159 23684 1092
p 2 0 814 106 28674 1215
p 2 0 740 180 23980 1084
p 2 0 799 121 24824 1121
p 2 0 704 216 29289 1116
p 2 7 750 163 23811 1118
p 2 0 698 222 24105 1065
p 2 0 786 134 26487 1189
p 2 0 787 133 23722 1160
p 2 0 781 139 23224 1109
p 2 0 734 186 23561 1086
p 2 0 787 133 23907 1117
p 2 0 686 234 22451 1027
p 2 0 780 140 23080 1091
p 2 1 575 344 23203 913
p 2 0 700 220 23148 1037
p 2 0 703 217 24423 1052
p 2 1 687 232 24167 982
p 2 0 665 255 23109 980
p 2 2 694 224 24115 1013
p 2 1 594 325 22525 888
p 2 0 651 269 23024 946
p 2 0 597 323 24214 926
p 2 0 566 354 23071 864
p 2 1 583 336 23731 900
p 2 0 682 238 24151 978
p 2 3 485 432 22326 825
p 2 1 600 319 23384 894
p 2 0 554 366 24148 898
p 2 0 544 376 23014 854
p 2 0 615 305 24588 915
p 2 0 657 263 24178 985
p 2 0 614 306 23693 937
p 2 8 572 340 23108 925
p 2 1 819 100 28133 1253
p 2 0 740 180 22670 1051
p 2 0 670 250 22424 984
p 2 2 742 176 26635 1134
p 2 0 772 148 23879 1126
p 2 0 669 251 20916 973
p 2 4 780 136 26727 1225
p 2 0 754 166 22433 1056
p 2 0 648 272 22076 955
p 2 0 737 183 25746 1099
p 2 0 768 152 23399 1107
p 2 0 716 204 22199 1040
p 2 0 652 268 25546 1012
p 2 1 648 271 21965 952
p 2 0 760 160 21737 1093
p 2 0 728 192 23631 1076
p 2 0 604 316 22790 927
p 2 1 692 227 28087 1046
p 2 0 671 249 22930 1000
p 2 0 595 325 21614 877
p 2 0 626 294 22685 948
p 2 0 624 296 22660 959
p 2 1 648 271 23667 988
p 2 0 623 297 23756 932
p 2 0 598 322 23277 938
p 2 0 621 299 23216 919
p 2 0 580 340 23522 909
p 2 1 624 295 23584 970
p 2 0 639 281 24507 990
p 2 1 649 270 23869 968
p 2 0 625 295 24456 976
p 2 0 648 272 25200 972
p 2 0 568 352 24382 876
p 2 0 673 247 25320 988
p 2 5 626 289 25341 999
p 2 0 622 298 23814 930
p 2 0 592 328 25920 920
p 2 0 640 280 24497 953
p 2 0 710 210 25987 1046
p 2 0 647 273 26655 979
p 2 0 538 382 24981 854
p 2 1 619 300 25991 941
p 2 0 652 268 25927 973
p 2 0 593 327 24036 911
p 2 0 660 260 25603 975
p 2 0 644 276 24831 955
p 2 0 525 395 24141 835
p 2 0 562 358 24684 888
p 2 0 616 304 24213 946
p 2 0 567 353 24101 886
p 2 0 572 348 25222 907
p 2 2 666 252 26156 1013
p 2 1 594 325 26382 921
p 2 1 621 298 25506 935
p 2 1 633 286 26699 1004
p 2 0 671 249 26139 974
p 2 0 585 335 24323 883
p 2 0 659 261 25797 988
p 2 0 621 299 24553 953
p 2 0 657 263 24297 983
p 2 1 636 283 25307 978
p 2 0 632 288 24213 944
p 2 1 598 321 24498 937
p 2 0 655 265 24986 989
p 2 0 551 369 23594 909
p 2 0 614 306 23068 949
p 2 0 617 303 23959 973
p 2 0 621 299 22773 924
p 2 0 605 315 23283 929
p 2 0 667 253 22862 975
p 2 0 521 399 22551 859
p 2 1 619 300 23263 941
p 2 0 596 324 23109 966
p 2 1 651 268 22816 985
p 2 0 534 386 22942 839
p 2 0 641 279 23019 969
p 2 0 640 280 23618 961
p 2 0 614 306 22166 916
p 2 0 618 302 23300 946
p 2 0 610 310 24061 917
p 2 1 555 364 23353 887
p 2 0 674 246 23756 1001
p 2 0 598 322 23775 944
p 2 2 611 307 23476 950
p 2 0 545 375 23241 917
p 2 0 611 309 21765 934
p 2 0 591 329 21356 944
p 2 0 654 266 22669 982
p 2 0 536 384 21027 861
p 2 0 621 299 21351 936
p 2 0 598 322 25149 995
p 2 0 582 338 20427 925
p 2 1 679 240 22482 1014
p 2 0 657 263 26197 1062
p 2 1 584 335 23403 933
p 2 1 562 357 24323 904
p 2 2 729 189 27722 1147
p 2 0 714 206 23358 1023
p 2 1 630 289 23816 975
p 2 0 678 242 25919 1075
p 2 1 637 282 24153 976
p 2 0 648 272 24039 992
p 2 0 581 339 24904 935
p 2 0 701 219 25063 1035
p 2 1 585 334 23319 946
p 2 4 728 188 25164 1097
p 2 0 655 265 23392 979
p 2 0 696 224 22446 1001
p 2 0 579 341 24128 930
p 2 0 678 242 23635 1022
p 2 0 534 386 21981 861
p 2 0 780 140 24319 1161
p 2 1 654 265 21521 995
p 2 2 667 251 22543 1004
p 2 0 608 312 23230 938
p 2 1 571 348 22193 899
p 2 0 598 322 22801 914
p 2 0 676 244 22994 1013
p 2 0 600 320 22459 924
p 2 3 563 354 23081 910
p 2 1 598 321 23363 971
p 2 0 616 304 24264 951
p 2 1 620 299 24666 956
p 2 0 635 285 24061 986
p 2 0 620 300 25226 971
p 2 0 630 290 24125 973
p 2 4 644 272 24420 1000
p 2 0 589 331 24067 939
p 2 1 558 361 22943 912
p 2 0 646 274 23405 1001
p 2 0 549 371 23060 902
p 2 0 592 328 22718 940
p 2 0 595 325 22806 952
p 2 0 625 295 22826 970
p 2 2 494 424 23075 867
p 2 1 676 243 23747 1007
p 2 0 538 382 23138 892
p 2 0 599 321 23082 915
i 2 920 0 0 62950 4130
p 2 2 617 301 27175 934
p 2 4 511 405 25988 827
p 2 0 431 489 27242 740
p 2 0 380 540 26643 680
p 2 0 497 423 26429 792
p 2 0 352 568 26077 667
p 2 0 360 560 25854 670
p 2 0 328 592 26485 637
p 2 5 403 512 26119 720
p 2 0 389 531 26002 699
p 2 1 364 555 25575 672
p 2 1 264 655 24578 563
p 2 1 322 597 25891 637
p 2 0 304 616 24798 598
p 2 0 352 568 24885 638
p 2 0 276 644 25875 578
p 2 1 272 647 25720 579
p 2 0 273 647 26165 579
p 2 2 324 594 27044 640
p 2 1 372 547 26651 681
p 2 1 282 637 26691 588
p 2 0 316 604 27072 618
p 2 1 344 575 26859 643
p 2 0 312 608 27843 604
p 2 0 304 616 26651 612
p 2 0 308 612 27471 629
p 2 0 292 628 27094 606
p 2 0 307 613 26632 609
p 2 0 308 612 27787 614
p 2 3 281 636 27135 605
p 2 0 268 652 25240 589
p 2 0 281 639 25968 586
p 2 0 258 662 24426 563
p 2 0 272 648 25056 577
p 2 0 309 611 25449 591
p 2 0 237 683 24194 540
p 2 0 261 659 24764 565
i 2 920 0 0 96011 5066
p 2 1 452 467 23784 756
p 2 0 381 539 23472 688
p 2 0 408 512 23220 708
p 2 0 355 565 23494 653
p 2 0 402 518 23509 698
p 2 2 345 573 22665 649
p 2 0 383 537 22867 695
p 2 0 304 616 22929 618
p 2 0 346 574 22650 652
p 2 0 291 629 23260 597
p 2 0 251 669 21624 547
p 2 0 261 659 21903 553
p 2 4 309 607 21881 635
p 2 0 302 618 21984 613
p 2 0 267 653 22096 577
p 2 0 235 685 22443 531
p 2 1 227 692 22788 525
p 2 0 211 709 22905 497
p 2 0 214 706 22333 493
i 2 920 0 0 58999 3859
p 2 1 547 372 18244 810
p 2 0 484 436 17277 710
p 2 0 427 493 18307 664
p 2 0 408 512 17671 645
p 2 1 334 585 17634 583
p 2 0 413 507 17762 646
p 2 4 420 496 17089 682
p 2 0 336 584 16363 564
p 2 0 373 547 17432 621
p 2 0 341 579 17098 584
p 2 1 325 594 17353 577
p 2 0 286 634 17306 537
p 2 0 356 564 17378 591
p 2 4 391 525 17546 645
p 2 0 336 584 16874 583
p 2 0 288 632 17743 538
p 2 1 309 610 18102 560
p 2 0 333 587 17805 573
p 2 0 339 581 17993 569
p 2 0 319 601 18015 564
p 2 5 348 567 17487 607
p 2 0 341 579 18127 588
p 2 0 322 598 17392 550
p 2 0 341 579 17204 572
p 2 0 329 591 17681 560
p 2 0 272 648 16899 508
p 2 0 250 670 16369 493
p 2 0 315 605 16288 571
p 2 0 267 653 16235 505
p 2 0 273 647 16062 513
p 2 0 228 692 16079 471
p 2 0 239 681 15392 476
p 2 0 217 703 15532 466
p 2 0 236 684 14648 472
p 2 0 206 714 15016 458
p 2 0 210 710 15171 455
p 2 0 215 705 14883 448
i 2 920 0 0 71012 4505
p 2 0 435 485 17101 685
p 2 0 366 554 17311 609
p 2 0 390 530 18229 617
p 2 0 307 613 17418 542
p 2 0 238 682 17207 478
p 2 0 311 609 17038 544
p 2 0 316 604 16303 545
p 2 0 256 664 16482 508
p 2 0 276 644 15884 519
p 2 0 244 676 15709 484
p 2 0 207 713 15880 444
p 2 0 263 657 15248 487
p 2 0 222 698 15312 452
p 2 0 198 722 14789 435
p 2 0 195 725 14728 425
p 2 0 161 759 14917 391
p 2 0 154 766 15087 378
p 2 0 170 750 14420 399
p 2 0 167 753 15002 402
p 2 0 183 737 14023 409
p 2 0 151 769 13872 378
p 2 0 138 782 14021 363
i 2 920 0 0 59577 4247
p 2 0 451 469 13428 671
p 2 0 413 507 12668 619
p 2 0 281 639 12559 501
p 2 1 264 655 13672 489
p 2 0 221 699 13475 445
p 2 3 236 681 14010 485
p 2 0 271 649 15051 497
p 2 0 249 671 14860 492
p 2 0 203 717 14209 425
p 2 3 188 729 13234 437
p 2 1 210 709 13627 441
p 2 1 166 753 14560 410
p 2 1 174 745 13994 410
p 2 0 171 749 14638 407
i 2 920 0 0 64765 4548
p 2 1 349 570 16783 610
p 2 7 303 610 17095 573
p 2 1 258 661 16170 501
p 2 1 264 655 16869 497
p 2 1 229 690 18085 465
p 2 1 189 730 17993 425
p 2 0 219 701 18221 462
p 2 1 193 726 17364 433
p 2 2 153 765 16913 405
p 2 0 161 759 17105 398
p 2 3 176 741 17303 434
p 2 0 155 765 18257 391
p 2 0 162 758 18543 394
p 2 0 150 770 17832 382
p 2 0 147 773 17544 375
p 2 2 142 776 17105 383
p 2 0 147 773 16728 372
i 2 920 0 0 63963 4342
p 2 0 460 460 16867 675
p 2 0 351 569 16390 570
p 2 0 262 658 16251 480
p 2 1 268 651 15389 491
p 2 0 258 662 15899 479
p 2 0 255 665 16136 478
p 2 3 218 699 17390 467
p 2 1 203 716 17584 434
p 2 1 227 692 17794 447
p 2 0 170 750 18044 397
p 2 2 194 724 18236 433
p 2 4 224 692 17317 474
p 2 0 225 695 17090 440
p 2 0 165 755 17332 396
p 2 0 180 740 16443 410
p 2 0 180 740 17217 411
p 2 0 218 702 17240 448
p 2 0 217 703 16643 444
p 2 0 229 691 17212 460
p 2 0 198 722 17653 436
p 2 0 185 735 16888 423
p 2 1 186 733 17204 432
p 2 0 225 695 16874 455
p 2 1 173 746 17053 411
p 2 4 160 756 16512 402
p 2 0 174 746 15956 395
p 2 0 174 746 16835 405
p 2 0 151 769 15610 381
p 2 0 157 763 15917 391
p 2 0 157 763 16323 381
p 2 0 151 769 15984 372
p 2 0 141 779 15655 357
p 2 0 136 784 16166 358
i 2 920 0 0 96501 4858
p 2 0 895 25 32952 1346
p 2 0 902 18 37255 1420
p 2 0 902 18 37100 1405
p 2 0 906 14 38807 1447
p 2 0 908 12 38414 1447
p 2 0 903 17 38970 1446
p 2 0 911 9 38331 1469
p 2 0 894 26 38265 1458
p 2 0 911 9 38700 1470
p 2 0 901 19 38082 1449
p 2 0 909 11 37502 1469
p 2 0 909 11 39125 1467
p 2 0 908 12 37557 1465
p 2 0 908 12 37555 1476
p 2 0 909 11 38045 1477
p 2 0 904 16 37498 1456
p 2 0 912 8 38346 1486
p 2 0 903 17 37486 1463
p 2 0 912 8 37974 1477
p 2 1 906 13 38056 1479
p 2 0 912 8 37788 1478
p 2 1 910 9 38893 1467
p 2 2 909 9 39669 1483
p 2 0 910 10 39743 1504
p 2 1 909 10 40746 1502
p 2 2 906 12 40054 1487
p 2 5 904 11 40765 1528
p 2 0 911 9 40136 1470
p 2 0 910 10 39310 1482
p 2 0 905 15 40437 1488
p 2 0 911 9 40083 1492
p 2 1 911 8 40728 1487
p 2 0 914 6 41733 1506
p 2 1 905 14 41014 1478
p 2 0 913 7 40728 1469
p 2 0 910 10 41978 1502
p 2 0 912 8 41513 1519
p 2 0 908 12 41556 1474
p 2 0 916 4 42170 1522
p 2 0 911 9 40964 1480
p 2 2 909 9 42767 1494
p 2 1 901 18 41603 1464
p 2 0 915 5 42050 1494
p 2 0 909 11 42557 1484
p 2 2 907 11 43314 1481
p 2 0 905 15 42958 1491
p 2 0 912 8 44248 1490
p 2 1 914 5 43794 1475
p 2 0 913 7 44025 1473
p 2 0 904 16 43466 1473
p 2 0 915 5 45035 1504
p 2 2 904 14 44975 1499
p 2 0 915 5 44211 1504
p 2 0 913 7 45927 1497
p 2 2 910 8 45586 1489
p 2 0 906 14 44487 1471
p 2 1 914 5 46126 1523
p 2 0 909 11 45479 1491
p 2 1 915 4 46442 1524
p 2 0 908 12 45926 1471
p 2 1 912 7 46665 1485
p 2 2 904 14 46415 1484
p 2 1 916 3 47454 1516
p 2 0 907 13 46606 1482
p 2 0 915 5 47908 1511
p 2 2 898 20 46618 1488
p 2 0 916 4 48431 1511
p 2 0 907 13 48167 1461
p 2 1 910 9 48341 1500
p 2 1 902 17 47977 1499
p 2 1 914 5 49654 1515
p 2 1 911 8 48127 1503
p 2 1 912 7 49822 1515
p 2 1 906 13 49076 1506
p 2 0 911 9 49737 1505
p 2 0 912 8 50602 1494
p 2 2 908 10 50088 1514
p 2 0 907 13 49661 1494
p 2 0 910 10 49209 1490
p 2 0 914 6 49777 1504
p 2 1 907 12 49733 1492
p 2 0 904 16 49815 1469
p 2 0 915 5 50561 1517
p 2 0 909 11 50187 1483
p 2 0 912 8 49514 1483
p 2 0 907 13 48494 1475
p 2 0 912 8 50285 1490
p 2 0 906 14 49340 1472
p 2 0 914 6 50202 1479
p 2 1 905 14 50421 1500
p 2 0 915 5 50147 1507
p 2 1 908 11 48657 1494
p 2 0 914 6 48874 1510
p 2 0 905 15 48475 1484
p 2 0 912 8 48779 1509
p 2 1 913 6 54228 1530
p 2 1 912 7 49086 1521
p 2 0 904 16 47420 1495
p 2 0 915 5 47135 1496
p 2 0 908 12 47528 1477
p 2 0 911 9 47113 1491
p 2 0 910 10 46599 1494
p 2 0 916 4 48528 1505
p 2 0 913 7 46692 1482
p 2 0 915 5 46473 1499
p 2 0 915 5 47038 1530
p 2 0 912 8 45886 1490
p 2 0 912 8 46023 1490
p 2 0 911 9 46652 1510
p 2 0 910 10 46343 1493
p 2 0 914 6 46563 1515
p 2 0 908 12 45035 1495
p 2 0 912 8 46202 1497
p 2 0 908 12 46341 1489
p 2 3 913 4 47279 1532
p 2 2 903 15 47723 1488
p 2 3 909 8 49095 1526
p 2 1 910 9 48584 1512
p 2 2 908 10 48877 1519
p 2 0 908 12 47319 1488
p 2 1 908 11 48474 1511
p 2 2 910 8 48395 1534
p 2 0 909 11 48049 1489
p 2 1 907 12 48763 1493
p 2 2 909 9 48055 1508
p 2 1 904 15 48597 1487
p 2 1 905 14 47720 1484
p 2 0 906 14 47310 1458
p 2 0 908 12 48660 1502
p 2 0 905 15 48473 1489
p 2 0 911 9 49263 1508
p 2 0 897 23 48545 1468
p 2 2 909 9 48253 1504
p 2 0 904 16 46855 1471
p 2 0 911 9 46671 1495
p 2 0 909 11 47516 1493
p 2 0 913 7 47420 1493
p 2 0 907 13 46929 1473
p 2 0 911 9 46811 1484
p 2 0 904 16 47093 1459
p 2 0 914 6 47279 1488
p 2 0 909 11 47582 1476
p 2 1 911 8 48926 1496
p 2 1 905 14 48611 1494
p 2 0 915 5 49736 1498
p 2 0 909 11 49553 1470
p 2 1 912 7 49394 1491
p 2 0 906 14 48101 1477
p 2 0 912 8 49687 1500
p 2 0 912 8 48909 1496
p 2 0 911 9 50351 1505
p 2 0 901 19 49413 1492
p 2 0 904 16 50049 1474
p 2 0 912 8 50207 1519
p 2 0 911 9 50424 1515
p 2 1 903 16 50404 1500
p 2 0 908 12 50331 1492
p 2 0 907 13 50371 1493
p 2 1 911 8 52609 1517
p 2 1 911 8 50702 1488
p 2 1 909 10 50935 1517
p 2 0 909 11 51085 1485
p 2 1 913 6 51155 1507
p 2 0 912 8 50818 1474
p 2 0 910 10 51254 1472
p 2 0 906 14 51124 1468
p 2 0 915 5 52821 1498
p 2 1 908 11 50226 1477
p 2 0 916 4 51214 1505
p 2 0 909 11 50136 1460
p 2 0 915 5 50190 1499
p 2 0 908 12 50492 1472
p 2 0 911 9 50320 1493
p 2 0 906 14 49033 1460
p 2 1 913 6 50119 1489
p 2 0 907 13 48685 1478
p 2 1 911 8 49237 1492
p 2 0 911 9 48736 1470
p 2 0 910 10 48817 1476
p 2 0 907 13 48695 1458
p 2 1 910 9 49001 1495
p 2 2 907 11 48294 1472
p 2 0 912 8 49056 1478
p 2 1 908 11 47950 1466
p 2 0 910 10 49122 1487
p 2 0 908 12 48749 1468
p 2 0 911 9 48145 1478
p 2 0 903 17 48456 1468
p 2 4 908 8 48690 1506
p 2 0 904 16 47167 1458
p 2 0 911 9 47775 1485
p 2 0 910 10 46597 1454
p 2 0 913 7 47921 1486
p 2 0 903 17 46123 1454
p 2 0 907 13 46463 1489
p 2 0 895 25 45341 1449
p 2 0 911 9 46413 1477
p 2 0 903 17 45969 1466
p 2 0 911 9 47358 1501
p 2 0 904 16 45171 1448
p 2 2 906 12 52799 1525
p 2 0 905 15 46330 1463
p 2 4 901 15 46866 1487
p 2 3 903 14 46319 1478
p 2 2 907 11 46870 1480
p 2 0 907 13 45615 1475
p 2 2 910 8 46854 1499
p 2 1 904 15 46173 1466
p 2 0 912 8 46918 1494
p 2 2 898 20 46658 1483
p 2 6 906 8 46705 1514
p 2 3 908 9 46751 1488
p 2 2 907 11 45346 1490
p 2 1 907 12 46239 1484
p 2 0 912 8 47959 1493
p 2 1 907 12 48124 1506
p 2 2 912 6 46412 1479
p 2 1 910 9 47124 1468
p 2 0 908 12 45582 1460
p 2 1 909 10 45831 1470
p 2 1 907 12 46015 1478
p 2 0 903 17 45856 1462
p 2 0 912 8 47408 1474
p 2 1 901 18 45710 1446
p 2 4 903 13 45737 1470
p 2 2 902 16 46164 1477
p 2 1 911 8 44836 1473
p 2 1 906 13 45238 1455
p 2 0 908 12 47224 1496
p 2 0 901 19 45714 1446
p 2 1 898 21 46777 1457
p 2 3 903 14 45541 1467
p 2 0 913 7 44977 1480
p 2 0 902 18 45449 1453
p 2 0 912 8 44679 1470
p 2 0 902 18 45757 1465
p 2 0 901 19 45231 1441
p 2 0 902 18 44809 1440
p 2 0 912 8 45351 1495
p 2 0 899 21 43818 1442
p 2 0 911 9 44870 1459
p 2 0 908 12 45574 1460
p 2 0 905 15 43924 1438
p 2 0 904 16 44671 1415
p 2 0 903 17 44614 1450
p 2 0 906 14 44283 1455
p 2 2 897 21 45121 1443
p 2 2 900 18 45244 1451
p 2 0 905 15 45502 1448
p 2 1 903 16 47107 1459
p 2 2 892 26 46269 1444
p 2 0 897 23 45588 1419
p 2 4 900 16 47038 1485
p 2 0 906 14 44741 1450
