# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 860 60 10687 1033
p 2 0 883 37 10930 1040
p 2 0 884 36 10830 1058
p 2 0 888 32 11333 1039
p 2 0 864 56 10744 1039
p 2 0 884 36 10733 1051
p 2 0 880 40 10246 1065
p 2 0 870 50 10445 1038
p 2 0 896 24 10093 1058
p 2 0 886 34 10110 1053
p 2 0 901 19 10354 1056
p 2 0 883 37 10285 1048
p 2 0 884 36 10388 1062
p 2 0 882 38 10414 1055
p 2 0 869 51 10331 1035
p 2 0 887 33 9819 1037
p 2 0 885 35 9992 1029
p 2 0 878 42 10443 1042
p 2 0 892 28 10690 1046
p 2 0 894 26 10720 1057
p 2 0 896 24 10667 1048
p 2 0 875 45 11330 1017
p 2 0 897 23 11058 1051
p 2 0 903 17 11461 1046
p 2 0 893 27 11620 1041
p 2 2 897 21 11844 1057
p 2 0 897 23 12188 1060
p 2 1 890 29 11899 1071
p 2 1 892 27 11664 1072
p 2 0 895 25 11717 1064
p 2 0 893 27 11845 1074
p 2 0 899 21 12061 1070
p 2 0 874 46 12063 1065
p 2 1 883 36 11800 1079
p 2 0 889 31 12205 1082
p 2 0 905 15 11941 1073
p 2 0 879 41 12212 1076
p 2 0 904 16 11718 1083
p 2 0 895 25 11700 1076
p 2 0 895 25 12324 1087
p 2 0 894 26 11597 1069
p 2 0 882 38 12019 1066
p 2 0 890 30 11776 1062
p 2 0 892 28 11792 1069
p 2 0 901 19 12006 1102
p 2 0 898 22 11875 1090
p 2 0 892 28 11909 1102
p 2 0 884 36 12473 1080
p 2 0 893 27 12033 1108
p 2 0 888 32 12305 1081
p 2 0 891 29 12702 1109
p 2 0 905 15 12096 1091
p 2 0 899 21 12091 1103
p 2 0 906 14 12466 1105
p 2 0 902 18 3953 1037
i 2 920 0 0 44388 4028
p 2 0 842 78 15327 1159
p 2 0 891 29 17968 1214
p 2 0 824 96 17814 1171
p 2 0 885 35 18351 1243
p 2 0 837 83 18368 1211
p 2 0 894 26 18446 1246
p 2 0 870 50 18377 1225
p 2 0 887 33 18562 1230
p 2 0 889 31 18507 1236
p 2 0 897 23 18795 1264
p 2 0 898 22 18508 1243
p 2 0 881 39 18676 1246
p 2 0 883 37 18815 1244
p 2 0 905 15 18690 1269
p 2 0 864 56 18902 1232
p 2 0 883 37 18928 1246
p 2 0 893 27 19279 1235
p 2 0 892 28 18963 1254
p 2 0 872 48 19328 1226
p 2 0 876 44 19232 1238
p 2 0 853 67 19478 1235
p 2 0 883 37 19385 1252
p 2 0 870 50 19465 1235
p 2 0 893 27 19632 1249
p 2 0 883 37 19620 1255
p 2 0 891 29 19391 1265
p 2 0 897 23 19652 1265
p 2 0 896 24 19775 1260
p 2 0 883 37 19652 1233
p 2 0 904 16 19779 1264
p 2 0 860 60 19695 1246
p 2 0 896 24 19918 1264
p 2 0 899 21 20174 1269
p 2 0 889 31 19961 1261
p 2 0 878 42 20141 1248
p 2 0 890 30 20431 1268
p 2 0 868 52 20279 1254
p 2 0 887 33 20020 1254
p 2 0 859 61 20538 1245
p 2 0 903 17 20558 1270
p 2 0 838 82 20410 1230
p 2 0 895 25 20679 1269
p 2 0 875 45 20352 1249
p 2 0 898 22 20816 1284
p 2 0 877 43 20768 1261
p 2 0 904 16 20762 1284
p 2 0 885 35 20994 1268
p 2 0 893 27 20934 1266
p 2 0 860 60 21173 1250
p 2 0 895 25 21304 1283
p 2 0 862 58 21384 1244
p 2 0 899 21 21426 1265
p 2 0 889 31 21467 1256
p 2 0 897 23 21562 1274
p 2 0 862 58 21359 1241
p 2 0 902 18 22074 1296
p 2 0 887 33 21726 1274
p 2 0 902 18 21930 1283
p 2 0 879 41 21919 1285
p 2 0 881 39 21977 1265
p 2 0 852 68 21930 1260
p 2 0 891 29 22227 1284
p 2 0 875 45 21675 1264
p 2 0 902 18 22122 1293
p 2 0 884 36 22062 1266
p 2 0 895 25 22110 1284
p 2 0 866 54 22193 1257
p 2 0 891 29 22365 1283
p 2 0 883 37 22449 1275
p 2 0 884 36 22664 1276
p 2 0 862 58 22622 1257
p 2 0 892 28 22768 1293
p 2 0 875 45 22972 1262
p 2 0 896 24 22690 1294
p 2 0 861 59 23008 1272
p 2 0 896 24 23058 1296
p 2 0 850 70 23055 1269
p 2 0 892 28 23305 1295
p 2 0 874 46 23274 1278
p 2 0 888 32 23324 1299
p 2 0 873 47 23725 1268
p 2 0 901 19 23582 1299
p 2 0 874 46 23647 1273
p 2 0 892 28 23921 1292
p 2 0 890 30 23839 1294
p 2 0 881 39 23982 1293
p 2 0 850 70 24210 1261
p 2 0 891 29 24346 1290
p 2 0 859 61 24226 1270
p 2 0 897 23 24587 1311
p 2 0 882 38 24125 1282
p 2 0 898 22 24435 1306
p 2 0 866 54 24390 1264
p 2 0 897 23 24497 1302
p 2 0 885 35 24277 1284
p 2 0 892 28 24661 1307
p 2 0 883 37 24520 1283
p 2 0 894 26 24717 1320
p 2 0 870 50 24685 1287
p 2 0 902 18 24891 1315
p 2 0 892 28 24906 1306
p 2 0 896 24 24884 1303
p 2 0 889 31 24930 1289
p 2 0 894 26 25102 1320
p 2 0 887 33 25009 1295
p 2 0 906 14 25215 1317
p 2 0 887 33 25027 1302
p 2 0 886 34 25200 1308
p 2 0 890 30 25229 1312
p 2 0 897 23 25231 1306
p 2 0 887 33 25391 1288
p 2 0 897 23 25410 1319
p 2 0 898 22 25434 1317
p 2 0 901 19 25255 1325
p 2 0 880 40 25152 1288
p 2 0 904 16 25266 1322
p 2 0 868 52 25322 1299
p 2 0 902 18 25300 1319
p 2 0 901 19 25394 1326
p 2 0 904 16 25526 1318
p 2 0 899 21 25553 1320
p 2 0 903 17 25639 1324
p 2 0 872 48 25254 1301
p 2 0 897 23 25803 1327
p 2 0 898 22 25365 1334
p 2 0 892 28 25426 1328
p 2 0 896 24 25271 1344
p 2 0 903 17 25516 1338
p 2 0 893 27 25341 1340
p 2 0 910 10 25674 1343
p 2 0 890 30 25289 1312
p 2 0 905 15 25638 1318
p 2 0 877 43 25690 1314
p 2 0 902 18 25427 1329
p 2 0 891 29 25562 1320
p 2 0 902 18 25718 1330
p 2 0 892 28 25352 1305
p 2 0 903 17 25449 1299
p 2 0 887 33 25497 1308
p 2 0 900 20 25674 1326
p 2 0 902 18 25751 1329
p 2 0 891 29 25292 1293
p 2 0 888 32 25670 1304
p 2 0 909 11 25651 1310
p 2 0 910 10 25631 1311
p 2 0 903 17 25553 1308
p 2 0 907 13 25951 1324
p 2 0 909 11 25832 1313
p 2 0 908 12 26031 1328
p 2 0 899 21 25923 1314
p 2 0 882 38 25683 1321
p 2 0 901 19 25691 1319
p 2 0 900 20 25791 1326
p 2 0 901 19 25615 1305
p 2 0 899 21 25700 1330
p 2 0 901 19 25738 1318
p 2 0 900 20 25552 1325
p 2 0 893 27 25579 1318
p 2 0 892 28 25478 1327
p 2 0 897 23 25462 1315
p 2 0 890 30 25740 1317
p 2 0 904 16 25464 1309
p 2 0 895 25 25533 1306
p 2 0 900 20 25749 1319
p 2 0 850 70 25491 1283
p 2 0 903 17 25543 1309
p 2 0 889 31 25564 1300
p 2 0 906 14 25378 1320
p 2 0 910 10 25430 1328
p 2 0 909 11 25259 1325
p 2 0 898 22 25331 1306
p 2 0 910 10 25357 1310
p 2 0 892 28 25742 1297
p 2 0 900 20 25586 1302
p 2 0 876 44 25609 1310
p 2 0 909 11 25496 1316
p 2 0 886 34 25379 1294
p 2 0 913 7 25418 1307
i 2 920 0 0 37478 3714
p 2 0 841 79 11944 1186
p 2 1 870 49 15785 1265
p 2 0 873 47 13663 1242
p 2 1 887 32 16113 1288
p 2 0 852 68 14051 1245
p 2 0 877 43 18364 1316
p 2 0 869 51 13876 1249
p 2 0 894 26 15404 1296
p 2 0 881 39 16329 1303
p 2 0 878 42 15516 1297
p 2 0 875 45 13980 1261
p 2 0 883 37 18792 1326
p 2 0 879 41 13834 1255
p 2 0 879 41 15226 1272
p 2 0 871 49 14039 1250
p 2 0 857 63 15152 1254
p 2 0 882 38 14145 1243
p 2 1 896 23 15949 1291
p 2 0 885 35 14058 1247
p 2 0 887 33 16384 1303
p 2 0 888 32 14122 1251
p 2 0 906 14 15832 1305
p 2 0 875 45 14067 1262
p 2 0 868 52 15403 1278
p 2 0 866 54 14037 1268
p 2 1 861 58 15905 1302
p 2 0 867 53 13818 1268
p 2 1 875 44 16085 1308
p 2 0 876 44 14087 1279
p 2 0 866 54 15136 1282
p 2 0 889 31 13879 1280
p 2 0 895 25 15375 1320
p 2 0 862 58 14045 1261
p 2 0 844 76 16011 1284
p 2 0 868 52 14144 1262
p 2 0 882 38 16309 1283
p 2 0 870 50 14270 1263
p 2 0 892 28 15216 1286
p 2 0 891 29 13917 1267
p 2 0 901 19 15395 1288
p 2 0 889 31 14238 1269
p 2 0 896 24 15968 1312
p 2 0 901 19 14079 1268
p 2 0 894 26 16342 1315
p 2 0 873 47 14234 1259
p 2 0 852 68 15353 1266
i 2 920 0 0 78975 4675
p 2 0 877 43 24235 1325
p 2 0 874 46 30790 1382
p 2 0 867 53 26963 1352
p 2 0 887 33 30601 1383
p 2 0 888 32 30447 1395
p 2 0 906 14 30473 1391
p 2 0 893 27 30471 1398
p 2 0 898 22 30173 1395
p 2 0 893 27 30623 1399
p 2 0 900 20 30698 1397
p 2 0 905 15 30506 1402
p 2 0 908 12 30946 1403
p 2 0 901 19 30959 1406
p 2 0 897 23 30950 1410
p 2 0 905 15 30999 1399
p 2 0 903 17 30586 1403
p 2 0 898 22 30790 1393
p 2 0 896 24 30766 1399
p 2 0 908 12 30328 1413
p 2 0 912 8 30384 1420
p 2 0 906 14 30511 1411
p 2 0 906 14 30720 1397
p 2 0 909 11 30346 1409
p 2 0 904 16 30950 1413
p 2 0 906 14 31035 1405
p 2 0 916 4 31345 1429
p 2 0 909 11 30984 1403
p 2 0 914 6 31243 1421
p 2 0 903 17 31246 1409
p 2 0 905 15 30844 1425
p 2 0 906 14 31143 1417
p 2 0 910 10 30654 1431
p 2 0 905 15 30632 1411
p 2 0 900 20 31070 1429
p 2 0 908 12 30903 1412
p 2 0 915 5 30684 1410
p 2 0 910 10 31004 1418
p 2 0 914 6 31529 1427
p 2 0 909 11 30983 1424
p 2 0 908 12 31039 1415
p 2 0 910 10 31256 1425
p 2 0 909 11 31324 1407
p 2 0 913 7 31364 1428
p 2 0 907 13 30783 1419
p 2 0 905 15 31223 1418
p 2 0 913 7 31145 1423
p 2 0 906 14 30907 1414
p 2 0 913 7 31003 1418
p 2 0 910 10 31248 1419
p 2 0 913 7 31327 1437
p 2 0 907 13 31057 1419
p 2 0 909 11 31233 1416
p 2 0 903 17 31610 1424
p 2 0 899 21 31442 1421
p 2 0 903 17 31131 1405
p 2 0 911 9 31025 1420
p 2 0 904 16 31087 1427
p 2 0 902 18 31046 1411
p 2 0 905 15 31173 1427
p 2 0 907 13 30833 1415
p 2 0 901 19 31080 1409
p 2 0 897 23 31044 1404
p 2 0 899 21 31460 1430
p 2 0 903 17 30999 1417
p 2 0 896 24 31388 1405
p 2 0 908 12 31548 1432
p 2 0 908 12 31517 1421
p 2 0 908 12 31571 1411
p 2 0 906 14 31762 1415
p 2 0 901 19 31139 1420
p 2 0 901 19 31104 1428
p 2 0 901 19 31308 1427
p 2 0 896 24 30957 1411
p 2 0 905 15 31310 1429
p 2 0 904 16 30818 1408
p 2 0 911 9 31229 1421
p 2 0 907 13 31041 1416
p 2 0 909 11 31558 1431
p 2 0 906 14 30922 1419
p 2 0 912 8 31006 1410
p 2 0 904 16 31364 1407
p 2 0 911 9 31585 1424
p 2 0 905 15 31216 1415
p 2 0 915 5 31288 1438
p 2 0 906 14 31319 1425
p 2 0 909 11 31301 1431
p 2 0 906 14 31356 1434
p 2 0 901 19 30943 1423
p 2 0 900 20 31230 1411
p 2 0 914 6 31319 1428
p 2 0 903 17 31214 1409
p 2 0 911 9 31577 1424
p 2 0 909 11 31572 1411
p 2 0 911 9 31876 1439
p 2 0 906 14 31205 1429
p 2 0 915 5 31377 1437
p 2 0 910 10 31111 1429
p 2 0 910 10 31600 1448
p 2 0 915 5 30850 1437
p 2 0 899 21 31008 1423
p 2 0 903 17 31169 1429
p 2 0 906 14 31772 1419
p 2 0 903 17 31064 1417
p 2 0 909 11 31136 1424
p 2 0 908 12 32058 1431
p 2 0 910 10 31370 1415
p 2 0 911 9 31491 1431
p 2 2 906 12 32309 1457
p 2 0 896 24 30850 1417
p 2 0 907 13 30739 1426
p 2 0 902 18 30779 1424
p 2 0 912 8 30304 1436
p 2 0 914 6 30330 1431
p 2 0 907 13 30491 1419
p 2 0 907 13 30272 1415
p 2 0 904 16 30116 1402
p 2 0 890 30 30416 1400
p 2 0 910 10 29753 1413
p 2 0 901 19 31313 1444
p 2 0 897 23 26747 1392
p 2 0 903 17 30307 1413
p 2 0 897 23 30094 1413
p 2 0 898 22 29926 1417
p 2 0 904 16 29526 1416
p 2 0 908 12 29302 1419
p 2 0 911 9 29529 1418
p 2 0 900 20 29270 1404
p 2 0 901 19 29628 1405
p 2 0 894 26 29126 1385
p 2 0 894 26 29357 1399
p 2 0 900 20 29434 1388
p 2 0 908 12 29397 1420
p 2 0 893 27 28846 1380
p 2 0 907 13 29080 1406
p 2 0 906 14 29136 1412
p 2 0 898 22 28543 1393
p 2 0 900 20 28602 1392
p 2 0 890 30 28269 1385
p 2 0 901 19 28520 1397
p 2 0 900 20 28249 1386
p 2 0 897 23 27776 1378
p 2 0 892 28 28139 1367
p 2 0 895 25 27753 1377
p 2 0 908 12 27875 1372
p 2 0 892 28 27671 1378
p 2 0 902 18 27751 1377
p 2 0 897 23 27914 1370
p 2 0 900 20 27474 1377
p 2 0 902 18 27397 1383
p 2 0 900 20 26954 1372
p 2 0 900 20 27384 1374
p 2 0 901 19 27110 1386
p 2 0 902 18 26573 1373
p 2 0 903 17 26624 1367
p 2 0 890 30 26824 1351
p 2 0 897 23 26909 1362
p 2 0 888 32 26552 1356
p 2 0 887 33 26566 1343
p 2 0 893 27 26782 1352
p 2 0 880 40 26506 1345
p 2 0 897 23 26607 1357
p 2 0 883 37 26249 1359
p 2 0 881 39 26412 1353
p 2 0 900 20 25856 1352
p 2 0 890 30 26037 1352
p 2 0 912 8 25950 1377
i 2 920 0 0 35533 3774
p 2 64 843 13 28667 2142
p 2 34 871 15 24861 2045
p 2 14 889 17 21410 1943
p 2 9 899 12 18481 1813
p 2 4 897 19 15936 1726
p 2 0 909 11 14524 1633
p 2 2 898 20 12222 1503
p 2 4 895 21 10774 1361
p 2 2 676 242 1892 822
p 2 0 435 485 717 539
p 2 0 377 543 675 476
p 2 0 266 654 770 380
p 2 0 199 721 392 317
p 2 0 164 756 330 283
p 2 0 77 843 733 212
p 2 0 82 838 272 215
p 2 0 52 868 196 181
p 2 1 69 850 445 214
p 2 0 42 878 213 176
p 2 0 15 905 156 151
p 2 2 15 903 651 169
p 2 0 10 910 162 148
p 2 0 9 911 152 145
p 2 0 85 835 602 221
p 2 0 58 862 211 189
p 2 0 20 900 159 155
p 2 0 35 885 718 176
p 2 0 44 876 222 178
p 2 0 60 860 265 194
p 2 0 36 884 525 177
p 2 0 35 885 222 172
p 2 0 37 883 204 172
p 2 0 21 899 679 163
p 2 0 11 909 172 147
p 2 0 6 914 151 143
p 2 1 8 911 337 158
p 2 0 14 906 161 150
p 2 0 5 915 143 142
p 2 2 8 910 641 162
p 2 0 15 905 158 149
p 2 0 18 902 152 149
p 2 0 21 899 495 163
p 2 0 11 909 158 147
p 2 0 8 912 153 145
p 2 0 8 912 658 150
p 2 0 12 908 161 147
p 2 0 10 910 153 146
p 2 0 7 913 478 153
p 2 0 6 914 150 143
p 2 0 6 914 145 143
p 2 0 5 915 656 149
p 2 0 4 916 150 141
p 2 0 1 919 138 138
p 2 0 5 915 474 150
p 2 0 3 917 142 140
p 2 0 2 918 142 139
p 2 0 5 915 662 149
p 2 0 9 911 165 146
p 2 0 2 918 140 139
p 2 1 5 914 331 155
p 2 0 4 916 152 142
p 2 0 5 915 143 142
p 2 2 4 914 635 158
p 2 0 5 915 149 141
p 2 0 3 917 140 140
p 2 0 4 916 475 150
p 2 0 4 916 147 141
p 2 0 0 920 137 137
p 2 0 5 915 659 149
p 2 0 7 913 162 143
p 2 0 3 917 142 140
p 2 0 4 916 479 150
p 2 0 4 916 154 142
p 2 0 1 919 144 138
p 2 0 4 916 657 148
p 2 0 7 913 164 145
p 2 0 3 917 142 140
p 2 0 6 914 475 152
p 2 0 3 917 147 141
p 2 0 2 918 143 139
p 2 0 4 916 659 148
p 2 0 5 915 162 143
p 2 0 2 918 145 140
p 2 0 4 916 476 150
p 2 0 3 917 153 140
p 2 0 2 918 141 139
p 2 0 7 913 668 151
p 2 0 4 916 153 141
p 2 0 1 919 138 138
p 2 0 4 916 470 149
p 2 0 3 917 151 140
p 2 0 1 919 138 138
p 2 0 4 916 652 148
p 2 0 4 916 155 142
p 2 0 1 919 140 138
p 2 1 3 916 329 154
p 2 0 2 918 142 139
i 2 920 0 0 28059 3547
p 2 0 338 582 483 424
p 2 0 415 505 507 483
p 2 0 141 779 565 259
p 2 0 263 657 370 352
p 2 0 86 834 211 207
p 2 0 154 766 463 262
p 2 0 76 844 197 191
p 2 0 74 846 198 196
p 2 0 17 903 368 156
p 2 0 29 891 165 161
p 2 0 20 900 154 152
p 2 0 20 900 357 160
p 2 0 10 910 152 146
p 2 0 12 908 148 147
p 2 0 20 900 462 158
p 2 0 6 914 150 144
p 2 0 2 918 142 139
p 2 0 5 915 342 146
p 2 0 4 916 148 141
p 2 0 2 918 140 139
p 2 0 7 913 364 146
p 2 0 2 918 142 139
p 2 0 0 920 137 137
p 2 0 5 915 339 146
p 2 0 3 917 148 140
p 2 0 3 917 141 139
p 2 0 6 914 364 145
p 2 0 4 916 145 141
p 2 0 2 918 140 139
p 2 0 5 915 337 145
p 2 0 5 915 149 142
p 2 0 3 917 141 139
p 2 0 7 913 363 146
p 2 0 4 916 151 141
p 2 0 1 919 141 138
p 2 0 4 916 344 150
p 2 0 3 917 145 140
p 2 0 0 920 137 137
p 2 0 6 914 449 148
p 2 0 6 914 155 143
p 2 0 4 916 143 141
p 2 0 7 913 351 148
p 2 0 4 916 154 142
p 2 0 1 919 138 138
p 2 0 5 915 359 149
p 2 0 6 914 152 144
p 2 0 4 916 145 141
p 2 0 1 919 142 139
p 2 0 2 918 141 140
p 2 0 1 919 141 138
p 2 0 1 919 139 139
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 2 918 138 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 6 914 450 148
p 2 0 3 917 149 141
p 2 0 0 920 137 137
p 2 0 5 915 342 146
p 2 0 4 916 150 142
p 2 0 1 919 140 138
p 2 0 5 915 364 146
p 2 0 2 918 142 139
p 2 0 1 919 138 138
p 2 0 6 914 342 146
p 2 0 4 916 155 141
p 2 0 3 917 143 140
p 2 0 5 915 364 146
p 2 0 6 914 150 143
p 2 0 1 919 138 138
p 2 0 5 915 347 150
p 2 0 4 916 145 141
p 2 0 1 919 139 139
p 2 0 6 914 442 147
p 2 0 4 916 155 141
p 2 0 2 918 143 140
p 2 0 5 915 340 145
p 2 0 2 918 142 139
p 2 0 2 918 141 139
p 2 0 6 914 369 146
p 2 0 3 917 148 140
p 2 0 2 918 143 139
p 2 0 5 915 340 146
p 2 0 4 916 149 142
p 2 0 3 917 144 140
p 2 0 5 915 364 144
p 2 0 3 917 143 140
p 2 0 1 919 139 138
p 2 0 5 915 353 149
p 2 0 4 916 149 141
p 2 0 1 919 139 138
p 2 0 6 914 446 148
p 2 0 2 918 144 139
p 2 0 1 919 140 139
p 2 0 5 915 344 146
p 2 0 5 915 149 141
p 2 0 1 919 138 138
p 2 0 6 914 363 145
p 2 0 3 917 155 141
p 2 0 2 918 142 139
p 2 0 5 915 339 145
p 2 0 3 917 150 141
p 2 0 3 917 142 140
p 2 0 5 915 367 145
p 2 0 3 917 148 140
p 2 0 0 920 137 137
p 2 0 5 915 336 145
p 2 0 4 916 144 141
p 2 0 2 918 140 139
p 2 0 4 916 351 146
p 2 0 4 916 149 141
p 2 0 1 919 141 139
p 2 0 1 919 139 138
p 2 0 1 919 141 138
i 2 920 0 0 35653 3825
p 2 0 771 149 9288 1057
p 2 0 747 173 11150 1065
p 2 0 769 151 11288 1090
p 2 0 730 190 11753 1065
p 2 0 774 146 11762 1120
p 2 0 758 162 11832 1117
p 2 0 792 128 11809 1135
p 2 0 763 157 11884 1119
p 2 0 788 132 11937 1137
p 2 0 750 170 11959 1103
p 2 0 777 143 12078 1130
p 2 0 776 144 11994 1125
p 2 0 790 130 11839 1148
p 2 0 758 162 12192 1121
p 2 0 787 133 12040 1149
p 2 0 772 148 12052 1120
p 2 0 799 121 12061 1151
p 2 0 716 204 12203 1099
p 2 0 750 170 12130 1118
p 2 0 739 181 12115 1096
p 2 0 760 160 11956 1121
p 2 0 724 196 12081 1104
p 2 0 761 159 11899 1121
p 2 0 698 222 12016 1090
p 2 487 433 0 33414 3027
p 2 440 480 0 42066 2990
p 2 406 514 0 46090 2917
p 2 405 515 0 49591 2981
p 2 321 599 0 51663 2819
p 2 0 602 318 3062 751
p 2 0 291 629 1003 405
p 2 0 132 788 437 260
p 2 0 57 863 253 191
p 2 0 22 898 184 157
p 2 0 31 889 210 164
p 2 0 23 897 191 157
p 2 0 13 907 167 148
p 2 0 12 908 163 147
p 2 0 11 909 159 147
p 2 0 32 888 225 165
p 2 0 7 913 156 144
p 2 0 8 912 157 145
p 2 0 14 906 166 149
p 2 0 14 906 169 149
p 2 0 45 875 257 176
p 2 0 8 912 158 144
p 2 0 11 909 162 147
p 2 0 21 899 419 156
p 2 0 13 907 174 148
p 2 0 186 734 654 306
p 2 0 120 800 657 246
p 2 0 59 861 286 190
p 2 0 53 867 273 185
p 2 0 52 868 469 185
p 2 0 107 813 461 237
p 2 0 54 866 281 185
p 2 0 64 856 572 196
p 2 0 45 875 268 179
p 2 0 14 906 173 148
p 2 0 20 900 401 156
p 2 0 27 893 204 161
p 2 0 22 898 191 157
p 2 0 40 880 431 173
p 2 0 21 899 190 155
p 2 0 20 900 179 154
p 2 0 28 892 400 161
p 2 0 28 892 209 161
p 2 0 14 906 174 148
p 2 0 13 907 361 148
p 2 0 18 902 182 153
p 2 0 15 905 172 149
p 2 0 26 894 392 160
p 2 0 20 900 186 154
p 2 0 11 909 162 146
p 2 0 8 912 363 145
p 2 0 13 907 172 149
p 2 0 10 910 159 146
p 2 0 11 909 161 146
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 2 918 141 139
p 2 0 0 920 137 137
i 2 920 0 0 77242 4584
p 2 0 873 47 18460 1245
p 2 0 919 1 23867 1311
p 2 0 918 2 25275 1332
p 2 0 917 3 24542 1343
p 2 0 886 34 24877 1325
p 2 0 920 0 26181 1367
p 2 0 919 1 25994 1369
p 2 0 896 24 26392 1367
p 2 0 919 1 26198 1380
p 2 0 920 0 26992 1370
p 2 0 919 1 26933 1373
p 2 0 897 23 28735 1380
p 2 0 917 3 27710 1375
p 2 0 920 0 28190 1382
p 2 0 918 2 28646 1380
p 2 0 918 2 28869 1403
p 2 0 906 14 29212 1380
p 2 0 914 6 28945 1380
p 2 0 907 13 28850 1380
p 2 0 919 1 29817 1402
p 2 0 911 9 29578 1396
p 2 0 919 1 29857 1398
p 2 0 914 6 29603 1410
p 2 0 913 7 30893 1412
p 2 0 918 2 29791 1400
p 2 0 918 2 30601 1420
p 2 0 917 3 30013 1406
p 2 0 920 0 31278 1434
p 2 0 920 0 30059 1405
p 2 0 919 1 31427 1410
p 2 0 917 3 30267 1404
p 2 0 920 0 30373 1405
p 2 0 918 2 30766 1404
p 2 0 919 1 30782 1403
p 2 0 913 7 31090 1410
p 2 0 919 1 29754 1393
p 2 0 918 2 30723 1391
p 2 0 917 3 31216 1420
p 2 0 917 3 30031 1401
p 2 0 920 0 30464 1405
p 2 0 920 0 30301 1395
p 2 0 919 1 30741 1420
p 2 0 918 2 29600 1408
p 2 0 919 1 30917 1406
p 2 0 917 3 29181 1392
p 2 0 918 2 29297 1410
p 2 0 920 0 29854 1419
p 2 0 920 0 29841 1397
p 2 0 919 1 29680 1405
p 2 0 916 4 28161 1387
p 2 0 917 3 28759 1400
p 2 0 920 0 28896 1389
p 2 0 918 2 28023 1389
p 2 0 916 4 27965 1398
p 2 0 917 3 26721 1373
p 2 0 917 3 27510 1383
p 2 0 918 2 27424 1384
p 2 0 915 5 27349 1380
p 2 0 911 9 16647 1236
i 2 920 0 0 19822 3307
p 2 0 466 454 1110 541
p 2 0 696 224 4047 758
p 2 0 550 370 4217 666
p 2 0 696 224 5200 793
p 2 0 574 346 4969 700
p 2 0 781 139 5333 846
p 2 0 695 225 5474 796
p 2 0 796 124 4607 858
p 2 0 780 140 2928 817
p 2 0 829 91 1948 836
p 2 0 802 118 3393 836
p 2 0 834 86 5115 899
p 2 0 770 150 5475 874
p 2 0 819 101 5294 897
p 2 0 840 80 5327 912
p 2 0 838 82 5629 919
p 2 0 805 115 6088 895
p 2 0 842 78 4932 914
p 2 0 835 85 3990 879
p 2 0 852 68 2861 888
p 2 0 796 124 2056 825
p 2 0 838 82 3601 886
p 2 0 818 102 5344 905
p 2 0 836 84 5542 938
p 2 0 831 89 5584 910
p 2 0 829 91 5803 929
p 2 0 828 92 5792 924
p 2 0 865 55 5951 956
p 2 0 838 82 6405 945
p 2 0 880 40 6239 998
p 2 0 818 102 6012 941
p 2 0 842 78 4650 930
p 2 0 856 64 4266 915
p 2 0 828 92 3189 908
p 2 0 860 60 2612 918
p 2 0 827 93 3162 911
p 2 1 835 84 5214 939
p 2 0 861 59 6369 962
p 2 0 842 78 6247 946
p 2 0 845 75 6841 968
p 2 0 839 81 6808 963
p 2 0 844 76 6503 960
p 2 0 869 51 6520 979
p 2 0 864 56 6499 977
p 2 0 876 44 6606 994
p 2 0 857 63 7051 986
p 2 0 871 49 7382 985
p 2 0 884 36 7832 995
p 2 1 873 46 7608 1001
p 2 0 859 61 7216 1001
p 2 0 871 49 6989 990
p 2 0 858 62 6897 988
p 2 1 872 47 6663 989
p 2 0 880 40 6975 975
p 2 0 847 73 6215 919
p 2 0 889 31 6581 967
p 2 1 869 50 5874 951
p 2 1 857 62 5222 934
p 2 0 866 54 5139 915
p 2 1 877 42 4339 935
p 2 0 871 49 4255 926
p 2 0 860 60 3464 907
p 2 0 865 55 3153 895
p 2 0 857 63 2562 862
p 2 0 877 43 2159 856
p 2 0 885 35 2072 866
p 2 0 870 50 1677 837
p 2 0 867 53 1869 848
p 2 0 878 42 1996 859
p 2 0 866 54 2004 866
p 2 1 870 49 2146 874
p 2 0 869 51 1924 868
p 2 0 859 61 1938 851
p 2 0 875 45 1889 874
p 2 0 880 40 1612 839
p 2 0 876 44 1820 868
p 2 0 868 52 2297 877
p 2 0 894 26 3268 924
p 2 0 879 41 4724 926
p 2 0 890 30 5151 945
p 2 0 875 45 5904 941
p 2 0 893 27 7004 974
p 2 0 881 39 7118 966
p 2 0 903 17 8481 1008
p 2 0 876 44 7509 956
p 2 0 878 42 8229 1004
p 2 0 882 38 7945 990
p 2 0 896 24 8180 1017
p 2 0 847 73 8835 995
p 2 0 878 42 8776 1017
p 2 0 864 56 8783 1015
p 2 0 887 33 8533 1026
p 2 0 882 38 8373 1032
p 2 1 888 31 8195 1023
p 2 0 870 50 8176 1018
p 2 2 869 49 8785 1015
p 2 1 869 50 9076 1029
p 2 0 879 41 8902 1040
p 2 0 874 46 8838 1035
p 2 1 874 45 7716 1026
p 2 0 868 52 6725 995
