# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 41 879 315 175
p 2 0 43 877 192 176
p 2 0 59 861 215 192
p 2 0 70 850 363 203
p 2 0 78 842 254 213
p 2 0 49 871 200 181
p 2 0 68 852 401 203
p 2 0 49 871 218 184
p 2 0 70 850 241 201
p 2 0 57 863 428 190
p 2 0 46 874 194 179
p 2 0 52 868 214 186
p 2 0 76 844 388 209
p 2 0 55 865 227 189
p 2 0 47 873 203 180
p 2 0 38 882 312 174
p 2 0 72 848 248 203
p 2 0 57 863 212 188
p 2 0 32 888 352 169
p 2 0 38 882 178 170
p 2 0 36 884 186 171
p 2 0 85 835 435 212
p 2 0 71 849 234 204
p 2 0 35 885 188 171
p 2 0 25 895 174 161
p 2 0 38 882 178 169
p 2 0 62 858 217 194
p 2 0 47 873 202 181
p 2 0 36 884 186 171
p 2 0 57 863 343 190
p 2 0 37 883 184 171
p 2 0 43 877 332 179
i 2 920 0 0 46821 4457
p 2 0 334 586 635 471
p 2 0 252 668 470 381
p 2 6 269 645 9137 541
p 2 0 259 661 743 397
p 2 0 141 779 370 266
p 2 5 184 731 8098 429
p 2 0 128 792 518 270
p 2 0 116 804 339 245
p 2 4 195 721 9109 451
p 2 0 178 742 719 325
p 2 0 110 810 349 241
p 2 0 64 856 530 198
p 2 0 123 797 376 250
p 2 0 142 778 411 268
p 2 0 109 811 647 240
p 2 0 66 854 263 199
p 2 0 78 842 273 214
p 2 0 97 823 390 227
p 2 0 94 826 306 225
p 2 0 92 828 296 223
p 2 0 54 866 315 189
p 2 0 37 883 186 171
p 2 0 62 858 240 195
p 2 0 95 825 285 226
p 2 0 74 846 300 211
p 2 0 43 877 206 176
p 2 0 31 889 182 165
p 2 0 25 895 178 160
p 2 0 62 858 245 195
p 2 0 57 863 235 191
p 2 0 63 857 232 196
p 2 0 52 868 236 186
p 2 0 63 857 237 196
p 2 0 59 861 226 191
p 2 0 32 888 180 166
p 2 0 35 885 182 170
p 2 0 45 875 216 181
p 2 0 73 847 243 205
p 2 0 77 843 238 205
p 2 0 42 878 198 178
p 2 0 47 873 210 181
p 2 0 50 870 287 181
p 2 0 47 873 220 180
p 2 0 45 875 209 178
p 2 0 37 883 232 172
p 2 0 35 885 187 170
p 2 0 38 882 194 172
p 2 0 51 869 241 184
p 2 0 51 869 209 182
p 2 0 32 888 192 168
p 2 0 58 862 307 189
p 2 0 42 878 214 178
p 2 0 33 887 200 172
p 2 0 26 894 247 161
p 2 0 67 853 252 199
p 2 0 56 864 213 186
p 2 0 44 876 190 175
p 2 0 19 901 164 157
p 2 0 62 858 230 194
p 2 0 55 865 255 187
p 2 0 30 890 176 165
p 2 0 22 898 235 157
p 2 0 43 877 201 175
p 2 0 41 879 189 173
p 2 0 45 875 192 177
p 2 0 29 891 180 166
p 2 0 55 865 223 188
p 2 0 30 890 175 164
p 2 13 165 742 9928 599
p 2 0 122 798 487 268
p 2 0 61 859 241 195
p 2 5 191 724 10725 592
p 2 0 164 756 570 309
p 2 0 105 815 308 236
p 2 74 154 692 14436 937
p 2 0 148 772 544 289
p 2 0 65 855 270 203
p 2 63 196 661 16034 922
p 2 0 147 773 574 294
p 2 0 96 824 322 231
p 2 58 179 683 17098 883
p 2 0 183 737 630 322
p 2 0 106 814 353 242
p 2 11 209 700 12841 600
p 2 0 174 746 659 316
p 2 0 120 800 401 254
p 2 19 202 699 13487 666
p 2 0 143 777 589 288
p 2 0 80 840 328 215
p 2 65 182 673 16766 923
p 2 0 166 754 603 312
p 2 0 82 838 323 219
p 2 90 160 670 16878 1030
p 2 0 159 761 589 303
p 2 0 111 809 396 246
p 2 82 172 666 18316 1003
p 2 0 188 732 662 329
p 2 0 140 780 487 279
p 2 33 202 685 15905 780
p 2 0 178 742 687 333
p 2 0 118 802 372 255
p 2 31 183 706 15153 747
p 2 0 173 747 617 320
p 2 0 122 798 400 257
p 2 86 180 654 15992 1026
p 2 0 154 766 543 296
p 2 0 91 829 323 228
p 2 70 165 685 16073 966
p 2 0 156 764 578 304
p 2 0 117 803 369 251
p 2 79 168 673 12006 981
p 2 0 155 765 546 308
p 2 0 91 829 291 230
p 2 70 172 678 9256 925
p 2 0 151 769 505 303
p 2 0 90 830 290 228
p 2 67 154 699 5906 910
p 2 0 173 747 463 322
i 2 920 0 0 30002 4156
p 2 0 380 540 703 515
p 2 0 321 599 570 452
p 2 0 257 663 494 386
p 2 0 222 698 453 351
p 2 0 217 703 440 345
p 2 51 402 467 14669 1132
p 2 0 324 596 853 461
p 2 0 284 636 601 407
p 2 57 355 508 13699 1093
p 2 0 285 635 733 422
p 2 0 214 706 477 344
p 2 56 336 528 13695 1060
p 2 0 317 603 849 458
p 2 0 177 743 411 305
p 2 68 292 560 13210 1041
p 2 0 278 642 793 422
p 2 0 246 674 581 378
p 2 18 353 549 9211 806
p 2 0 266 654 707 406
p 2 0 214 706 488 343
p 2 16 311 593 7473 681
p 2 0 254 666 727 390
p 2 0 213 707 504 342
p 2 6 313 601 6987 617
p 2 0 225 695 641 366
p 2 0 197 723 465 321
p 2 7 260 653 5929 544
p 2 0 198 722 536 331
p 2 0 152 768 376 280
p 2 9 274 637 6356 569
p 2 0 203 717 552 339
p 2 0 157 763 392 292
p 2 0 131 789 329 262
p 2 0 127 793 325 260
i 2 920 0 0 37879 4573
p 2 0 312 608 639 458
p 2 0 283 637 559 417
p 2 8 316 596 9545 608
p 2 0 310 610 840 447
p 2 0 220 700 474 346
p 2 7 281 632 9794 567
p 2 0 259 661 743 398
p 2 0 250 670 614 388
p 2 25 261 634 11321 665
p 2 0 244 676 678 388
p 2 0 254 666 611 384
p 2 22 246 652 14357 667
p 2 0 215 705 665 358
p 2 0 196 724 484 330
p 2 13 283 624 11181 608
p 2 0 255 665 743 389
p 2 0 167 753 422 301
p 2 11 266 643 11612 617
p 2 0 279 641 808 410
p 2 0 229 691 538 355
p 2 0 154 766 368 287
p 2 0 167 753 405 294
p 2 0 172 748 429 300
p 2 0 178 742 410 301
p 2 0 130 790 335 261
p 2 0 107 813 292 240
p 2 34 257 629 18765 820
p 2 0 260 660 818 400
p 2 0 167 753 415 295
p 2 17 270 633 18603 771
p 2 0 265 655 872 409
p 2 0 210 710 535 337
p 2 26 284 610 18391 819
p 2 0 244 676 864 391
p 2 0 200 720 504 328
p 2 83 292 545 21801 1198
p 2 0 268 652 828 412
p 2 0 174 746 441 305
p 2 38 275 607 18700 926
p 2 0 257 663 878 401
p 2 0 229 691 561 359
p 2 37 282 601 17493 880
p 2 0 210 710 699 351
p 2 0 132 788 373 269
p 2 0 250 670 6884 456
p 2 0 225 695 742 369
p 2 0 181 739 493 312
p 2 0 235 685 6159 438
p 2 0 196 724 703 337
p 2 0 158 762 453 290
p 2 0 244 676 6389 451
p 2 0 222 698 688 354
p 2 0 144 776 381 275
p 2 0 249 671 6035 449
p 2 0 199 721 725 344
p 2 0 178 742 533 311
p 2 0 137 783 390 270
p 2 0 117 803 337 249
i 2 920 0 0 40964 4682
p 2 0 312 608 621 454
p 2 46 482 392 16004 1347
p 2 0 365 555 997 518
p 2 47 468 405 17255 1332
p 2 0 359 561 1026 507
p 2 46 474 400 16227 1294
p 2 0 373 547 1037 533
p 2 33 414 473 16173 1145
p 2 0 365 555 1046 527
p 2 61 385 474 17259 1224
p 2 0 899 21 6667 1221
p 2 40 867 13 15280 1717
p 2 3 903 14 8897 1485
p 2 53 853 14 14986 1792
p 2 0 909 11 10925 1498
p 2 44 871 5 18118 1776
p 2 0 914 6 14370 1484
p 2 30 879 11 17899 1635
p 2 0 604 316 1799 772
p 2 28 397 495 9846 891
p 2 0 360 560 916 491
p 2 26 370 524 11236 833
p 2 0 287 633 814 419
p 2 27 225 668 7483 646
p 2 0 223 697 616 358
p 2 0 226 694 539 354
p 2 29 230 661 5006 595
p 2 0 159 761 447 294
p 2 12 162 746 3095 416
p 2 0 157 763 448 293
p 2 2 165 753 1377 333
p 2 0 130 790 398 266
p 2 0 110 810 314 239
p 2 0 91 829 283 221
i 2 920 0 0 41826 4378
p 2 61 850 9 21126 2251
p 2 46 873 1 23032 2266
p 2 67 849 4 23944 2352
p 2 42 877 1 23803 2280
p 2 47 872 1 22456 2283
p 2 49 871 0 20851 2299
p 2 36 882 2 22645 2297
p 2 53 863 4 22366 2336
p 2 51 867 2 22714 2376
p 2 36 881 3 23863 2429
p 2 48 872 0 22421 2431
p 2 57 863 0 21330 2402
p 2 56 864 0 19977 2356
p 2 73 847 0 22700 2472
p 2 74 846 0 21034 2441
p 2 78 842 0 21831 2471
p 2 74 846 0 20001 2424
p 2 49 871 0 19714 2382
p 2 29 891 0 18085 2270
p 2 39 881 0 19936 2353
p 2 41 879 0 19069 2372
p 2 40 880 0 18492 2387
p 2 45 875 0 19652 2409
p 2 48 872 0 18699 2394
p 2 46 874 0 18805 2372
p 2 33 887 0 17802 2315
p 2 37 883 0 15605 2264
p 2 37 883 0 16288 2248
p 2 45 875 0 17109 2286
p 2 39 881 0 13949 2202
p 2 39 881 0 16201 2279
p 2 21 899 0 15171 2213
p 2 15 905 0 14642 2132
p 2 17 903 0 14434 2093
p 2 18 902 0 13619 2024
p 2 17 903 0 13149 2007
p 2 4 916 0 10907 1847
p 2 3 917 0 11434 1836
p 2 1 919 0 10414 1776
p 2 1 919 0 9351 1633
p 2 0 916 4 6749 1454
p 2 0 915 5 4471 1233
p 2 0 536 384 1233 708
p 2 0 435 485 947 579
p 2 0 330 590 674 467
p 2 0 257 663 532 393
i 2 920 0 0 51900 4554
p 2 0 250 670 535 386
p 2 0 185 735 434 317
p 2 0 139 781 357 270
p 2 50 209 661 9203 712
p 2 0 149 771 461 285
p 2 57 255 608 17984 895
p 2 0 204 716 669 340
p 2 70 244 606 24472 1053
p 2 0 282 638 920 423
p 2 26 332 562 22581 882
p 2 0 207 713 853 358
p 2 9 293 618 20636 731
p 2 0 253 667 995 395
p 2 8 299 613 21166 723
p 2 0 251 669 963 398
p 2 7 301 612 19909 719
p 2 0 270 650 984 409
p 2 1 294 625 16749 612
p 2 0 213 707 885 363
p 2 0 298 622 16754 604
p 2 0 240 680 927 384
p 2 0 239 681 1061 381
p 2 0 185 735 606 313
p 2 0 160 760 670 291
p 2 0 153 767 468 281
p 2 0 115 805 392 243
p 2 0 93 827 602 229
p 2 0 82 838 307 211
p 2 0 112 808 353 243
p 2 0 70 850 449 206
p 2 0 58 862 239 194
p 2 0 88 832 477 224
p 2 0 98 822 309 228
p 2 0 84 836 266 211
p 2 0 52 868 517 188
p 2 0 56 864 241 189
p 2 0 94 826 284 217
p 2 0 60 860 246 194
p 2 0 40 880 204 174
p 2 0 54 866 220 187
p 2 0 79 841 276 212
p 2 0 44 876 200 179
p 2 0 32 888 191 168
p 2 89 232 599 29678 1173
p 2 0 177 743 770 327
p 2 0 95 825 329 230
p 2 0 68 852 258 199
p 2 80 231 609 28519 1203
p 2 0 192 728 839 341
p 2 56 222 642 19907 929
p 2 0 190 730 759 338
p 2 0 103 817 366 237
p 2 9 188 723 13242 545
p 2 0 152 768 646 298
p 2 0 90 830 334 224
p 2 1 180 739 11818 445
p 2 0 134 786 623 279
p 2 0 72 848 286 205
i 2 920 0 0 36637 4277
p 2 0 396 524 725 542
p 2 0 324 596 551 460
p 2 0 199 721 387 329
p 2 0 226 694 412 350
p 2 0 119 801 288 252
p 2 0 116 804 280 248
p 2 0 79 841 236 211
p 2 0 94 826 271 226
p 2 0 79 841 248 217
p 2 0 57 863 225 192
p 2 0 47 873 214 184
p 2 41 327 552 18151 1058
p 2 0 274 646 879 428
p 2 0 117 803 345 254
p 2 31 331 558 20150 991
p 2 0 263 657 991 417
p 2 0 197 723 571 332
p 2 54 323 543 20247 1121
p 2 0 300 620 974 451
p 2 0 154 766 397 282
p 2 114 298 508 27467 1548
p 2 0 240 680 882 400
p 2 0 144 776 453 286
p 2 132 320 468 28140 1657
p 2 0 281 639 919 441
p 2 0 137 783 384 280
p 2 5 247 668 6703 527
p 2 0 202 718 583 339
p 2 0 118 802 354 249
p 2 33 245 642 9753 772
p 2 0 152 768 545 300
p 2 0 138 782 371 273
p 2 134 329 457 29475 1848
p 2 0 294 626 1058 473
p 2 0 161 759 403 298
p 2 178 331 411 28268 2065
p 2 0 315 605 1000 481
p 2 0 226 694 582 371
p 2 153 364 403 27636 1973
p 2 0 317 603 919 490
p 2 0 199 721 446 335
p 2 142 340 438 26433 1883
p 2 0 288 632 949 465
p 2 0 248 672 607 394
p 2 142 363 415 22840 1833
p 2 0 334 586 919 506
p 2 0 256 664 544 393
p 2 137 348 435 21343 1758
p 2 0 361 559 950 533
p 2 0 254 666 551 396
p 2 168 318 434 18135 1807
p 2 0 287 633 695 437
p 2 0 225 695 527 366
p 2 150 289 481 15859 1589
p 2 0 281 639 731 439
p 2 0 226 694 456 359
p 2 117 283 520 14053 1364
p 2 0 309 611 761 453
p 2 0 219 701 486 351
p 2 94 223 603 9818 1113
p 2 0 210 710 597 360
p 2 0 191 729 461 329
p 2 84 173 663 7508 937
p 2 0 174 746 470 318
p 2 0 131 789 343 270
p 2 50 169 701 6299 739
p 2 0 182 738 479 326
p 2 0 127 793 320 265
p 2 33 139 748 4689 621
p 2 0 162 758 452 309
p 2 0 109 811 299 246
p 2 15 120 785 3520 498
p 2 0 137 783 406 284
p 2 0 110 810 307 247
p 2 7 129 784 2318 430
p 2 0 101 819 342 243
p 2 0 68 852 254 207
p 2 6 107 807 1594 384
p 2 0 96 824 328 247
p 2 0 70 850 244 210
p 2 9 72 839 1083 344
p 2 0 68 852 258 217
i 2 920 0 0 34078 4108
p 2 0 372 548 604 491
p 2 0 310 610 508 434
p 2 19 382 519 12698 982
p 2 0 358 562 860 496
p 2 0 247 673 520 378
p 2 19 341 560 11012 912
p 2 0 297 623 778 440
p 2 0 241 679 518 370
p 2 23 325 572 9924 912
p 2 0 224 696 655 372
p 2 0 178 742 416 311
p 2 17 323 580 9001 845
p 2 0 254 666 670 398
p 2 0 166 754 375 296
p 2 15 258 647 7821 741
p 2 0 275 645 681 418
p 2 0 163 757 400 299
p 2 12 218 690 6585 690
p 2 0 238 682 646 386
p 2 0 212 708 497 345
p 2 10 270 640 6042 685
p 2 0 205 715 512 337
p 2 0 188 732 413 314
p 2 10 237 673 5280 609
p 2 0 228 692 562 369
p 2 0 125 795 337 264
p 2 6 164 750 4557 504
p 2 0 146 774 435 287
p 2 0 146 774 393 286
p 2 8 202 710 3504 515
p 2 0 144 776 382 283
p 2 0 91 829 264 227
p 2 4 154 762 3029 436
p 2 0 171 749 444 304
p 2 0 117 803 317 250
p 2 8 122 790 2416 395
p 2 0 127 793 351 260
p 2 0 105 815 294 240
p 2 3 162 755 1883 396
p 2 0 156 764 365 278
p 2 0 89 831 265 226
p 2 2 155 763 1297 360
p 2 0 138 782 370 278
p 2 0 131 789 289 249
p 2 2 179 739 5340 469
p 2 0 165 755 520 303
p 2 0 126 794 339 257
p 2 1 215 704 4499 474
p 2 0 189 731 562 328
p 2 0 132 788 362 266
p 2 6 210 704 5222 516
p 2 0 195 725 560 331
p 2 0 133 787 377 264
p 2 2 127 791 606 308
p 2 0 89 831 275 224
p 2 0 135 785 343 263
p 2 0 86 834 486 258
p 2 0 71 849 240 208
p 2 0 75 845 235 208
p 2 1 87 832 347 240
p 2 0 100 820 257 225
p 2 0 73 847 233 205
p 2 0 76 844 301 223
p 2 0 64 856 214 196
i 2 920 0 0 46634 4526
p 2 0 266 654 518 396
p 2 0 212 708 418 342
p 2 36 449 435 21790 1137
p 2 0 360 560 1169 512
p 2 0 192 728 506 323
p 2 19 446 455 21159 1075
p 2 0 328 592 1219 494
p 2 0 151 769 460 285
p 2 19 469 432 21645 1082
p 2 0 366 554 1435 535
p 2 0 169 751 531 307
p 2 0 191 729 578 320
p 2 0 216 704 605 347
p 2 0 209 711 628 336
p 2 0 99 821 302 226
p 2 0 135 785 437 264
p 2 0 154 766 471 282
p 2 0 141 779 480 272
p 2 0 70 850 274 203
p 2 0 92 828 339 223
p 2 0 125 795 383 251
p 2 0 113 807 383 246
p 2 0 72 848 266 205
p 2 2 120 798 921 260
p 2 0 118 802 339 242
p 2 0 121 799 363 251
p 2 1 94 825 521 238
p 2 0 61 859 232 192
p 2 0 45 875 211 181
p 2 2 54 864 663 202
p 2 0 104 816 331 237
p 2 0 96 824 296 220
p 2 0 76 844 709 203
p 2 0 76 844 259 204
p 2 0 65 855 266 199
p 2 0 76 844 292 213
p 2 0 64 856 248 196
p 2 0 51 869 207 179
p 2 1 31 888 385 182
p 2 0 42 878 210 178
p 2 0 63 857 250 196
p 2 0 43 877 213 177
p 2 0 26 894 174 161
p 2 0 33 887 185 168
p 2 0 23 897 176 157
p 2 0 56 864 233 191
p 2 0 42 878 211 178
p 2 0 41 879 206 177
p 2 0 28 892 186 164
p 2 0 66 854 230 195
p 2 0 39 881 205 176
p 2 0 28 892 180 163
p 2 0 24 896 172 159
p 2 0 42 878 206 178
p 2 0 41 879 206 179
p 2 0 28 892 172 161
p 2 0 20 900 171 157
p 2 0 19 901 167 155
i 2 920 0 0 39505 3921
p 2 0 339 581 594 470
p 2 0 273 647 423 389
p 2 0 189 731 351 311
p 2 0 159 761 329 286
p 2 0 105 815 258 232
p 2 0 80 840 223 210
p 2 0 76 844 218 201
p 2 0 75 845 228 206
p 2 0 52 868 194 184
p 2 0 83 837 221 207
p 2 0 70 850 213 197
p 2 0 89 831 229 212
p 2 0 57 863 203 184
p 2 0 15 905 156 151
p 2 0 20 900 166 158
p 2 0 26 894 170 162
p 2 0 41 879 193 174
p 2 0 7 913 145 144
p 2 0 18 902 164 155
p 2 0 18 902 162 153
p 2 0 69 851 229 197
p 2 0 49 871 193 180
p 2 0 46 874 203 180
p 2 0 66 854 224 198
p 2 0 32 888 173 167
p 2 0 26 894 163 162
p 2 0 58 862 191 183
p 2 0 21 899 162 155
p 2 0 83 837 221 203
p 2 0 11 909 151 146
p 2 0 65 855 189 187
p 2 0 20 900 157 156
p 2 0 59 861 196 184
p 2 0 39 881 170 166
p 2 0 19 901 155 153
p 2 0 14 906 153 151
p 2 0 12 908 149 148
p 2 0 4 916 141 141
p 2 0 7 913 146 145
p 2 0 15 905 153 150
p 2 0 5 915 143 142
p 2 0 2 918 139 139
p 2 0 2 918 141 139
p 2 0 1 919 138 138
p 2 0 3 917 141 141
p 2 0 0 920 137 137
i 2 920 0 0 13841 3554
p 2 0 733 187 2780 917
p 2 2 669 249 3174 844
p 2 0 518 402 2560 663
p 2 0 470 450 2907 616
p 2 0 327 593 2207 491
p 2 1 466 453 3084 639
p 2 0 337 583 2144 493
p 2 3 458 459 3086 632
p 2 0 388 532 1860 530
p 2 1 352 567 2478 514
p 2 0 354 566 1966 503
p 2 1 639 280 4058 899
p 2 0 760 160 3499 1001
p 2 1 813 106 4506 1131
p 2 0 804 116 3635 1100
p 2 2 802 116 5157 1223
p 2 0 787 133 4471 1204
p 2 1 807 112 5954 1334
p 2 1 891 28 4684 1396
p 2 2 837 81 6072 1465
p 2 3 899 18 5449 1512
p 2 3 909 8 6366 1569
p 2 7 890 23 6187 1622
p 2 6 892 22 6097 1596
p 2 4 909 7 6480 1645
p 2 2 910 8 7635 1693
p 2 4 908 8 6294 1704
p 2 3 917 0 7735 1756
p 2 8 907 5 7645 1790
p 2 6 908 6 7924 1770
p 2 7 910 3 7159 1784
p 2 12 907 1 8384 1879
p 2 8 903 9 8928 1862
p 2 9 903 8 9615 1951
p 2 7 912 1 9845 1962
p 2 6 912 2 10059 1960
p 2 15 904 1 9954 1988
p 2 16 903 1 9951 2021
p 2 8 909 3 9993 2001
p 2 7 912 1 10718 1991
p 2 10 910 0 11214 2025
p 2 12 908 0 12062 1973
p 2 7 913 0 11333 1960
p 2 16 904 0 11852 1955
p 2 14 905 1 12550 1981
p 2 12 908 0 12004 1928
p 2 8 911 1 15130 1936
p 2 10 909 1 13953 1915
p 2 10 909 1 15566 1955
p 2 7 911 2 14887 1902
p 2 11 909 0 13870 1874
p 2 8 911 1 10103 1810
p 2 9 911 0 14312 1875
p 2 7 912 1 14303 1855
p 2 7 913 0 14484 1861
p 2 4 913 3 10756 1802
p 2 2 918 0 14599 1814
p 2 1 918 1 15239 1790
p 2 1 919 0 10115 1770
p 2 1 917 2 13226 1741
p 2 6 914 0 14636 1785
p 2 2 916 2 11178 1685
p 2 2 918 0 12938 1659
p 2 2 916 2 9469 1608
p 2 2 917 1 11557 1594
p 2 0 918 2 7686 1505
p 2 0 920 0 10255 1466
p 2 0 918 2 6439 1378
p 2 0 919 1 9557 1370
p 2 0 905 15 8420 1273
p 2 0 881 39 6651 1203
p 2 0 536 384 4205 722
p 2 0 594 326 1475 731
p 2 0 557 363 1420 694
p 2 0 486 434 4023 651
p 2 0 279 641 673 410
p 2 0 391 529 3454 551
p 2 0 412 508 1031 538
p 2 0 347 573 3080 500
p 2 0 204 716 545 341
p 2 0 307 613 2957 457
p 2 0 281 639 794 416
p 2 0 244 676 593 370
p 2 0 169 751 386 297
p 2 0 237 683 546 359
p 2 0 238 682 581 364
p 2 0 193 727 460 316
p 2 0 119 801 310 254
p 2 0 179 741 448 308
p 2 0 184 736 463 309
p 2 0 215 705 449 334
p 2 0 110 810 302 242
p 2 0 132 788 309 259
p 2 0 128 792 344 259
p 2 0 157 763 398 285
p 2 0 164 756 397 289
p 2 0 106 814 306 242
p 2 0 145 775 355 272
p 2 0 131 789 320 260
p 2 0 160 760 389 285
p 2 0 152 768 341 275
p 2 0 124 796 279 242
p 2 0 117 803 301 246
p 2 0 103 817 281 234
p 2 0 133 787 354 264
p 2 0 115 805 298 244
p 2 0 126 794 284 253
p 2 0 136 784 347 266
p 2 0 119 801 289 245
p 2 0 123 797 326 256
p 2 0 118 802 290 247
p 2 0 96 824 269 227
p 2 0 114 806 275 243
p 2 0 119 801 307 247
p 2 0 94 826 261 227
p 2 0 99 821 282 235
p 2 0 104 816 278 237
p 2 0 95 825 271 226
i 2 920 0 0 19441 3906
p 2 0 488 432 809 632
p 2 0 428 492 657 549
p 2 0 319 601 545 446
p 2 0 303 617 517 415
p 2 0 276 644 534 399
p 2 0 301 619 504 414
p 2 0 185 735 376 318
p 2 0 184 736 379 312
p 2 0 222 698 416 342
p 2 0 229 691 450 350
p 2 0 186 734 391 317
p 2 0 152 768 333 284
p 2 0 142 778 313 271
p 2 0 156 764 349 284
p 2 37 237 646 2705 662
p 2 0 196 724 441 328
p 2 0 200 720 433 327
p 2 65 247 608 6011 979
p 2 0 253 667 789 382
p 2 0 251 669 931 384
p 2 80 322 518 8367 1229
p 2 0 294 626 1189 435
p 2 0 271 649 582 397
p 2 101 358 461 10902 1466
p 2 0 312 608 757 461
p 2 0 222 698 446 352
p 2 103 399 418 14850 1662
p 2 0 324 596 831 479
p 2 0 280 640 571 411
p 2 94 466 360 15922 1650
p 2 0 345 575 913 499
p 2 0 273 647 535 399
p 2 0 265 655 549 389
p 2 0 247 673 534 374
p 2 0 223 697 452 344
p 2 0 159 761 377 291
p 2 0 188 732 414 315
p 2 0 197 723 429 322
p 2 0 152 768 356 282
p 2 0 119 801 308 250
p 2 0 122 798 294 252
p 2 0 147 773 356 275
p 2 0 119 801 275 245
p 2 0 108 812 288 234
p 2 0 94 826 257 224
p 2 0 86 834 256 218
i 2 920 0 0 43595 4167
p 2 0 393 527 738 526
p 2 0 263 657 499 400
p 2 0 254 666 519 388
p 2 0 295 625 586 419
p 2 0 240 680 504 367
p 2 0 186 734 378 307
p 2 0 202 718 431 323
p 2 0 238 682 4464 424
p 2 0 281 639 717 403
p 2 0 216 704 3906 387
p 2 0 182 738 761 325
p 2 0 184 736 3899 360
p 2 0 210 710 562 336
p 2 0 227 693 511 343
p 2 0 167 753 470 299
p 2 0 113 807 304 246
p 2 0 134 786 328 260
p 2 0 177 743 426 299
p 2 0 135 785 413 273
p 2 0 136 784 365 264
p 2 0 133 787 321 258
p 2 0 124 796 354 259
p 2 0 163 757 400 290
p 2 0 118 802 317 249
p 2 0 131 789 317 255
p 2 0 129 791 351 259
p 2 0 140 780 378 271
p 2 0 100 820 294 236
p 2 0 97 823 266 228
p 2 0 99 821 297 231
p 2 0 130 790 334 259
p 2 0 95 825 276 227
p 2 0 99 821 282 231
p 2 0 91 829 282 227
p 2 0 117 803 348 252
p 2 0 89 831 277 220
p 2 0 77 843 264 209
p 2 8 104 808 910 328
p 2 0 158 762 399 287
p 2 6 130 784 1400 364
p 2 0 107 813 327 247
p 2 4 127 789 1969 380
p 2 0 144 776 397 277
p 2 8 174 738 2842 451
p 2 0 147 773 418 284
p 2 10 170 740 3915 458
p 2 0 158 762 450 289
p 2 13 178 729 5421 508
p 2 0 137 783 428 276
p 2 0 113 807 330 251
p 2 0 116 804 415 252
p 2 0 178 742 432 297
p 2 0 79 841 258 212
p 2 0 113 807 326 245
p 2 0 121 799 362 256
p 2 0 129 791 315 248
p 2 0 93 827 268 223
p 2 0 80 840 251 211
p 2 0 110 810 295 238
p 2 0 109 811 329 243
p 2 0 97 823 291 229
p 2 0 82 838 262 219
p 2 0 108 812 288 236
p 2 0 77 843 260 210
p 2 0 109 811 312 236
p 2 0 90 830 276 220
p 2 0 84 836 269 217
p 2 0 112 808 300 243
p 2 0 88 832 265 221
p 2 0 126 794 310 250
p 2 0 72 848 241 208
p 2 0 76 844 318 202
p 2 0 69 851 231 200
p 2 0 58 862 225 194
p 2 0 64 856 230 197
p 2 0 98 822 259 225
i 2 920 0 0 40914 4453
p 2 0 312 608 631 456
p 2 0 261 659 512 400
p 2 1 231 688 1029 373
p 2 0 190 730 414 322
p 2 0 218 702 466 343
p 2 0 206 714 1116 336
p 2 0 133 787 342 269
p 2 0 163 757 381 296
p 2 0 127 793 919 268
p 2 0 183 737 439 311
p 2 1 142 777 599 284
p 2 0 123 797 317 257
p 2 0 132 788 335 262
p 2 2 118 800 964 267
p 2 0 169 751 394 294
p 2 0 133 787 329 263
p 2 0 113 807 299 245
p 2 0 119 801 299 249
p 2 0 128 792 328 260
p 2 0 105 815 286 234
p 2 0 90 830 257 221
p 2 0 102 818 266 232
p 2 0 97 823 267 226
p 2 0 118 802 313 251
p 2 0 104 816 297 238
p 2 0 86 834 246 218
p 2 0 98 822 281 228
p 2 0 93 827 274 226
p 2 0 120 800 316 247
p 2 0 122 798 308 253
p 2 0 96 824 276 231
p 2 0 111 809 295 244
p 2 2 343 575 16454 800
p 2 0 288 632 977 435
p 2 0 185 735 473 314
p 2 2 347 571 14652 719
p 2 0 288 632 1046 436
p 2 0 178 742 515 310
p 2 1 337 582 14708 726
p 2 0 302 618 1152 460
p 2 0 174 746 558 311
p 2 0 139 781 395 271
p 2 0 142 778 389 270
p 2 0 169 751 424 294
p 2 0 129 791 351 260
p 2 0 101 819 292 233
p 2 0 91 829 259 221
p 2 0 76 844 254 209
p 2 0 112 808 295 239
p 2 0 97 823 307 227
p 2 0 79 841 255 211
p 2 0 94 826 276 225
p 2 0 77 843 247 210
p 2 0 85 835 266 217
p 2 0 90 830 281 221
p 2 0 81 839 256 215
p 2 0 86 834 248 216
p 2 0 81 839 248 211
i 2 920 0 0 34756 3878
p 2 0 890 30 7778 1158
p 2 0 865 55 9513 1101
p 2 0 862 58 11015 1135
p 2 0 830 90 10225 1106
p 2 0 844 76 10805 1121
p 2 0 826 94 10641 1107
p 2 0 829 91 11371 1128
p 2 0 774 146 10630 1073
p 2 0 834 86 10932 1128
p 2 0 776 144 10888 1069
p 2 0 821 99 11451 1117
p 2 0 746 174 10861 1049
p 2 0 805 115 11327 1121
p 2 0 776 144 10920 1074
p 2 0 765 155 11651 1081
p 2 0 757 163 10889 1062
p 2 0 802 118 11556 1108
p 2 0 740 180 11119 1047
p 2 0 786 134 12031 1096
