# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 33 437 450 11022 1300
p 2 34 467 419 12760 1324
p 2 104 758 58 50789 2763
p 2 21 683 216 14435 1546
p 2 23 575 322 14306 1525
p 2 43 702 175 35688 1783
p 2 14 695 211 13221 1547
p 2 17 584 319 14891 1488
p 2 71 819 30 51830 2589
p 2 7 750 163 15701 1594
p 2 17 557 346 12667 1295
p 2 32 714 174 27314 1891
p 2 10 599 311 11004 1200
p 2 12 574 334 11675 1262
p 2 4 579 337 14826 1049
p 2 12 558 350 8992 1095
p 2 8 578 334 9580 1200
p 2 10 598 312 19308 1295
p 2 9 517 394 7432 973
p 2 7 556 357 8106 1100
p 2 40 708 172 34355 1817
p 2 3 725 192 7270 1268
p 2 0 404 516 1281 573
p 2 50 631 239 31330 1665
p 2 6 730 184 6196 1255
p 2 0 390 530 2232 615
p 2 71 797 52 39110 2188
p 2 5 580 335 4358 917
p 2 148 730 42 47772 2642
p 2 10 592 318 5049 1020
p 2 76 674 170 40618 1939
p 2 12 695 213 7548 1283
p 2 81 750 89 43435 2240
p 2 10 695 215 7527 1308
p 2 144 701 75 47902 2610
p 2 6 678 236 7831 1323
p 2 66 785 69 38053 2218
p 2 6 735 179 7607 1367
p 2 26 772 122 35851 1836
p 2 4 716 200 7970 1372
p 2 110 781 29 47564 2611
p 2 10 705 205 8339 1389
p 2 77 810 33 42973 2406
p 2 3 709 208 7650 1296
p 2 67 833 20 43349 2371
p 2 2 710 208 9272 1322
p 2 0 452 468 1470 680
p 2 102 807 11 45625 2536
p 2 25 668 227 6695 1327
p 2 10 575 335 8007 1227
p 2 98 782 40 42389 2407
p 2 12 715 193 9166 1483
p 2 7 546 367 7337 1073
p 2 74 831 15 36612 2290
p 2 3 710 207 7026 1275
p 2 0 427 493 1354 596
p 2 20 867 33 30605 2009
p 2 4 684 232 8292 1175
p 2 7 596 317 8741 1219
p 2 25 761 134 28205 1636
p 2 3 761 156 7599 1299
p 2 3 494 423 4067 794
p 2 47 814 59 36827 2129
p 2 0 520 400 2074 743
p 2 0 557 363 4413 912
p 2 55 794 71 38273 2148
p 2 3 602 315 5138 971
p 2 8 622 290 6896 1137
p 2 93 753 74 43740 2325
p 2 6 709 205 7200 1258
p 2 1 477 442 4890 855
p 2 68 673 179 40392 1876
p 2 3 709 208 7404 1241
p 2 4 490 426 5414 843
p 2 80 805 35 49447 2349
p 2 2 616 302 6578 1041
p 2 13 556 351 6774 1048
p 2 136 409 375 25467 1679
p 2 2 504 414 6555 963
p 2 0 328 592 1389 513
p 2 88 457 375 24277 1535
p 2 4 438 478 6199 917
p 2 3 365 552 5282 747
p 2 96 447 377 20514 1562
p 2 5 410 505 5862 837
p 2 9 412 499 6266 920
p 2 135 355 430 24692 1632
p 2 0 285 635 1402 490
p 2 6 369 545 6000 821
p 2 204 347 369 25740 1951
p 2 5 398 517 6485 847
p 2 2 355 563 6429 756
p 2 123 756 41 50311 2554
p 2 2 656 262 6656 1124
p 2 1 520 399 6058 957
p 2 63 786 71 37225 1994
p 2 0 547 373 2750 814
p 2 2 562 356 4653 937
p 2 18 695 207 32189 1554
p 2 0 717 203 5132 1136
p 2 0 539 381 2961 780
p 2 0 533 387 3851 893
p 2 0 342 578 2384 582
p 2 0 504 416 4324 894
p 2 0 373 547 2087 568
p 2 0 428 492 3193 726
p 2 0 487 433 3903 840
p 2 2 370 548 3319 665
p 2 2 503 415 4525 919
p 2 4 367 549 3115 688
p 2 6 449 465 4009 859
p 2 3 331 586 3239 644
p 2 0 226 694 936 391
p 2 4 481 435 4942 906
p 2 2 266 652 4006 615
p 2 4 464 452 6180 991
p 2 1 344 575 4576 740
p 2 1 480 439 5548 985
p 2 0 280 640 4292 699
p 2 0 415 505 5252 884
p 2 0 263 657 1060 447
p 2 6 430 484 5768 951
p 2 5 459 456 5981 978
p 2 3 376 541 5819 852
p 2 1 472 447 6412 964
p 2 6 399 515 6067 897
p 2 1 472 447 5809 969
p 2 2 374 544 4707 809
p 2 0 274 646 1113 480
i 2 920 0 0 82982 5159
p 2 0 916 4 7133 1180
p 2 0 919 1 9342 1239
p 2 0 920 0 9036 1213
p 2 0 920 0 9501 1249
p 2 0 919 1 10261 1258
p 2 0 920 0 10149 1269
p 2 0 919 1 10333 1274
p 2 0 919 1 10311 1275
p 2 0 918 2 10571 1263
p 2 0 920 0 10677 1289
p 2 0 919 1 10612 1278
p 2 0 919 1 11141 1297
p 2 0 919 1 11365 1281
p 2 0 920 0 11232 1312
p 2 0 919 1 10868 1278
p 2 0 919 1 11018 1287
p 2 0 918 2 10920 1283
p 2 0 920 0 10943 1282
p 2 0 918 2 10424 1259
p 2 0 919 1 10670 1279
p 2 0 919 1 10851 1282
p 2 0 920 0 10111 1277
p 2 1 917 2 12151 1319
p 2 0 919 1 9459 1271
p 2 0 919 1 10595 1285
p 2 0 920 0 10705 1317
p 2 0 918 2 10554 1289
p 2 1 918 1 10048 1290
p 2 1 918 1 10328 1284
p 2 0 920 0 10111 1294
p 2 0 920 0 10242 1283
p 2 0 919 1 9892 1290
p 2 0 920 0 10008 1273
p 2 0 918 2 9971 1288
p 2 0 917 3 10000 1285
p 2 0 920 0 9923 1303
p 2 0 918 2 9994 1296
p 2 0 918 2 9964 1297
p 2 0 919 1 10143 1307
p 2 0 920 0 9965 1294
p 2 1 918 1 10223 1299
p 2 0 920 0 10367 1300
p 2 0 918 2 10579 1305
p 2 1 919 0 9936 1296
p 2 1 919 0 10247 1307
p 2 0 918 2 10074 1287
p 2 0 918 2 10220 1293
p 2 0 920 0 9708 1294
p 2 0 917 3 10085 1294
p 2 0 919 1 9830 1301
p 2 0 919 1 10218 1294
p 2 0 920 0 10040 1304
p 2 0 918 2 10257 1301
p 2 0 920 0 10265 1308
p 2 0 917 3 10241 1304
p 2 0 917 3 10558 1297
p 2 0 918 2 10762 1302
p 2 0 919 1 10046 1298
i 2 920 0 0 45895 4304
p 2 1 786 133 15300 1293
p 2 2 746 172 16016 1273
p 2 1 620 299 15319 1128
p 2 0 620 300 15019 1094
p 2 0 575 345 14759 1047
p 2 0 555 365 15364 1021
p 2 0 541 379 15697 1011
p 2 0 551 369 15131 1024
p 2 1 522 397 15020 1012
p 2 0 529 391 14831 1013
p 2 0 523 397 14105 976
p 2 0 534 386 14688 989
p 2 0 500 420 15473 947
p 2 0 518 402 14788 974
p 2 0 517 403 14648 989
p 2 0 540 380 14679 1001
p 2 0 517 403 14206 969
p 2 1 515 404 14289 976
p 2 0 509 411 15134 966
p 2 0 542 378 15296 1018
p 2 0 516 404 14967 990
p 2 0 540 380 14963 1025
p 2 0 529 391 15167 1005
p 2 0 571 349 14835 1068
p 2 1 543 376 15123 1049
p 2 0 573 347 15019 1074
p 2 0 552 368 14836 1051
p 2 1 548 371 14937 1064
p 2 1 555 364 15760 1085
p 2 0 570 350 15189 1095
p 2 29 635 256 20000 1581
p 2 27 649 244 21594 1602
p 2 30 649 241 23359 1656
p 2 34 655 231 24349 1686
p 2 31 668 221 25182 1689
p 2 33 666 221 25069 1687
p 2 39 667 214 24954 1728
p 2 36 673 211 24645 1677
p 2 40 679 201 24364 1673
p 2 39 685 196 23889 1684
p 2 42 683 195 23409 1673
p 2 49 686 185 23174 1699
p 2 52 689 179 22825 1709
p 2 51 705 164 22499 1764
p 2 60 691 169 22508 1730
p 2 79 667 174 22705 1797
p 2 74 670 176 23168 1785
p 2 0 749 171 17554 1347
p 2 1 729 190 17857 1316
p 2 2 702 216 17578 1280
p 2 0 730 190 17724 1283
p 2 1 710 209 17309 1267
p 2 1 713 206 17045 1265
p 2 0 680 240 16939 1227
p 2 0 701 219 16879 1262
p 2 0 671 249 16632 1229
p 2 0 685 235 16949 1254
p 2 0 662 258 17099 1226
p 2 0 682 238 17487 1263
p 2 0 679 241 17207 1267
p 2 0 678 242 17333 1254
p 2 0 674 246 16907 1253
p 2 0 659 261 16594 1205
p 2 0 656 264 16272 1204
p 2 1 630 289 15925 1154
p 2 1 636 283 15952 1161
p 2 3 622 295 15460 1129
p 2 0 593 327 14828 1067
p 2 0 606 314 14850 1065
p 2 0 582 338 14910 1043
p 2 0 616 304 15163 1080
p 2 0 590 330 14789 1069
p 2 2 591 327 14684 1058
p 2 0 618 302 14693 1081
p 2 0 583 337 13613 1010
p 2 0 568 352 13751 1011
p 2 0 552 368 13812 984
p 2 5 544 371 14386 1020
p 2 85 578 257 19644 1604
p 2 76 571 273 20973 1583
p 2 45 610 265 22501 1563
p 2 45 625 250 23788 1602
p 2 35 637 248 23907 1552
p 2 38 630 252 24013 1556
p 2 29 644 247 23658 1536
p 2 22 662 236 23582 1537
p 2 20 675 225 22878 1532
p 2 23 668 229 22661 1536
p 2 17 689 214 22117 1528
p 2 20 680 220 22142 1517
p 2 26 675 219 21837 1536
p 2 29 671 220 21910 1568
p 2 30 685 205 22056 1602
p 2 39 674 207 22243 1627
p 2 34 703 183 21975 1598
p 2 1 692 227 15778 1193
p 2 0 671 249 15217 1148
p 2 0 667 253 15316 1140
p 2 1 649 270 15603 1143
p 2 0 634 286 15409 1111
p 2 0 637 283 15783 1129
p 2 1 628 291 15448 1100
p 2 0 635 285 15606 1112
p 2 0 617 303 15742 1109
p 2 1 612 307 15580 1110
p 2 0 635 285 16406 1153
p 2 0 619 301 16300 1112
p 2 0 628 292 16469 1134
p 2 0 620 300 16384 1109
p 2 0 620 300 17334 1122
p 2 1 602 317 16782 1116
p 2 1 622 297 17011 1126
p 2 2 631 287 17132 1157
p 2 0 632 288 16698 1139
p 2 0 608 312 16490 1088
p 2 1 610 309 16889 1112
p 2 0 597 323 16830 1094
i 2 920 0 0 6257 2906
p 2 0 655 265 1291 690
i 2 920 0 0 51627 4591
p 2 4 820 96 21652 1539
p 2 2 818 100 21675 1527
p 2 2 732 186 21885 1429
p 2 1 737 182 21606 1438
p 2 4 685 231 21553 1432
p 2 3 676 241 20729 1395
p 2 2 648 270 20872 1288
p 2 1 657 262 20368 1313
p 2 2 618 300 20419 1234
p 2 5 631 284 20257 1269
p 2 5 606 309 19536 1240
p 2 3 608 309 19719 1228
p 2 2 571 347 19609 1174
p 2 4 570 346 19202 1144
p 2 0 556 364 19344 1111
p 2 3 519 398 19286 1081
p 2 7 517 396 18821 1082
p 2 6 506 408 17490 1080
p 2 4 494 422 16592 1023
p 2 6 465 449 16455 988
p 2 1 466 453 15798 966
p 2 3 452 465 15932 993
i 2 920 0 0 35116 4313
p 2 4 876 40 13006 1536
p 2 5 910 5 14464 1555
p 2 4 884 32 14062 1509
p 2 2 907 11 13812 1525
p 2 5 898 17 14376 1534
p 2 4 908 8 14120 1529
p 2 1 904 15 13706 1510
p 2 5 911 4 14257 1521
p 2 0 902 18 14033 1499
p 2 3 911 6 14212 1545
p 2 0 905 15 13872 1514
p 2 7 902 11 14684 1539
p 2 11 894 15 14624 1547
p 2 3 912 5 15059 1520
p 2 3 905 12 15075 1523
p 2 2 907 11 15420 1543
p 2 2 912 6 15709 1498
p 2 3 911 6 15761 1518
p 2 3 912 5 15471 1526
p 2 5 913 2 15722 1518
p 2 10 909 1 15682 1532
p 2 8 909 3 16373 1567
p 2 5 910 5 17035 1575
p 2 1 909 10 16923 1565
p 2 6 906 8 17400 1584
p 2 4 916 0 17541 1601
p 2 8 901 11 17951 1615
p 2 2 913 5 17989 1598
p 2 2 909 9 18451 1562
p 2 2 914 4 18583 1623
p 2 27 885 8 21307 1766
p 2 28 889 3 22997 1782
p 2 30 883 7 23609 1759
p 2 19 894 7 24111 1758
p 2 20 900 0 24751 1750
p 2 20 897 3 25287 1748
p 2 20 896 4 26197 1775
p 2 24 894 2 26868 1780
p 2 25 889 6 26598 1775
p 2 31 887 2 27049 1809
p 2 27 887 6 28002 1843
p 2 4 908 8 23304 1726
p 2 9 910 1 23987 1719
p 2 2 913 5 24317 1670
p 2 6 908 6 24669 1704
p 2 4 912 4 25324 1697
p 2 11 908 1 25698 1736
p 2 5 914 1 25908 1744
p 2 3 915 2 25453 1704
p 2 5 914 1 25789 1710
p 2 6 912 2 25762 1718
p 2 3 915 2 26451 1694
p 2 6 912 2 26192 1711
p 2 6 913 1 26693 1733
p 2 4 915 1 26901 1715
p 2 2 918 0 27333 1696
p 2 4 911 5 27615 1737
p 2 6 912 2 28319 1754
p 2 4 914 2 28483 1729
p 2 4 916 0 27913 1709
p 2 1 917 2 27761 1708
p 2 3 913 4 27077 1671
p 2 2 915 3 26672 1647
p 2 6 912 2 26723 1654
p 2 5 912 3 25866 1619
p 2 3 915 2 25593 1616
p 2 1 914 5 25361 1557
p 2 3 904 13 25190 1567
p 2 3 906 11 25075 1559
p 2 3 913 4 25182 1590
p 2 2 917 1 25192 1568
p 2 3 915 2 25815 1582
p 2 34 884 2 30021 1805
p 2 21 897 2 30115 1703
p 2 21 891 8 30061 1679
p 2 10 905 5 29477 1640
p 2 12 894 14 29310 1646
p 2 15 903 2 29815 1674
p 2 16 897 7 30189 1678
p 2 17 900 3 30450 1684
p 2 16 897 7 31001 1707
p 2 25 895 0 31759 1738
p 2 19 899 2 32049 1753
p 2 6 904 10 24629 1664
p 2 5 909 6 24551 1612
p 2 3 917 0 24395 1605
p 2 2 911 7 24276 1586
p 2 7 908 5 24593 1639
p 2 7 909 4 24281 1640
p 2 1 916 3 23799 1617
p 2 2 911 7 23829 1639
p 2 1 916 3 23646 1629
p 2 3 912 5 23629 1642
p 2 2 916 2 23057 1627
p 2 2 917 1 22996 1607
p 2 2 916 2 22841 1629
p 2 4 912 4 22419 1645
p 2 0 917 3 22583 1620
p 2 6 913 1 23030 1648
p 2 0 919 1 22954 1653
p 2 4 912 4 22917 1653
p 2 6 914 0 23702 1660
p 2 9 904 7 23642 1672
p 2 3 917 0 23994 1679
p 2 5 912 3 24155 1677
p 2 1 916 3 23594 1664
p 2 5 906 9 23334 1674
p 2 7 912 1 24187 1705
p 2 8 909 3 23502 1694
p 2 5 912 3 23563 1693
p 2 4 910 6 23160 1653
p 2 5 913 2 22859 1671
p 2 0 919 1 22869 1661
p 2 4 914 2 22350 1664
p 2 3 916 1 21814 1674
p 2 2 916 2 21545 1665
p 2 2 916 2 21409 1653
p 2 5 908 7 21638 1721
i 2 920 0 0 81935 4791
p 2 0 893 27 23754 1372
p 2 0 913 7 28699 1415
p 2 1 890 29 26358 1390
p 2 0 895 25 28551 1387
p 2 0 889 31 26121 1389
p 2 0 897 23 27916 1369
p 2 0 912 8 26144 1412
p 2 0 893 27 27687 1371
p 2 0 877 43 27848 1398
p 2 0 905 15 26903 1389
p 2 0 899 21 27150 1392
p 2 2 881 37 26831 1394
p 2 0 894 26 26959 1419
p 2 1 894 25 26367 1381
p 2 0 902 18 27448 1443
p 2 0 893 27 25849 1374
p 2 0 870 50 27009 1390
p 2 0 875 45 26826 1374
p 2 0 867 53 27350 1394
p 2 0 852 68 26756 1352
p 2 0 902 18 26962 1424
p 2 0 885 35 26676 1381
p 2 0 864 56 27314 1381
p 2 0 880 40 26506 1368
p 2 0 896 24 27112 1405
p 2 0 915 5 25586 1394
p 2 0 905 15 27446 1413
p 2 0 836 84 25416 1333
p 2 0 890 30 27328 1402
p 2 0 882 38 25705 1370
p 2 0 895 25 27493 1427
p 2 0 869 51 24923 1344
p 2 1 881 38 27737 1419
p 2 0 885 35 24944 1371
p 2 0 866 54 27233 1402
p 2 0 847 73 25669 1349
p 2 0 898 22 27668 1413
p 2 0 870 50 25919 1357
p 2 1 883 36 28113 1411
p 2 0 912 8 25867 1392
p 2 0 896 24 27911 1425
p 2 0 852 68 25760 1332
p 2 0 871 49 27829 1384
p 2 0 851 69 26511 1350
p 2 0 865 55 27822 1403
p 2 0 841 79 26648 1345
p 2 0 883 37 28718 1405
p 2 0 857 63 26378 1355
p 2 0 859 61 28308 1380
p 2 0 908 12 26753 1397
p 2 1 901 18 28461 1429
p 2 0 899 21 26582 1384
p 2 0 884 36 28458 1408
p 2 1 821 98 26024 1323
p 2 0 912 8 28019 1418
p 2 0 852 68 26520 1370
p 2 0 880 40 28790 1410
p 2 0 909 11 26829 1388
p 2 0 884 36 29034 1410
p 2 0 841 79 26417 1344
p 2 0 917 3 28352 1430
p 2 0 915 5 26633 1417
p 2 0 890 30 28490 1410
p 2 0 845 75 26421 1356
p 2 0 875 45 27654 1388
p 2 0 850 70 26503 1358
p 2 0 887 33 27729 1391
p 2 0 828 92 26144 1349
p 2 0 896 24 27787 1405
p 2 0 857 63 25333 1365
p 2 0 899 21 27282 1390
p 2 0 865 55 25624 1381
p 2 0 888 32 26922 1383
p 2 0 833 87 25357 1339
p 2 0 893 27 26501 1376
p 2 0 855 65 25202 1363
p 2 0 897 23 26171 1383
p 2 0 857 63 25931 1358
p 2 0 893 27 25479 1359
p 2 0 832 88 25688 1332
p 2 0 871 49 25302 1352
p 2 0 865 55 25888 1373
i 2 920 0 0 55124 4883
p 2 3 899 18 20154 1687
p 2 1 903 16 22229 1737
p 2 2 894 24 21892 1692
p 2 4 906 10 22409 1727
p 2 5 904 11 22255 1756
p 2 6 907 7 24024 1763
p 2 11 897 12 22861 1802
p 2 3 909 8 22965 1776
p 2 4 906 10 23829 1756
p 2 4 893 23 23023 1765
p 2 7 888 25 22901 1766
p 2 10 889 21 23155 1793
p 2 5 890 25 22754 1751
p 2 6 905 9 22354 1762
p 2 1 899 20 22116 1734
p 2 1 911 8 21556 1716
p 2 3 893 24 21742 1698
p 2 5 895 20 22613 1738
p 2 5 895 20 22210 1740
p 2 10 894 16 22628 1768
p 2 10 897 13 22795 1769
p 2 5 889 26 22519 1721
p 2 5 901 14 22573 1756
p 2 8 895 17 23119 1769
p 2 1 900 19 22624 1722
p 2 4 901 15 22387 1715
p 2 1 904 15 22288 1703
p 2 3 900 17 22004 1724
p 2 3 896 21 22829 1729
p 2 4 908 8 24072 1761
p 2 3 886 31 24049 1761
p 2 6 890 24 24585 1794
p 2 2 906 12 25554 1798
p 2 4 895 21 25090 1805
p 2 7 904 9 25737 1846
p 2 4 898 18 25759 1831
p 2 4 894 22 25002 1816
p 2 2 897 21 24530 1783
p 2 0 897 23 24363 1768
p 2 4 905 11 23775 1794
p 2 2 907 11 24882 1797
p 2 5 907 8 25894 1836
p 2 6 897 17 25508 1846
p 2 8 902 10 25509 1846
p 2 4 902 14 26077 1854
p 2 7 902 11 25219 1829
p 2 8 896 16 25571 1834
p 2 8 895 17 26214 1838
p 2 8 893 19 25279 1817
p 2 6 900 14 24678 1803
p 2 5 894 21 24277 1799
p 2 3 894 23 23414 1779
p 2 0 898 22 23761 1751
p 2 1 900 19 23431 1752
p 2 3 892 25 23170 1762
p 2 3 900 17 24124 1763
p 2 3 893 24 24612 1799
p 2 8 892 20 24063 1818
p 2 4 898 18 24786 1832
p 2 3 902 15 24829 1831
p 2 1 902 17 24278 1828
p 2 2 899 19 24144 1831
p 2 1 892 27 23745 1799
p 2 6 894 20 23893 1814
p 2 7 896 17 24439 1820
p 2 7 894 19 24292 1811
p 2 7 889 24 24105 1810
p 2 6 892 22 24156 1798
p 2 2 894 24 23574 1777
p 2 1 897 22 22510 1729
p 2 3 891 26 22571 1752
p 2 2 890 28 22371 1755
p 2 0 889 31 20799 1702
p 2 0 903 17 21877 1682
p 2 1 899 20 21197 1699
p 2 4 892 24 20703 1710
p 2 1 890 29 21991 1719
p 2 2 888 30 22399 1729
p 2 2 889 29 21745 1738
p 2 2 888 30 22974 1773
p 2 4 887 29 21574 1755
p 2 2 889 29 21104 1706
p 2 3 883 34 21824 1743
p 2 1 887 32 21363 1717
p 2 4 890 26 20749 1708
p 2 2 895 23 21512 1700
p 2 1 892 27 21243 1744
p 2 2 894 24 20781 1713
p 2 0 904 16 21921 1758
p 2 0 904 16 21100 1737
p 2 1 903 16 21163 1761
p 2 3 892 25 22010 1721
p 2 1 894 25 22014 1766
p 2 3 900 17 21025 1723
p 2 5 901 14 22578 1795
p 2 0 901 19 21878 1727
p 2 0 904 16 22305 1794
p 2 1 903 16 23053 1791
p 2 1 905 14 21800 1769
p 2 1 907 12 21910 1741
p 2 3 903 14 22997 1821
p 2 3 904 13 23023 1826
p 2 9 893 18 22279 1840
p 2 8 898 14 22934 1807
p 2 9 900 11 22649 1860
p 2 6 906 8 21661 1788
p 2 3 908 9 23238 1813
p 2 6 902 12 21917 1773
p 2 6 901 13 22303 1815
p 2 1 911 8 22651 1764
p 2 1 904 15 21801 1780
p 2 0 908 12 21072 1741
p 2 2 900 18 22221 1794
p 2 5 900 15 20942 1740
p 2 2 906 12 21793 1795
p 2 0 909 11 22556 1776
p 2 1 903 16 21982 1765
p 2 5 896 19 21351 1729
i 2 920 0 0 33796 4349
p 2 38 882 0 33045 2513
p 2 37 882 1 29210 2532
p 2 18 902 0 25172 2461
p 2 14 905 1 20122 2321
p 2 11 909 0 19432 2286
p 2 9 911 0 19432 2245
p 2 13 906 1 18474 2153
p 2 10 910 0 17940 2147
p 2 10 910 0 17552 2099
p 2 8 911 1 17596 2101
p 2 5 915 0 18461 2086
p 2 4 915 1 19834 2107
p 2 8 908 4 20118 2115
p 2 6 912 2 21019 2114
p 2 10 908 2 19438 2076
p 2 10 909 1 19267 2112
p 2 5 914 1 18575 2043
p 2 6 914 0 18862 2072
p 2 4 916 0 19796 2039
p 2 4 916 0 19125 2052
p 2 2 916 2 19428 1992
p 2 4 915 1 19763 1956
p 2 5 914 1 19688 2025
p 2 4 913 3 19374 1993
p 2 5 915 0 18591 1984
p 2 3 913 4 18386 1981
p 2 0 919 1 18834 1973
p 2 1 916 3 18636 1926
p 2 3 916 1 18144 1960
p 2 11 908 1 18355 2114
p 2 6 913 1 17371 1917
p 2 7 912 1 17673 1964
p 2 13 907 0 20112 2024
p 2 23 895 2 20174 2048
p 2 32 887 1 19406 2155
p 2 14 905 1 17694 2074
p 2 10 910 0 16961 2014
p 2 11 904 5 16061 1916
p 2 12 906 2 14763 1854
p 2 35 884 1 18602 2306
p 2 21 899 0 20035 2383
p 2 27 893 0 19764 2491
p 2 23 897 0 16871 2339
p 2 13 907 0 16323 2229
p 2 17 891 12 15091 2179
i 2 920 0 0 18257 3805
p 2 57 863 0 14572 2596
p 2 19 898 3 13133 2424
p 2 0 877 43 3599 1424
p 2 1 844 75 4292 1345
p 2 8 843 69 5303 1286
p 2 130 781 9 15045 2569
p 2 73 847 0 18551 2617
p 2 65 855 0 22067 2639
p 2 67 853 0 24981 2695
p 2 68 852 0 26828 2711
p 2 58 862 0 27603 2689
p 2 65 855 0 28962 2714
p 2 75 845 0 28527 2716
p 2 82 838 0 29748 2715
p 2 1 871 48 9701 1499
p 2 2 822 96 9597 1384
p 2 3 817 100 9819 1331
p 2 2 804 114 10149 1290
p 2 0 811 109 10035 1281
p 2 0 786 134 10109 1250
p 2 2 785 133 10381 1264
p 2 1 815 104 10301 1286
p 2 0 792 128 10475 1268
p 2 2 761 157 10822 1247
p 2 3 780 137 10863 1259
p 2 0 782 138 11034 1249
p 2 2 775 143 11072 1250
p 2 3 762 155 11509 1240
p 2 3 764 153 11375 1247
p 2 0 773 147 11269 1234
p 2 0 757 163 11437 1220
p 2 0 754 166 11341 1221
p 2 0 751 169 11179 1210
p 2 2 765 153 11349 1239
p 2 0 776 144 11664 1229
p 2 0 764 156 12123 1240
p 2 2 765 153 12386 1232
p 2 1 768 151 12983 1250
p 2 2 916 2 17832 1675
p 2 4 914 2 19028 1725
p 2 3 916 1 18434 1744
p 2 6 914 0 19815 1753
p 2 6 913 1 19725 1767
p 2 7 913 0 19862 1749
p 2 5 915 0 19819 1762
p 2 4 916 0 19906 1692
p 2 4 915 1 20275 1793
p 2 5 915 0 19446 1686
p 2 12 907 1 20824 1789
p 2 9 911 0 20227 1692
p 2 1 823 96 13454 1195
p 2 2 570 348 12219 873
p 2 1 670 249 12573 977
p 2 1 588 331 12222 893
p 2 1 409 510 11655 709
p 2 1 454 465 11648 747
p 2 1 476 443 12170 773
p 2 0 421 499 12099 720
p 2 0 346 574 11614 645
p 2 0 386 534 11786 683
p 2 0 410 510 12102 706
p 2 0 396 524 12503 702
p 2 1 359 560 12351 653
p 2 1 369 550 12553 673
p 2 2 396 522 12748 704
p 2 0 381 539 12230 685
p 2 0 346 574 12354 656
p 2 0 353 567 12323 665
p 2 0 382 538 12562 700
p 2 0 349 571 12421 649
p 2 0 329 591 12361 638
p 2 0 319 601 12422 631
p 2 0 341 579 12737 663
p 2 0 380 540 12349 680
p 2 0 369 551 12643 676
p 2 0 335 585 12612 648
p 2 0 339 581 12601 652
p 2 0 343 577 12620 647
p 2 0 380 540 13045 694
p 2 0 354 566 12827 673
p 2 0 331 589 12392 645
p 2 0 322 598 12781 636
p 2 0 344 576 12962 651
p 2 0 363 557 12955 662
p 2 0 339 581 12618 628
p 2 0 318 602 12197 606
p 2 0 328 592 11927 628
p 2 0 338 582 11782 628
p 2 0 318 602 11462 604
p 2 0 296 624 11505 579
p 2 0 292 628 11524 576
p 2 0 311 609 11233 586
p 2 0 279 641 10938 549
p 2 0 265 655 10777 542
p 2 0 251 669 10467 532
p 2 0 251 669 10212 513
i 2 920 0 0 23281 3990
p 2 10 820 90 6377 1272
p 2 24 827 69 9453 1405
p 2 32 809 79 12642 1537
p 2 42 799 79 16604 1640
p 2 53 809 58 21117 1760
p 2 59 816 45 26038 1867
p 2 65 815 40 31878 1954
p 2 66 829 25 36034 2045
p 2 67 824 29 40636 2068
p 2 86 796 38 44127 2197
p 2 78 811 31 50052 2216
p 2 61 828 31 51865 2243
p 2 38 862 20 49221 2193
p 2 17 872 31 33138 1868
p 2 13 887 20 31936 1726
p 2 7 885 28 30299 1688
p 2 0 884 36 24048 1456
p 2 0 829 91 5830 1233
p 2 0 705 215 4951 1062
p 2 0 708 212 5039 1083
p 2 0 621 299 4573 970
p 2 0 612 308 4725 973
p 2 0 613 307 4763 973
p 2 0 625 295 4574 982
p 2 0 590 330 4728 942
p 2 0 589 331 4569 945
p 2 0 603 317 4926 958
p 2 0 595 325 4541 950
p 2 0 584 336 4743 923
i 2 920 0 0 42380 4376
p 2 35 873 12 27262 2349
p 2 44 870 6 30186 2518
p 2 49 870 1 32383 2646
p 2 57 863 0 34057 2699
p 2 46 872 2 35423 2691
p 2 48 872 0 36736 2704
p 2 48 872 0 37036 2745
p 2 44 876 0 37671 2749
p 2 47 873 0 38562 2730
p 2 50 870 0 40000 2706
p 2 43 877 0 40380 2681
p 2 56 864 0 42098 2736
p 2 69 850 1 42105 2813
p 2 54 866 0 42338 2711
p 2 76 844 0 41780 2829
p 2 64 856 0 42264 2725
p 2 61 859 0 41312 2669
p 2 36 884 0 42715 2607
p 2 61 859 0 41794 2711
p 2 52 868 0 43445 2740
p 2 82 838 0 42952 2832
p 2 77 843 0 41389 2693
p 2 62 857 1 40685 2668
p 2 64 856 0 39614 2638
p 2 85 833 2 39041 2676
p 2 59 860 1 35888 2524
p 2 55 859 6 35090 2424
p 2 45 866 9 34430 2378
p 2 39 868 13 33278 2300
p 2 43 871 6 32295 2274
p 2 38 871 11 31366 2269
p 2 50 855 15 31575 2319
p 2 54 849 17 32003 2362
p 2 82 831 7 32944 2428
p 2 65 840 15 33274 2391
p 2 90 801 29 37211 2446
p 2 86 786 48 29471 2278
p 2 82 796 42 27376 2134
p 2 60 801 59 25206 2034
p 2 54 777 89 19429 1832
p 2 30 741 149 16269 1594
p 2 50 718 152 15308 1612
p 2 62 680 178 12573 1525
p 2 41 664 215 11816 1405
p 2 22 649 249 10377 1244
p 2 18 658 244 9444 1190
p 2 15 621 284 6936 1080
p 2 2 618 300 5567 1004
p 2 0 611 309 4807 959
p 2 0 614 306 4946 952
p 2 0 592 328 4635 920
p 2 0 585 335 4841 928
i 2 920 0 0 84921 4485
p 2 0 903 17 21221 1295
