# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 1 282 637 4601 695
p 2 0 215 705 618 422
p 2 1 275 644 4717 669
p 2 0 208 712 604 416
p 2 0 268 652 4816 664
p 2 0 253 667 647 451
p 2 0 294 626 4449 692
p 2 0 248 672 635 448
i 2 920 0 0 26808 3862
p 2 0 503 417 784 659
p 2 95 730 95 22636 1873
p 2 0 529 391 1358 712
p 2 84 601 235 26471 1770
p 2 0 410 510 1387 625
p 2 60 548 312 24629 1634
p 2 0 524 396 1502 735
p 2 73 567 280 25573 1688
p 2 0 464 456 1459 671
p 2 2 446 472 2512 664
p 2 0 361 559 877 526
p 2 0 265 655 616 445
p 2 1 287 632 2598 501
p 2 0 265 655 603 442
p 2 0 291 629 623 466
p 2 5 242 673 3535 522
p 2 0 217 703 544 400
p 2 3 220 697 2770 439
p 2 0 226 694 2082 430
p 2 0 247 673 3580 481
p 2 0 224 696 626 410
p 2 2 259 659 2049 480
p 2 0 221 699 573 401
p 2 0 219 701 480 391
p 2 1 273 646 2433 477
p 2 5 270 645 2282 527
p 2 0 242 678 546 426
p 2 5 264 651 4128 525
p 2 0 255 665 622 430
p 2 0 214 706 3471 448
p 2 1 229 690 2650 455
p 2 0 271 649 585 435
p 2 0 245 675 487 422
p 2 0 253 667 1891 440
p 2 0 173 747 438 359
p 2 0 199 721 420 377
p 2 0 210 710 1955 413
p 2 0 228 692 476 401
p 2 0 194 726 432 368
p 2 0 232 688 454 408
p 2 0 171 749 385 348
p 2 0 235 685 432 405
p 2 0 132 788 338 311
p 2 0 173 747 393 357
p 2 0 166 754 389 346
p 2 0 200 720 391 372
p 2 0 151 769 354 329
p 2 0 216 704 415 385
p 2 0 164 756 360 338
p 2 0 183 737 387 358
p 2 0 155 765 362 332
p 2 0 188 732 390 362
p 2 0 174 746 376 353
p 2 0 194 726 399 366
p 2 0 197 723 397 369
p 2 0 185 735 385 358
p 2 0 189 731 393 365
i 2 920 0 0 23086 3730
p 2 0 325 595 1024 494
p 2 0 394 526 1351 537
p 2 0 218 702 576 378
p 2 0 233 687 831 395
p 2 0 158 762 412 319
p 2 483 315 122 15969 2767
p 2 389 417 114 12193 2508
p 2 317 478 125 15741 2481
p 2 312 484 124 16396 2518
p 2 366 503 51 17935 2997
p 2 318 565 37 17444 3041
p 2 230 667 23 16320 2973
p 2 137 751 32 14109 2776
p 2 38 853 29 12526 2557
p 2 0 871 49 5313 1784
p 2 0 816 104 3072 1363
p 2 0 773 147 2766 1164
p 2 0 760 160 2988 1190
p 2 0 743 177 3122 1153
p 2 0 783 137 3693 1233
p 2 1 746 173 3911 1199
p 2 1 750 169 4006 1200
p 2 1 719 200 4155 1185
p 2 1 782 137 6069 1376
p 2 0 718 202 3237 1168
p 2 2 768 150 5957 1333
p 2 0 750 170 3253 1198
p 2 9 763 148 6286 1396
p 2 0 708 212 3279 1182
p 2 10 757 153 7009 1404
p 2 0 731 189 3266 1211
p 2 0 715 205 3208 1184
p 2 2 791 127 5400 1337
p 2 0 734 186 3289 1218
p 2 0 730 190 3288 1208
p 2 2 761 157 5880 1346
p 2 0 720 200 3328 1218
p 2 0 714 206 3411 1239
p 2 1 645 274 3435 1205
p 2 1 662 257 3281 1197
p 2 3 661 256 3261 1191
p 2 3 682 235 3255 1217
p 2 6 755 159 5512 1395
p 2 2 744 174 3288 1247
p 2 1 740 179 5149 1293
p 2 0 736 184 3269 1243
p 2 0 699 221 3327 1192
p 2 0 725 195 3233 1205
p 2 0 663 257 2981 1125
p 2 0 686 234 3029 1156
p 2 0 682 238 3047 1155
p 2 0 706 214 3048 1175
p 2 0 674 246 3154 1158
p 2 1 761 158 5349 1284
p 2 0 738 182 3250 1206
p 2 0 754 166 3115 1194
p 2 2 764 154 6190 1359
p 2 0 757 163 3158 1213
p 2 0 724 196 3290 1181
p 2 10 743 167 6093 1400
p 2 0 757 163 3399 1247
p 2 0 743 177 3077 1176
p 2 11 755 154 6816 1375
p 2 0 754 166 3125 1216
p 2 0 709 211 3153 1175
p 2 3 803 114 5302 1342
p 2 0 756 164 2840 1194
p 2 0 763 157 3034 1204
p 2 2 803 115 5539 1330
p 2 0 784 136 3105 1226
p 2 0 746 174 2915 1180
p 2 3 827 90 5158 1377
p 2 0 769 151 2946 1206
p 2 0 790 130 3092 1232
p 2 0 714 206 2855 1145
p 2 0 765 155 3034 1193
p 2 0 711 209 3015 1147
p 2 0 764 156 3151 1201
p 2 0 720 200 3013 1169
p 2 0 732 188 3101 1186
p 2 0 730 190 3111 1196
p 2 0 743 177 3063 1193
i 2 920 0 0 24643 3580
p 2 0 636 284 935 781
p 2 11 663 246 15548 1050
p 2 41 403 476 14639 980
p 2 19 426 475 14176 916
p 2 6 366 548 13189 784
p 2 3 384 533 12807 795
p 2 0 308 612 908 504
p 2 35 317 568 17203 938
p 2 0 338 582 942 533
p 2 0 275 645 1965 471
p 2 0 228 692 534 411
p 2 2 268 650 2298 493
p 2 0 251 669 639 439
p 2 0 232 688 593 428
p 2 0 286 634 710 482
p 2 0 241 679 549 421
p 2 0 200 720 477 385
p 2 0 218 702 526 402
p 2 0 213 707 536 408
p 2 0 241 679 549 423
p 2 0 170 750 438 357
p 2 0 198 722 465 381
p 2 0 197 723 519 387
p 2 0 251 669 1846 451
p 2 0 215 705 517 403
p 2 0 182 738 418 363
p 2 0 197 723 1464 396
p 2 0 244 676 610 433
p 2 0 228 692 531 414
p 2 0 207 713 475 392
p 2 0 148 772 371 331
p 2 0 185 735 457 372
p 2 0 220 700 508 404
p 2 0 201 719 466 383
p 2 0 198 722 445 379
p 2 0 191 729 441 373
p 2 0 191 729 470 379
p 2 0 210 710 485 396
p 2 23 276 621 13410 789
p 2 0 278 642 791 479
p 2 1 315 604 9717 633
p 2 0 300 620 867 502
p 2 6 321 593 11423 692
p 2 0 252 668 737 449
p 2 0 272 648 10110 601
p 2 0 273 647 861 477
p 2 1 280 639 9045 585
p 2 0 268 652 789 459
p 2 0 269 651 8980 580
p 2 0 275 645 812 470
p 2 1 278 641 8922 583
p 2 0 308 612 847 502
p 2 0 286 634 7741 551
p 2 0 282 638 866 485
p 2 9 289 622 11697 670
p 2 0 289 631 831 492
p 2 8 269 643 10493 634
p 2 0 294 626 796 482
p 2 3 299 618 10975 657
p 2 0 305 615 866 500
p 2 7 270 643 10574 626
p 2 0 267 653 789 466
p 2 0 300 620 9177 603
p 2 0 303 617 891 514
p 2 0 297 623 10153 609
p 2 0 278 642 811 479
p 2 8 288 624 11805 670
p 2 0 295 625 839 496
p 2 0 301 619 9090 605
p 2 0 282 638 1349 495
p 2 0 264 656 10196 578
p 2 8 265 647 11690 656
p 2 0 278 642 825 481
p 2 8 266 646 10535 628
p 2 0 252 668 755 457
p 2 3 273 644 10872 618
p 2 0 273 647 816 476
p 2 0 269 651 9077 574
p 2 0 245 675 767 448
p 2 0 295 625 9102 589
p 2 0 267 653 777 468
p 2 0 274 646 7756 545
p 2 0 274 646 845 480
p 2 0 287 633 10133 612
p 2 0 294 626 813 493
p 2 0 287 633 8977 590
p 2 0 262 658 841 468
p 2 0 313 607 7825 586
p 2 0 296 624 1250 495
p 2 0 261 659 7682 545
p 2 0 282 638 843 486
p 2 0 250 670 663 452
p 2 0 253 667 619 441
p 2 0 229 691 540 418
p 2 0 153 767 406 342
p 2 0 253 667 578 435
p 2 0 235 685 570 420
p 2 0 217 703 490 404
p 2 0 185 735 489 378
p 2 0 240 680 543 432
p 2 0 170 750 434 356
p 2 22 299 599 11846 779
p 2 0 242 678 700 441
p 2 24 277 619 11395 735
p 2 0 256 664 712 448
p 2 21 271 628 11392 715
p 2 0 253 667 675 445
p 2 0 217 703 502 403
p 2 21 264 635 11359 723
p 2 0 275 645 720 467
p 2 9 301 610 11129 681
p 2 0 277 643 801 472
p 2 7 301 612 11217 670
p 2 0 276 644 840 485
p 2 0 274 646 670 464
p 2 24 263 633 11365 734
p 2 0 274 646 759 482
p 2 21 268 631 11452 714
p 2 0 297 623 765 493
p 2 0 178 742 434 363
p 2 22 291 607 11313 771
p 2 0 243 677 686 438
p 2 9 318 593 11125 699
p 2 0 260 660 761 455
p 2 7 279 634 11193 646
p 2 0 274 646 770 469
p 2 0 238 682 547 428
p 2 23 226 671 11310 687
p 2 0 276 644 757 479
p 2 19 286 615 11564 716
p 2 0 274 646 719 466
p 2 0 166 754 439 356
p 2 21 254 645 11287 729
p 2 0 281 639 802 486
p 2 9 279 632 11166 663
p 2 0 224 696 697 425
p 2 6 276 638 11265 642
p 2 0 282 638 808 486
p 2 0 196 724 505 384
p 2 24 239 657 11365 703
p 2 0 205 715 599 397
p 2 21 249 650 11394 693
i 2 920 0 0 56937 5139
p 2 325 556 39 87405 3964
p 2 255 653 12 103794 3779
p 2 253 657 10 111511 3828
p 2 206 706 8 115079 3696
p 2 161 759 0 112464 3444
p 2 126 788 6 106388 3256
p 2 0 910 10 49398 1808
p 2 0 915 5 49510 1775
p 2 2 915 3 50279 1841
p 2 6 905 9 51608 1833
p 2 1 917 2 50100 1830
p 2 0 913 7 50232 1764
p 2 0 901 19 52292 1777
p 2 5 909 6 52071 1875
p 2 2 911 7 51346 1851
p 2 0 914 6 52626 1812
p 2 13 904 3 53063 1918
p 2 0 912 8 50872 1748
p 2 0 912 8 51041 1791
p 2 9 909 2 53316 1877
p 2 1 918 1 52665 1805
p 2 1 918 1 53622 1836
p 2 0 914 6 50118 1742
p 2 1 912 7 51641 1752
p 2 0 910 10 51025 1794
p 2 1 916 3 52230 1771
p 2 0 912 8 50807 1741
p 2 0 910 10 50139 1715
p 2 1 910 9 53014 1743
i 2 920 0 0 23966 3538
p 2 0 604 316 870 750
p 2 67 616 237 16352 1246
p 2 0 432 488 873 590
p 2 128 362 430 16491 1274
p 2 0 353 567 845 530
p 2 70 601 249 15929 1293
p 2 14 906 0 13155 1621
p 2 57 863 0 21260 2029
p 2 18 902 0 14931 1784
p 2 26 894 0 18215 1867
p 2 17 903 0 9539 1598
p 2 5 914 1 15683 1721
p 2 3 912 5 7495 1493
p 2 6 914 0 14710 1558
p 2 1 914 5 12241 1522
p 2 135 784 1 23405 2188
p 2 0 646 274 1404 832
p 2 79 610 231 18959 1486
p 2 0 453 467 1051 644
p 2 72 492 356 18152 1314
p 2 0 459 461 1124 647
p 2 68 473 379 12623 1150
p 2 0 410 510 987 605
p 2 22 463 435 11218 951
p 2 0 423 497 1010 617
p 2 16 399 505 11594 843
p 2 0 391 529 991 593
p 2 14 405 501 10192 817
p 2 0 337 583 872 531
p 2 0 404 516 7920 701
p 2 0 383 537 940 574
p 2 0 356 564 8036 628
p 2 0 324 596 843 521
p 2 0 364 556 9714 647
p 2 0 347 573 938 543
p 2 1 311 608 9478 608
p 2 0 308 612 903 510
p 2 3 338 579 11830 685
p 2 0 293 627 793 491
p 2 12 321 587 14504 780
p 2 0 355 565 1011 554
p 2 34 316 570 14467 879
p 2 0 316 604 913 525
p 2 9 370 541 13817 790
p 2 0 325 595 916 519
p 2 11 347 562 13133 785
p 2 0 299 621 895 503
p 2 37 281 602 15006 856
p 2 0 293 627 816 495
p 2 33 311 576 13027 858
p 2 0 292 628 723 477
p 2 0 254 666 583 445
p 2 0 232 688 548 418
p 2 0 242 678 556 435
p 2 0 225 695 505 412
p 2 0 212 708 498 400
p 2 0 208 712 499 398
p 2 0 211 709 467 391
i 2 920 0 0 31382 3947
p 2 0 429 491 2745 659
p 2 0 578 342 4737 832
p 2 0 558 362 6607 860
p 2 0 517 403 6491 814
p 2 0 549 371 7058 857
p 2 0 512 408 7048 834
p 2 0 532 388 7594 852
p 2 0 507 413 7278 837
p 2 0 525 395 7892 850
p 2 0 505 415 6979 812
p 2 0 529 391 7225 827
p 2 0 520 400 6740 807
p 2 0 498 422 5968 770
p 2 0 420 500 5484 697
p 2 0 440 480 5998 730
p 2 0 479 441 6645 793
p 2 0 506 414 7365 830
p 2 0 466 454 6977 791
p 2 0 494 426 6571 818
p 2 0 464 456 6844 792
p 2 0 444 476 6164 765
p 2 0 428 492 6096 739
p 2 0 415 505 5411 705
p 2 0 369 551 4458 634
p 2 0 267 653 3644 530
p 2 0 346 574 4055 612
p 2 0 441 479 5828 736
p 2 0 476 444 6719 793
p 2 0 475 445 6675 800
p 2 0 511 409 7227 832
p 2 0 524 396 7398 839
p 2 0 511 409 7394 830
p 2 0 502 418 7440 835
p 2 0 509 411 7043 828
p 2 0 480 440 6945 783
p 2 0 489 431 6724 785
p 2 0 443 477 5831 722
p 2 0 405 515 5577 679
p 2 0 427 493 5948 718
p 2 0 485 435 6645 785
p 2 0 485 435 7331 807
p 2 0 468 452 7182 794
p 2 0 462 458 6621 788
p 2 0 463 457 6837 802
p 2 0 464 456 6247 775
p 2 0 439 481 6298 756
p 2 0 398 522 5100 683
p 2 0 374 546 4590 641
p 2 0 266 654 3622 524
p 2 0 362 558 4213 641
p 2 0 419 501 5978 726
p 2 0 485 435 6994 803
p 2 0 460 460 6597 772
p 2 0 493 427 7208 822
p 2 0 539 381 7678 854
p 2 0 514 406 7409 834
p 2 0 530 390 7567 851
p 2 0 521 399 7154 834
p 2 0 524 396 6935 815
p 2 0 486 434 6412 782
p 2 0 448 472 5708 728
p 2 0 403 517 5344 674
p 2 0 465 455 5845 748
p 2 0 461 459 6789 781
p 2 0 510 410 7398 831
p 2 0 472 448 7029 792
p 2 0 468 452 6507 794
p 2 0 485 435 6794 803
p 2 0 447 473 6061 769
p 2 0 441 479 6144 746
p 2 0 398 522 5222 696
p 2 0 360 560 4547 633
p 2 0 279 641 3611 541
p 2 0 366 554 4203 637
p 2 0 434 486 6066 744
p 2 0 467 453 6849 798
p 2 0 447 473 6570 771
p 2 0 557 363 7378 864
p 2 0 471 449 7500 815
p 2 0 531 389 7036 847
p 2 0 518 402 7583 849
p 2 0 482 438 6926 799
p 2 0 503 417 6961 798
p 2 0 466 454 6851 772
p 2 0 443 477 5801 724
p 2 0 415 505 5484 688
p 2 0 437 483 6088 726
p 2 0 469 451 6828 783
p 2 0 487 433 7325 813
p 2 0 484 436 7390 814
p 2 0 452 468 6600 793
p 2 0 489 431 6962 820
p 2 0 419 501 6152 746
p 2 0 441 479 6297 740
p 2 0 410 510 5259 693
p 2 0 360 560 4365 633
p 2 0 300 620 3687 554
p 2 0 359 561 4307 633
p 2 0 450 470 6154 753
p 2 0 488 432 7133 816
p 2 0 467 453 6703 780
p 2 0 525 395 7284 847
p 2 0 472 448 7541 801
p 2 0 496 424 7412 828
p 2 0 532 388 7607 849
p 2 0 516 404 7206 830
p 2 0 503 417 6923 806
p 2 0 489 431 6643 788
p 2 0 467 453 5746 742
p 2 0 394 526 5382 674
p 2 0 494 426 6229 780
p 2 0 477 443 6793 801
p 2 0 519 401 7534 844
p 2 0 444 476 7090 783
p 2 0 494 426 6738 813
p 2 0 463 457 6742 792
p 2 0 454 466 6504 780
p 2 0 428 492 6005 740
p 2 0 397 523 5294 695
p 2 0 349 571 4333 628
p 2 0 283 637 3644 551
p 2 0 366 554 4223 646
p 2 0 401 519 6082 713
p 2 0 519 401 6894 832
p 2 0 432 488 6535 758
p 2 0 567 353 7294 883
p 2 0 487 433 7586 816
p 2 0 519 401 7227 845
p 2 0 513 407 7602 841
p 2 0 516 404 7010 823
p 2 0 481 439 7051 788
p 2 0 483 437 6376 778
p 2 0 452 468 5808 728
p 2 0 408 512 5513 687
p 2 0 435 485 5957 729
p 2 0 483 437 7098 803
p 2 0 458 462 7286 792
p 2 0 468 452 7179 805
p 2 0 447 473 6437 770
p 2 0 473 447 6925 814
p 2 0 418 502 5896 738
p 2 0 428 492 6243 738
i 2 920 0 0 32387 4009
p 2 0 316 604 672 489
p 2 0 287 633 558 451
p 2 1 230 689 3753 492
p 2 0 202 718 561 373
p 2 0 89 831 293 269
p 2 0 205 715 4937 490
p 2 0 120 800 469 308
p 2 0 109 811 391 283
p 2 1 128 791 5405 432
p 2 0 97 823 502 298
p 2 0 39 881 320 233
p 2 0 113 807 3797 397
p 2 0 54 866 403 253
p 2 0 53 867 376 244
p 2 1 62 857 3478 347
p 2 0 56 864 388 257
p 2 0 15 905 253 211
p 2 0 78 842 3592 359
p 2 0 42 878 427 246
p 2 0 20 900 264 217
p 2 2 132 786 5049 434
p 2 0 69 851 467 275
p 2 0 33 887 276 228
p 2 0 89 831 3659 369
p 2 0 60 860 443 265
p 2 0 34 886 293 228
p 2 1 58 861 3514 350
p 2 0 50 870 402 252
p 2 0 10 910 285 207
p 2 0 66 854 3515 349
p 2 0 42 878 391 245
p 2 0 22 898 277 220
p 2 0 95 825 5216 388
p 2 0 68 852 492 279
p 2 0 26 894 303 222
p 2 1 117 802 5190 432
p 2 0 71 849 450 273
p 2 0 34 886 393 234
p 2 1 92 827 4817 408
p 2 0 60 860 496 264
p 2 0 33 887 317 228
p 2 1 102 817 5041 425
p 2 0 71 849 458 268
p 2 0 23 897 312 220
p 2 2 96 822 5030 409
p 2 0 62 858 429 268
p 2 0 31 889 269 227
p 2 1 118 801 5698 439
p 2 0 67 853 442 268
p 2 0 24 896 292 219
p 2 1 90 829 4794 408
p 2 0 68 852 524 275
p 2 0 37 883 368 233
p 2 1 100 819 4963 412
p 2 0 62 858 552 270
p 2 0 26 894 290 222
p 2 0 93 827 4996 397
p 2 0 58 862 437 267
p 2 0 25 895 256 222
p 2 1 117 802 5040 426
p 2 0 59 861 434 265
p 2 0 27 893 301 226
p 2 3 87 830 4753 412
p 2 0 63 857 498 269
p 2 0 25 895 269 221
p 2 1 93 826 5215 411
p 2 0 71 849 499 273
p 2 0 22 898 252 216
p 2 0 96 824 5141 401
p 2 0 66 854 442 272
p 2 0 34 886 276 228
p 2 1 113 806 5085 425
p 2 0 70 850 466 274
p 2 0 27 893 299 223
p 2 3 89 828 4773 415
p 2 0 66 854 481 270
p 2 0 29 891 306 225
p 2 1 91 828 5324 408
p 2 0 68 852 523 275
p 2 0 34 886 312 231
p 2 0 96 824 5136 401
p 2 0 61 859 426 266
p 2 0 30 890 269 227
p 2 1 91 828 5118 412
p 2 0 69 851 453 275
p 2 0 25 895 351 225
p 2 1 88 831 4796 401
p 2 0 62 858 459 263
p 2 0 29 891 292 224
p 2 1 92 827 4935 408
p 2 0 69 851 521 271
p 2 0 30 890 312 226
p 2 0 97 823 5045 401
p 2 0 66 854 489 276
p 2 0 31 889 276 228
p 2 1 117 802 5192 429
p 2 0 67 853 458 274
p 2 0 34 886 373 232
p 2 1 90 829 4808 408
p 2 0 74 846 524 278
p 2 0 33 887 317 228
p 2 0 102 818 4517 412
p 2 0 68 852 471 272
p 2 0 24 896 286 224
p 2 0 74 846 3951 350
p 2 0 47 873 387 250
p 2 0 21 899 256 217
p 2 0 94 826 3769 371
p 2 0 48 872 421 253
p 2 0 32 888 267 227
p 2 1 61 858 3530 347
p 2 0 50 870 395 251
i 2 920 0 0 70985 4464
p 2 0 920 0 11108 1197
p 2 0 920 0 17006 1313
p 2 0 918 2 22209 1396
p 2 0 920 0 15698 1360
p 2 0 920 0 9405 1307
p 2 0 920 0 7934 1278
p 2 0 920 0 15050 1329
p 2 0 917 3 19857 1376
p 2 0 920 0 20563 1403
p 2 0 920 0 20519 1413
p 2 0 920 0 21170 1422
p 2 0 920 0 21698 1419
p 2 0 920 0 21997 1437
p 2 0 920 0 21608 1424
p 2 0 920 0 22378 1437
p 2 1 919 0 21980 1434
p 2 0 918 2 21710 1427
p 2 0 920 0 22041 1434
p 2 0 920 0 19947 1406
p 2 0 920 0 20529 1397
p 2 0 920 0 19022 1406
p 2 0 920 0 17267 1365
p 2 0 920 0 13360 1331
p 2 0 920 0 12884 1332
p 2 0 919 1 7936 1286
p 2 0 916 4 7358 1262
p 2 0 917 3 11094 1290
p 2 0 918 2 16548 1330
p 2 0 916 4 20042 1366
p 2 0 916 4 20236 1383
p 2 0 916 4 21633 1398
p 2 0 917 3 22215 1374
p 2 0 914 6 21327 1370
p 2 0 920 0 21326 1376
p 2 0 909 11 21450 1386
p 2 0 915 5 23483 1408
p 2 0 913 7 20695 1373
p 2 0 909 11 18965 1363
p 2 0 910 10 13189 1254
p 2 0 909 11 8697 1172
p 2 0 910 10 3725 1076
p 2 0 910 10 7400 1083
p 2 0 908 12 19285 1331
p 2 0 908 12 21397 1340
p 2 0 906 14 20466 1354
p 2 0 903 17 21771 1365
p 2 0 905 15 21580 1349
p 2 0 904 16 21866 1397
p 2 0 905 15 16945 1337
p 2 0 904 16 10791 1278
p 2 0 900 20 9729 1250
p 2 0 905 15 20953 1361
p 2 0 903 17 20427 1322
p 2 0 902 18 20397 1335
p 2 0 903 17 22703 1380
p 2 0 903 17 11498 1225
p 2 0 903 17 4599 1143
p 2 0 900 20 16568 1264
p 2 0 896 24 17639 1292
p 2 0 890 30 20437 1303
p 2 0 899 21 14048 1301
p 2 0 893 27 7766 1227
p 2 0 890 30 19533 1296
p 2 0 815 105 19556 1247
p 2 0 714 206 9739 1018
p 2 0 472 448 1910 666
p 2 0 181 739 635 360
p 2 0 73 847 359 260
p 2 0 81 839 389 271
p 2 0 82 838 384 270
p 2 0 308 612 1092 491
p 2 0 353 567 3405 549
p 2 0 104 816 474 293
p 2 0 104 816 441 289
p 2 0 89 831 2320 292
p 2 0 174 746 673 361
p 2 0 78 842 399 267
p 2 0 120 800 2330 319
p 2 0 54 866 361 245
p 2 0 18 902 247 213
p 2 0 19 901 399 214
p 2 0 23 897 244 215
p 2 0 14 906 230 209
p 2 0 17 903 368 210
p 2 0 11 909 221 206
p 2 0 7 913 209 200
p 2 0 21 899 303 213
p 2 0 17 903 237 210
p 2 0 17 903 227 210
p 2 0 9 911 260 203
p 2 0 6 914 210 202
p 2 0 17 903 233 210
p 2 0 16 904 373 209
p 2 0 11 909 219 205
p 2 0 2 918 202 199
p 2 0 8 912 328 202
p 2 0 9 911 213 203
p 2 0 7 913 208 202
p 2 0 3 917 274 200
p 2 0 5 915 212 200
p 2 0 5 915 208 201
p 2 0 25 895 413 219
p 2 0 13 907 230 208
p 2 0 5 915 210 201
p 2 0 8 912 356 203
p 2 0 6 914 212 202
p 2 0 2 918 201 199
p 2 0 2 918 257 199
p 2 0 1 919 201 198
p 2 0 4 916 206 201
p 2 0 3 917 249 199
p 2 0 2 918 202 199
p 2 0 1 919 199 198
p 2 0 2 918 201 199
p 2 0 0 920 197 197
p 2 0 2 918 200 199
p 2 0 2 918 201 199
p 2 0 2 918 202 199
p 2 0 2 918 201 199
p 2 0 0 920 197 197
p 2 0 1 919 198 198
p 2 0 1 919 199 198
p 2 0 3 917 204 200
p 2 0 1 919 199 198
p 2 0 0 920 197 197
p 2 0 1 919 199 198
p 2 0 2 918 201 199
p 2 0 0 920 197 197
p 2 0 1 919 199 198
p 2 0 0 920 197 197
i 2 920 0 0 11677 3433
p 2 5 905 10 7003 1345
p 2 18 902 0 8492 1354
p 2 19 897 4 10177 1466
p 2 21 899 0 11691 1481
p 2 21 897 2 14327 1541
p 2 14 906 0 16430 1521
p 2 9 907 4 18406 1547
p 2 14 906 0 20639 1572
p 2 18 902 0 21657 1619
p 2 19 900 1 26440 1677
p 2 15 900 5 25564 1663
p 2 26 894 0 29273 1766
p 2 20 898 2 24166 1749
p 2 23 896 1 28521 1766
p 2 19 894 7 24450 1763
p 2 19 901 0 28952 1763
p 2 20 896 4 25433 1748
p 2 26 894 0 33115 1895
p 2 0 850 70 3856 1270
p 2 7 911 2 30198 1623
p 2 1 873 46 4577 1314
p 2 5 911 4 28805 1630
p 2 0 870 50 4003 1273
p 2 1 915 4 26977 1579
p 2 0 858 62 4008 1246
p 2 2 910 8 26444 1526
p 2 0 870 50 4521 1288
p 2 7 909 4 29639 1612
p 2 0 861 59 3949 1282
p 2 4 914 2 30858 1604
p 2 0 876 44 3948 1280
p 2 9 906 5 28588 1640
p 2 0 850 70 3905 1241
p 2 5 910 5 26715 1582
p 2 0 855 65 4003 1251
p 2 2 908 10 26703 1530
p 2 0 857 63 3949 1243
p 2 7 903 10 30079 1595
p 2 0 848 72 4069 1257
p 2 5 908 7 31019 1600
p 2 0 838 82 3661 1231
p 2 6 909 5 28927 1610
p 2 0 852 68 3284 1218
p 2 4 913 3 26297 1567
p 2 0 850 70 3500 1241
p 2 1 908 11 26214 1538
p 2 0 843 77 3659 1258
p 2 8 904 8 29747 1642
p 2 0 855 65 3535 1268
p 2 4 911 5 30307 1610
p 2 0 852 68 3610 1262
p 2 7 906 7 28377 1622
p 2 0 833 87 3291 1219
p 2 2 915 3 26403 1614
p 2 0 850 70 3412 1263
p 2 1 906 13 26049 1538
p 2 0 859 61 3506 1255
p 2 7 904 9 29391 1621
p 2 0 841 79 3277 1241
p 2 2 911 7 30104 1599
p 2 0 854 66 3403 1250
p 2 7 906 7 28318 1620
p 2 0 845 75 3283 1224
p 2 5 914 1 25781 1599
i 2 920 0 0 48115 4168
p 2 0 216 704 519 410
p 2 0 325 595 8944 571
p 2 0 127 793 528 323
p 2 0 210 710 8433 471
p 2 0 161 759 672 357
p 2 0 193 727 8432 455
p 2 0 132 788 1123 340
p 2 0 200 720 8700 457
p 2 0 103 817 519 300
p 2 0 48 872 317 241
p 2 0 43 877 292 232
p 2 0 27 893 243 220
p 2 0 21 899 245 216
p 2 0 34 886 249 225
p 2 0 6 914 208 202
p 2 0 7 913 213 203
p 2 0 3 917 200 199
p 2 0 8 912 213 202
p 2 0 6 914 205 201
p 2 0 9 911 217 205
p 2 0 2 918 202 199
p 2 0 1 919 199 199
p 2 0 3 917 202 199
p 2 1 35 884 1242 241
p 2 0 28 892 270 220
p 2 20 40 860 6964 406
p 2 0 67 853 373 254
p 2 73 135 712 19004 919
p 2 0 110 810 574 307
p 2 41 189 690 22424 856
p 2 0 143 777 733 353
p 2 29 191 700 24109 831
p 2 0 180 740 767 379
p 2 32 248 640 22399 879
p 2 0 152 768 788 365
p 2 31 250 639 25089 922
p 2 0 164 756 818 369
p 2 0 122 798 544 314
p 2 35 256 629 25575 968
p 2 0 170 750 800 375
p 2 0 81 839 414 275
p 2 1 230 689 16927 627
p 2 0 154 766 877 370
p 2 0 68 852 365 260
p 2 1 225 694 16123 600
p 2 0 185 735 955 396
p 2 0 67 853 362 256
p 2 2 172 746 15747 552
p 2 0 127 793 796 338
p 2 0 78 842 416 268
p 2 1 164 755 14853 543
p 2 0 135 785 789 353
p 2 0 57 863 358 250
p 2 0 25 895 274 221
p 2 0 24 896 247 219
p 2 0 10 910 217 205
p 2 0 3 917 204 199
p 2 0 4 916 204 200
p 2 0 2 918 202 199
i 2 920 0 0 23154 4038
p 2 0 778 142 3026 1072
p 2 0 751 169 3780 1035
p 2 0 635 285 3929 954
p 2 0 700 220 4311 1004
p 2 0 561 359 3957 889
p 2 0 654 266 4373 963
p 2 0 526 394 4015 860
p 2 0 599 321 4287 922
p 2 0 550 370 4276 890
p 2 0 593 327 4303 917
p 2 0 536 384 4105 881
p 2 0 603 317 4246 926
p 2 0 548 372 4307 894
p 2 0 607 313 4344 942
p 2 0 548 372 4106 879
p 2 0 569 351 4239 895
p 2 0 548 372 4221 908
p 2 0 597 323 4389 933
p 2 0 545 375 4194 892
p 2 0 555 365 4248 892
p 2 0 531 389 4230 881
p 2 0 581 339 4287 903
p 2 0 523 397 4319 880
p 2 0 600 320 4393 932
p 2 0 555 365 4311 891
p 2 0 569 351 4468 906
p 2 0 528 392 4201 879
p 2 0 576 344 4341 902
p 2 0 536 384 4199 878
p 2 0 580 340 4416 911
p 2 0 538 382 4135 879
p 2 0 548 372 4276 886
p 2 0 541 379 4147 883
p 2 0 538 382 4282 883
p 2 0 544 376 4158 885
p 2 0 557 363 4252 880
p 2 0 522 398 4197 868
p 2 0 585 335 4301 903
p 2 0 506 414 4162 858
p 2 0 562 358 4232 895
