# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 195 725 445 361
p 2 124 318 478 28125 1600
p 2 0 237 683 754 429
p 2 0 151 769 400 329
p 2 128 212 580 16739 1315
p 2 0 255 665 605 425
p 2 45 236 639 13161 872
p 2 0 207 713 532 382
p 2 35 203 682 8366 749
p 2 0 187 733 509 375
p 2 16 190 714 4790 591
p 2 0 201 719 434 372
p 2 14 164 742 936 455
p 2 0 111 809 310 291
p 2 0 101 819 282 275
p 2 0 50 870 244 239
p 2 0 49 871 242 237
p 2 0 45 875 233 232
p 2 0 20 900 212 212
p 2 0 67 853 260 249
p 2 0 95 825 275 270
p 2 0 36 884 222 221
p 2 0 18 902 214 212
p 2 0 19 901 212 211
p 2 0 12 908 207 206
p 2 0 11 909 206 205
p 2 0 4 916 202 202
p 2 0 3 917 201 200
p 2 0 1 919 199 199
p 2 0 7 913 205 203
p 2 0 11 909 205 205
p 2 0 11 909 205 205
p 2 0 9 911 205 205
p 2 0 7 913 202 202
p 2 0 8 912 204 204
p 2 0 1 919 198 198
p 2 0 1 919 198 198
p 2 0 2 918 199 199
p 2 0 1 919 198 198
p 2 0 3 917 199 199
p 2 0 1 919 198 198
p 2 0 2 918 199 199
p 2 0 0 920 197 197
p 2 0 21 899 575 221
p 2 0 30 890 230 220
p 2 0 22 898 216 215
p 2 21 45 854 3803 381
p 2 0 39 881 277 229
p 2 0 17 903 232 211
p 2 27 73 820 6638 510
p 2 0 54 866 343 252
p 2 0 37 883 255 225
p 2 39 88 793 7984 654
p 2 0 91 829 421 289
p 2 0 42 878 273 239
p 2 49 124 747 9389 779
p 2 0 105 815 510 328
p 2 0 77 843 315 271
p 2 47 165 708 8724 821
p 2 0 130 790 505 334
p 2 0 77 843 300 264
p 2 48 166 706 8718 847
p 2 0 145 775 490 345
p 2 0 93 827 321 284
p 2 42 190 688 8832 850
p 2 0 129 791 472 335
p 2 0 97 823 318 287
p 2 57 148 715 6476 845
p 2 0 163 757 496 369
p 2 0 115 805 345 299
p 2 45 180 695 6989 802
p 2 0 174 746 522 371
p 2 0 98 822 318 281
p 2 46 182 692 7369 845
p 2 0 154 766 496 350
p 2 0 106 814 338 289
p 2 48 174 698 8410 866
p 2 0 148 772 539 355
p 2 0 87 833 335 276
p 2 0 192 728 4239 526
p 2 0 147 773 533 344
p 2 0 74 846 295 259
p 2 0 189 731 3655 520
p 2 0 144 776 536 351
p 2 0 94 826 338 283
p 2 0 177 743 3708 495
p 2 0 139 781 542 337
p 2 0 71 849 310 261
p 2 0 172 748 3025 441
p 2 0 135 785 535 333
p 2 0 61 859 294 248
p 2 0 167 753 3037 442
p 2 0 121 799 484 316
p 2 0 83 837 358 271
p 2 0 35 885 257 227
p 2 0 29 891 242 221
p 2 0 20 900 226 213
p 2 0 13 907 216 206
p 2 0 407 513 989 578
i 2 920 0 0 14743 3314
p 2 0 252 668 435 385
p 2 0 440 480 540 523
p 2 0 136 784 300 295
p 2 0 192 728 343 338
p 2 0 60 860 246 239
p 2 0 142 778 300 293
p 2 0 55 865 237 233
p 2 0 50 870 235 232
p 2 0 39 881 235 226
p 2 0 36 884 230 224
p 2 0 13 907 208 206
p 2 0 32 888 225 220
p 2 0 15 905 208 207
p 2 0 11 909 205 205
p 2 0 2 918 199 199
p 2 0 5 915 203 202
p 2 0 1 919 198 198
p 2 0 2 918 199 199
p 2 0 6 914 201 200
p 2 0 3 917 199 199
p 2 0 1 919 198 198
p 2 0 1 919 198 198
p 2 0 5 915 200 200
p 2 0 1 919 199 199
p 2 0 27 893 220 215
p 2 0 5 915 201 200
p 2 0 28 892 222 216
p 2 0 33 887 229 221
p 2 0 32 888 223 219
p 2 0 29 891 223 218
p 2 0 26 894 220 215
p 2 0 1 919 198 198
p 2 0 26 894 217 214
p 2 0 30 890 224 218
p 2 0 31 889 220 217
p 2 0 37 883 224 221
p 2 0 27 893 219 215
p 2 0 27 893 216 215
p 2 0 0 920 197 197
p 2 0 27 893 214 214
p 2 0 2 918 199 199
p 2 0 29 891 217 217
p 2 0 0 920 197 197
p 2 0 1 919 198 198
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 0 920 197 197
i 2 920 0 0 39453 4022
p 2 3 587 330 4468 1057
p 2 0 567 353 4792 1040
p 2 0 854 66 13941 1548
p 2 0 779 141 5874 1292
p 2 0 637 283 5417 1135
p 2 0 881 39 16956 1646
p 2 0 788 132 6310 1342
p 2 1 669 250 5594 1198
p 2 9 860 51 19061 1659
p 2 0 800 120 5442 1324
p 2 0 621 299 4626 1101
p 2 1 898 21 22366 1762
p 2 0 783 137 5793 1322
p 2 1 700 219 5500 1203
p 2 0 862 58 14027 1532
p 2 0 798 122 5518 1334
p 2 1 616 303 4939 1110
p 2 3 906 11 13498 1636
p 2 1 760 159 5044 1269
p 2 0 675 245 4448 1116
p 2 0 867 53 16016 1532
p 2 1 804 115 4568 1267
p 2 0 656 264 4024 1087
p 2 0 906 14 17825 1557
p 2 0 790 130 4239 1202
p 2 0 648 272 3328 1060
p 2 1 860 59 20472 1615
p 2 0 804 116 4310 1243
p 2 0 602 318 3227 984
p 2 119 783 18 41467 2434
p 2 0 716 204 4460 1129
p 2 0 651 269 4019 1089
p 2 158 718 44 35720 2543
p 2 5 724 191 3474 1183
p 2 1 598 321 2543 979
i 2 920 0 0 28562 3724
p 2 0 442 478 627 559
p 2 0 411 509 566 533
p 2 305 418 197 26116 2353
p 2 0 446 474 879 610
p 2 0 348 572 584 481
p 2 241 489 190 24785 2180
p 2 0 492 428 897 621
p 2 0 436 484 658 537
p 2 226 323 371 15769 1800
p 2 0 393 527 704 531
p 2 0 192 728 436 360
p 2 102 430 388 12666 1384
p 2 0 251 669 611 431
p 2 0 306 614 510 449
p 2 77 295 548 9674 1061
p 2 0 254 666 576 432
p 2 0 158 762 352 322
p 2 73 257 590 5494 906
p 2 0 159 761 379 332
p 2 0 193 727 352 342
p 2 37 143 740 2909 593
p 2 0 159 761 371 332
p 2 0 123 797 308 293
p 2 9 178 733 1383 411
p 2 0 122 798 307 288
p 2 0 99 821 276 268
p 2 0 38 882 232 228
p 2 0 29 891 224 221
p 2 0 8 912 203 203
p 2 0 38 882 232 227
p 2 0 5 915 201 201
p 2 0 6 914 202 202
p 2 0 0 920 197 197
p 2 0 5 915 200 200
i 2 920 0 0 12350 2980
p 2 810 110 0 29044 3893
p 2 709 211 0 41477 4080
p 2 650 270 0 55560 4162
p 2 589 331 0 62556 4298
p 2 489 431 0 72861 4128
p 2 369 551 0 73327 3878
p 2 121 799 0 44722 2485
p 2 51 830 39 31892 1923
p 2 120 800 0 41052 2186
p 2 37 865 18 22203 1771
p 2 21 872 27 27777 1665
p 2 51 869 0 36754 1877
p 2 27 886 7 19067 1648
p 2 18 890 12 29011 1617
p 2 18 902 0 31216 1674
p 2 12 906 2 24534 1602
p 2 10 906 4 22555 1593
p 2 16 904 0 29066 1631
p 2 15 903 2 16373 1436
p 2 16 896 8 26883 1590
p 2 11 909 0 21601 1595
p 2 13 907 0 27133 1611
p 2 9 906 5 19825 1526
p 2 8 912 0 29285 1585
p 2 3 917 0 28698 1589
p 2 8 912 0 15939 1547
p 2 19 901 0 29426 1705
p 2 2 918 0 26183 1531
p 2 4 916 0 14771 1461
p 2 13 907 0 27350 1659
p 2 4 916 0 19640 1574
p 2 2 918 0 21657 1542
p 2 8 912 0 29375 1586
p 2 3 917 0 14056 1465
p 2 3 917 0 26057 1601
p 2 14 906 0 29041 1691
p 2 1 919 0 16450 1528
p 2 1 919 0 27408 1552
p 2 6 914 0 30388 1660
p 2 0 920 0 14293 1475
p 2 3 917 0 22617 1614
p 2 5 915 0 22855 1644
p 2 4 916 0 15665 1586
p 2 4 916 0 23004 1633
p 2 5 915 0 13991 1524
p 2 2 918 0 22809 1616
p 2 2 918 0 24940 1678
p 2 6 914 0 19822 1581
p 2 2 918 0 24136 1571
p 2 2 918 0 14479 1452
p 2 5 915 0 21062 1582
p 2 3 917 0 12938 1507
p 2 2 918 0 20690 1575
p 2 5 915 0 11518 1461
p 2 1 919 0 19403 1532
p 2 0 920 0 16372 1469
p 2 2 904 14 16015 1479
p 2 0 781 139 4579 1093
p 2 0 423 497 3289 669
p 2 2 557 361 4707 840
p 2 0 563 357 4143 842
p 2 0 499 421 3666 766
p 2 2 386 532 4217 671
p 2 0 375 545 3364 642
p 2 0 333 587 3498 616
p 2 2 389 529 4198 679
p 2 0 316 604 3210 574
p 2 0 325 595 3406 613
p 2 0 326 594 4243 618
p 2 0 367 553 3488 648
p 2 0 355 565 3610 643
p 2 0 541 379 4971 833
p 2 0 468 452 3796 741
p 2 0 306 614 2888 569
p 2 0 477 443 4343 766
p 2 0 498 422 3991 784
p 2 0 428 492 3521 700
p 2 0 355 565 3762 628
p 2 0 338 582 3400 625
p 2 0 316 604 3410 595
p 2 0 333 587 3680 611
p 2 0 278 642 3235 555
p 2 0 293 627 3153 559
p 2 0 290 630 3812 568
p 2 0 296 624 3269 578
p 2 0 275 645 3144 552
p 2 0 286 634 3563 567
p 2 0 283 637 3382 566
p 2 0 284 636 3421 562
p 2 1 266 653 3571 547
p 2 0 268 652 3302 551
p 2 0 276 644 3402 567
p 2 0 336 584 3440 609
p 2 0 270 650 3262 555
p 2 0 333 587 3299 609
p 2 0 345 575 3717 619
p 2 0 288 632 3167 560
p 2 0 256 664 3187 541
p 2 0 280 640 3327 553
p 2 0 276 644 3346 561
p 2 0 259 661 3064 533
p 2 0 251 669 3268 531
p 2 0 255 665 3133 533
p 2 0 255 665 3248 538
p 2 0 253 667 3246 532
p 2 0 249 671 3066 530
p 2 0 255 665 3127 537
p 2 0 258 662 3378 540
p 2 0 253 667 3175 533
p 2 0 249 671 3101 529
p 2 0 252 668 3103 533
p 2 0 251 669 3426 538
p 2 0 257 663 3063 532
p 2 0 247 673 3198 531
p 2 0 249 671 3003 516
p 2 0 250 670 3249 534
p 2 0 244 676 2949 512
p 2 0 248 672 3199 529
i 2 920 0 0 72791 4513
p 2 0 138 782 424 331
p 2 0 57 863 282 249
p 2 0 40 880 258 233
p 2 0 17 903 214 211
p 2 0 13 907 209 206
p 2 0 6 914 202 202
p 2 0 3 917 200 200
p 2 0 0 920 197 197
p 2 0 6 914 207 202
p 2 0 5 915 204 202
p 2 0 2 918 200 200
p 2 86 405 429 46336 1589
p 2 0 409 511 5551 707
p 2 1 283 636 6116 568
p 2 15 512 393 39706 1309
p 2 1 483 436 8722 852
p 2 1 369 550 8707 715
p 2 17 552 351 43475 1432
p 2 1 525 394 9064 926
p 2 2 433 485 8520 811
p 2 2 357 561 7633 705
p 2 3 390 527 7285 756
p 2 3 364 553 6657 702
p 2 2 347 571 5758 674
p 2 1 312 607 5210 621
p 2 0 325 595 4493 600
p 2 2 328 590 4752 605
p 2 1 340 579 4649 619
p 2 5 296 619 3843 573
p 2 3 278 639 3399 556
p 2 0 207 713 1755 431
p 2 2 230 688 1750 453
p 2 0 268 652 2958 496
p 2 4 305 611 3441 560
p 2 2 314 604 3816 575
i 2 920 0 0 27696 4638
p 2 12 902 6 10246 1844
p 2 7 907 6 10622 1812
p 2 5 907 8 10508 1804
p 2 8 908 4 11184 1820
p 2 4 913 3 11204 1811
p 2 6 910 4 11254 1814
p 2 4 914 2 12043 1818
p 2 2 915 3 12125 1798
p 2 6 912 2 13210 1817
p 2 1 916 3 13171 1762
p 2 3 906 11 13903 1806
p 2 5 904 11 14464 1808
p 2 0 900 20 15427 1786
p 2 1 908 11 16099 1793
p 2 1 904 15 16206 1781
p 2 0 914 6 17206 1781
p 2 2 915 3 18201 1811
p 2 2 918 0 19205 1798
p 2 1 909 10 18671 1747
p 2 0 916 4 19123 1773
p 2 2 913 5 19254 1761
p 2 1 914 5 19617 1748
p 2 2 910 8 20699 1733
p 2 2 916 2 21335 1746
p 2 2 912 6 22695 1755
p 2 2 916 2 22429 1742
p 2 0 910 10 23701 1721
p 2 0 917 3 24132 1708
p 2 5 909 6 26202 1740
p 2 0 915 5 26564 1725
p 2 1 913 6 27977 1720
p 2 1 915 4 28526 1720
p 2 0 915 5 29689 1719
p 2 0 913 7 29374 1704
p 2 0 916 4 30784 1734
p 2 2 918 0 31585 1756
p 2 3 916 1 31359 1777
p 2 3 917 0 32545 1780
p 2 1 917 2 32482 1809
p 2 0 916 4 35523 1849
p 2 1 914 5 34167 1854
p 2 0 917 3 33989 1826
p 2 1 917 2 33838 1816
p 2 0 916 4 32917 1841
p 2 1 916 3 33319 1826
p 2 0 917 3 34306 1805
p 2 1 916 3 35174 1799
p 2 0 917 3 32106 1752
p 2 0 917 3 33078 1823
p 2 8 911 1 34130 1792
p 2 0 916 4 34357 1832
p 2 1 916 3 34852 1873
p 2 0 920 0 36501 1872
p 2 0 919 1 35046 1822
p 2 0 918 2 33275 1765
p 2 0 918 2 35525 1785
p 2 2 915 3 36728 1823
p 2 1 917 2 35531 1767
p 2 0 917 3 35061 1739
p 2 0 919 1 35198 1774
p 2 0 920 0 37759 1798
p 2 0 916 4 37891 1784
p 2 0 918 2 38579 1764
p 2 0 918 2 37120 1753
p 2 0 916 4 38031 1745
p 2 1 917 2 38964 1772
p 2 0 919 1 39271 1797
p 2 0 919 1 38261 1706
p 2 0 918 2 38951 1710
p 2 0 919 1 37004 1713
p 2 0 920 0 38174 1745
p 2 0 920 0 37111 1745
p 2 0 919 1 37508 1732
p 2 0 920 0 35715 1684
p 2 2 917 1 37924 1742
p 2 0 920 0 40372 1733
p 2 0 920 0 41781 1756
p 2 0 920 0 38764 1743
p 2 1 918 1 39712 1729
p 2 2 917 1 39772 1735
p 2 0 919 1 40079 1729
p 2 2 917 1 39229 1757
p 2 1 919 0 40380 1760
p 2 0 919 1 39532 1739
p 2 0 919 1 40082 1737
p 2 0 919 1 39852 1767
p 2 1 919 0 39879 1770
p 2 0 920 0 37699 1751
p 2 4 916 0 38136 1750
p 2 1 918 1 37144 1692
p 2 2 918 0 37286 1699
p 2 1 919 0 36105 1695
p 2 0 919 1 36351 1668
p 2 0 920 0 35907 1659
p 2 0 919 1 37273 1676
p 2 0 917 3 36792 1669
p 2 0 920 0 36588 1686
p 2 0 920 0 36264 1692
p 2 0 920 0 36814 1689
p 2 1 919 0 36541 1664
p 2 0 919 1 37210 1669
p 2 0 920 0 36720 1658
p 2 2 918 0 38065 1700
p 2 3 917 0 37561 1698
p 2 0 920 0 37908 1680
p 2 0 919 1 37129 1648
p 2 0 920 0 37388 1630
p 2 0 920 0 36928 1634
p 2 1 919 0 37588 1634
p 2 1 918 1 37145 1630
p 2 0 918 2 38038 1632
p 2 0 920 0 36923 1635
p 2 0 918 2 37099 1644
p 2 0 920 0 36288 1649
p 2 0 920 0 36537 1635
p 2 0 920 0 35881 1636
p 2 0 920 0 36348 1618
p 2 0 920 0 36225 1634
p 2 0 919 1 36820 1627
p 2 0 918 2 36572 1615
p 2 1 917 2 37250 1615
p 2 0 920 0 37338 1632
p 2 0 920 0 37619 1658
p 2 0 918 2 36350 1648
p 2 0 919 1 36755 1636
p 2 0 919 1 35581 1641
p 2 0 919 1 36502 1649
p 2 1 916 3 35278 1635
p 2 0 916 4 36067 1627
p 2 0 920 0 34301 1608
p 2 0 918 2 35166 1640
p 2 0 916 4 32916 1602
p 2 0 917 3 34284 1611
p 2 0 917 3 31117 1553
p 2 0 917 3 32797 1588
p 2 0 917 3 28161 1534
p 2 0 904 16 28888 1548
p 2 0 906 14 24388 1488
p 2 0 902 18 24371 1477
p 2 0 890 30 19167 1399
p 2 0 889 31 16112 1353
p 2 0 850 70 11384 1246
p 2 0 816 104 6033 1124
p 2 0 721 199 3230 964
p 2 0 486 434 1532 668
p 2 0 252 668 731 425
p 2 0 419 501 1246 584
p 2 0 364 556 1096 539
p 2 0 314 606 1041 495
p 2 0 149 771 481 329
p 2 0 154 766 564 338
p 2 0 183 737 638 366
p 2 0 85 835 362 271
p 2 0 80 840 363 267
p 2 0 64 856 355 256
p 2 0 92 828 418 278
p 2 0 42 878 286 233
p 2 0 33 887 262 225
p 2 0 34 886 261 224
p 2 0 34 886 292 227
p 2 0 20 900 247 214
p 2 0 53 867 297 240
p 2 0 26 894 244 220
p 2 0 31 889 263 223
p 2 0 35 885 248 224
p 2 0 31 889 255 223
p 2 0 19 901 230 211
p 2 0 9 911 216 205
p 2 0 8 912 207 203
p 2 0 16 904 216 209
p 2 0 1 919 198 198
p 2 0 5 915 204 202
p 2 0 1 919 198 198
p 2 0 2 918 199 199
p 2 0 0 920 197 197
p 2 0 4 916 203 200
p 2 0 5 915 206 201
p 2 0 1 919 199 198
p 2 0 1 919 198 198
i 2 920 0 0 32908 4158
p 2 0 392 528 668 567
p 2 0 347 573 599 519
p 2 76 267 577 8687 928
p 2 0 292 628 691 482
p 2 0 208 712 489 388
p 2 111 278 531 13771 1236
p 2 0 276 644 857 477
p 2 0 227 693 607 409
p 2 156 274 490 20891 1590
p 2 0 284 636 834 490
p 2 0 212 708 654 406
p 2 329 589 2 31203 3227
p 2 12 661 247 6380 1234
p 2 33 573 314 11883 1369
p 2 45 586 289 19391 1638
p 2 74 593 253 27590 2061
i 2 920 0 0 38523 4124
p 2 0 406 514 648 547
p 2 0 362 558 545 503
p 2 193 479 248 48416 2409
p 2 0 436 484 1338 639
p 2 0 241 679 654 417
p 2 115 534 271 46080 2191
p 2 0 379 541 1606 641
p 2 0 179 741 554 364
p 2 68 518 334 44020 1883
p 2 0 400 520 1549 632
p 2 0 190 730 723 386
p 2 0 154 766 467 331
p 2 0 76 844 338 267
p 2 0 56 864 294 248
p 2 0 53 867 290 242
p 2 0 37 883 249 227
p 2 0 18 902 223 213
p 2 0 29 891 244 220
p 2 0 13 907 224 210
p 2 0 23 897 241 217
p 2 0 7 913 210 203
p 2 0 10 910 217 206
i 2 920 0 0 59977 4795
p 2 0 263 657 599 440
p 2 82 617 221 44910 1934
p 2 0 414 506 1585 642
p 2 0 218 702 693 399
p 2 44 594 282 42915 1662
p 2 0 457 463 1939 701
p 2 0 276 644 885 447
p 2 29 577 314 41386 1601
p 2 0 456 464 1888 685
p 2 0 226 694 760 404
p 2 27 554 339 43933 1596
p 2 0 375 545 1822 630
p 2 0 204 716 638 384
p 2 0 133 787 418 312
p 2 0 90 830 395 278
p 2 0 85 835 319 265
p 2 0 75 845 343 262
p 2 0 43 877 305 232
p 2 0 49 871 251 232
p 2 0 15 905 235 211
p 2 0 11 909 219 207
p 2 0 8 912 222 203
i 2 920 0 0 25004 4054
p 2 0 401 519 749 569
p 2 0 392 528 637 539
p 2 0 186 734 393 353
p 2 0 222 698 448 377
p 2 5 141 774 3321 382
p 2 0 100 820 353 279
p 2 0 70 850 276 253
p 2 35 103 782 9727 561
p 2 0 43 877 371 242
p 2 0 46 874 263 236
p 2 111 86 723 15111 1001
p 2 0 95 825 453 292
p 2 0 43 877 270 237
p 2 87 128 705 16641 995
p 2 0 114 806 511 311
p 2 0 63 857 295 251
i 2 920 0 0 30854 4203
p 2 145 775 0 24395 2968
p 2 135 785 0 25736 3008
p 2 133 787 0 24417 3031
p 2 25 825 70 18024 1972
p 2 13 852 55 18323 1960
p 2 29 788 103 18602 1933
p 2 19 821 80 19316 1997
p 2 13 803 104 19038 1959
p 2 11 828 81 19201 1957
p 2 7 820 93 18668 1908
p 2 6 823 91 17875 1903
p 2 4 809 107 16923 1818
p 2 3 819 98 16252 1813
p 2 0 812 108 15055 1732
p 2 2 805 113 13628 1663
p 2 1 808 111 12750 1627
p 2 4 766 150 11373 1557
p 2 1 743 176 10403 1499
p 2 4 706 210 8791 1422
p 2 3 693 224 7251 1333
i 2 920 0 0 49283 4349
p 2 0 142 778 415 330
p 2 0 97 823 290 273
p 2 0 30 890 229 222
p 2 0 32 888 228 222
p 2 0 8 912 204 202
p 2 0 17 903 210 210
p 2 0 6 914 206 203
p 2 143 563 214 50976 2485
p 2 0 380 540 1534 625
p 2 0 120 800 474 313
p 2 111 626 183 50241 2365
p 2 0 398 522 1564 633
p 2 0 180 740 656 370
p 2 22 724 174 37588 1752
p 2 0 492 428 1850 737
p 2 0 142 778 506 327
p 2 25 734 161 39082 1876
p 2 0 489 431 1870 730
p 2 0 164 756 564 350
p 2 0 102 818 333 281
p 2 0 65 855 285 252
p 2 0 118 802 493 305
p 2 0 52 868 288 241
p 2 0 29 891 248 222
p 2 0 19 901 220 212
p 2 0 14 906 220 209
p 2 0 13 907 220 209
p 2 0 15 905 220 209
i 2 920 0 0 13593 3684
p 2 2 622 296 3513 821
p 2 0 594 326 830 707
p 2 61 277 582 22996 989
p 2 0 402 518 903 551
p 2 0 158 762 607 330
p 2 166 242 512 48598 1709
p 2 0 391 529 1967 621
p 2 0 390 530 2690 615
p 2 202 347 371 52693 2178
p 2 65 584 271 7770 1316
p 2 48 645 227 11964 1466
p 2 225 506 189 50155 2656
p 2 10 692 218 18304 1469
p 2 16 693 211 20723 1512
p 2 17 711 192 22167 1585
p 2 13 734 173 23986 1600
p 2 13 739 168 25148 1641
p 2 5 752 163 25919 1632
p 2 7 750 163 25696 1652
i 2 920 0 0 49238 4586
p 2 0 234 686 529 423
p 2 0 226 694 457 406
p 2 0 83 837 291 275
p 2 0 89 831 292 274
p 2 0 26 894 222 218
p 2 0 57 863 251 244
p 2 0 15 905 216 211
p 2 62 460 398 34247 1693
p 2 0 336 584 1427 582
p 2 0 164 756 578 355
p 2 47 494 379 32156 1616
p 2 0 339 581 1341 587
p 2 0 145 775 550 344
p 2 20 513 387 31415 1487
p 2 0 376 544 1538 625
p 2 0 179 741 620 376
p 2 43 530 347 32887 1655
p 2 0 373 547 1516 632
p 2 0 218 702 799 415
p 2 0 134 786 451 322
p 2 0 93 827 362 279
p 2 0 54 866 290 245
p 2 0 96 824 397 284
p 2 0 35 885 258 227
p 2 0 61 859 363 255
p 2 0 27 893 251 221
p 2 0 10 910 216 203
p 2 0 9 911 208 203
i 2 920 0 0 58649 4813
p 2 0 278 642 577 463
p 2 0 230 690 439 400
p 2 15 662 243 49695 1745
p 2 0 515 405 2036 749
p 2 0 248 672 766 428
p 2 5 662 253 43114 1547
p 2 0 485 435 2004 718
p 2 0 218 702 680 402
p 2 11 624 285 42391 1534
p 2 0 486 434 2235 748
p 2 0 213 707 759 404
p 2 0 151 769 591 338
p 2 0 110 810 479 296
p 2 0 167 753 625 358
p 2 0 78 842 349 267
p 2 0 46 874 308 237
p 2 0 75 845 382 264
p 2 0 47 873 299 239
p 2 0 47 873 321 240
p 2 0 17 903 238 212
p 2 0 8 912 213 204
p 2 0 15 905 232 209
p 2 0 18 902 243 213
p 2 0 28 892 277 222
p 2 0 9 911 217 204
p 2 0 9 911 226 207
p 2 0 5 915 206 200
p 2 0 1 919 199 198
i 2 920 0 0 27729 3919
p 2 9 593 318 4715 1135
p 2 54 723 143 21628 1893
p 2 27 609 284 12462 1525
p 2 76 646 198 30346 2247
p 2 58 618 244 23856 2002
p 2 86 722 112 39418 2604
p 2 47 727 146 32615 2263
p 2 105 754 61 42799 2817
p 2 64 764 92 33535 2438
p 2 51 797 72 33483 2456
p 2 46 809 65 33737 2508
p 2 41 835 44 33324 2496
p 2 36 849 35 32041 2456
p 2 33 858 29 30597 2433
p 2 24 870 26 28654 2368
p 2 20 873 27 26076 2250
i 2 920 0 0 24063 4118
p 2 12 461 447 6358 780
p 2 35 425 460 14372 894
p 2 55 234 631 22188 896
p 2 91 305 524 22653 1219
p 2 142 451 327 27070 1917
p 2 95 504 321 24196 1830
p 2 62 552 306 19913 1763
p 2 13 641 266 18132 1578
p 2 17 657 246 16253 1552
p 2 24 694 202 18154 1632
p 2 19 705 196 20325 1686
p 2 19 727 174 22185 1724
p 2 20 739 161 23749 1791
p 2 17 751 152 24585 1823
p 2 18 758 144 24990 1842
p 2 12 778 130 25843 1859
i 2 920 0 0 88651 5129
p 2 18 271 631 5333 679
p 2 14 284 622 8181 714
p 2 14 317 589 14652 803
p 2 30 649 241 27115 1380
p 2 42 671 207 34156 1615
p 2 50 718 152 40071 1774
p 2 52 733 135 47497 1846
p 2 48 765 107 53274 1915
p 2 46 755 119 52793 1873
p 2 47 749 124 55029 1927
p 2 40 755 125 56320 1895
p 2 29 766 125 54420 1830
p 2 35 756 129 55661 1814
p 2 26 771 123 52498 1710
p 2 18 767 135 53772 1650
p 2 25 774 121 53154 1662
p 2 27 776 117 53311 1658
p 2 26 762 132 52230 1660
p 2 39 757 124 47124 1700
p 2 39 738 143 42369 1634
p 2 46 754 120 37927 1681
p 2 22 735 163 27999 1469
p 2 7 726 187 18264 1289
p 2 1 693 226 8831 1089
p 2 0 513 407 4457 796
p 2 0 409 511 2384 633
p 2 0 250 670 1554 462
p 2 0 177 743 1094 376
p 2 0 153 767 916 348
p 2 0 195 725 928 386
p 2 0 114 806 551 305
p 2 0 102 818 402 287
p 2 0 87 833 389 276
p 2 0 183 737 710 369
p 2 0 121 799 492 309
p 2 0 71 849 344 257
p 2 0 388 532 3704 679
p 2 0 529 391 4825 837
p 2 0 459 461 5152 770
p 2 0 520 400 5182 829
p 2 0 537 383 5710 861
p 2 0 520 400 5656 844
p 2 0 453 467 5409 766
p 2 0 508 412 5480 821
p 2 0 504 416 5841 828
p 2 0 540 380 5207 860
p 2 0 417 503 3862 700
p 2 0 488 432 4318 781
p 2 0 529 391 5197 850
p 2 0 461 459 4263 764
p 2 0 469 451 4637 771
p 2 0 450 470 4355 749
p 2 0 370 550 3704 648
p 2 0 438 482 3653 711
p 2 0 416 504 3957 701
p 2 0 441 479 3312 719
p 2 0 369 551 3279 641
p 2 0 419 501 3425 696
p 2 0 414 506 3815 700
p 2 0 414 506 4214 698
p 2 0 516 404 12574 922
p 2 0 520 400 11853 923
p 2 0 512 408 13104 932
p 2 0 525 395 12392 916
p 2 0 494 426 11984 893
p 2 0 506 414 11128 907
p 2 0 515 405 11392 922
p 2 0 535 385 11959 943
p 2 0 527 393 12911 940
p 2 0 564 356 14319 1007
p 2 0 650 270 15167 1110
p 2 0 711 209 16521 1192
p 2 0 699 221 17122 1186
p 2 0 668 252 17030 1154
p 2 0 726 194 17564 1224
p 2 0 699 221 17285 1206
p 2 0 748 172 18053 1275
p 2 16 763 141 22903 1440
p 2 12 770 138 23172 1420
p 2 10 763 147 23449 1412
p 2 11 766 143 24948 1442
p 2 9 753 158 25485 1443
p 2 12 755 153 24693 1453
p 2 9 763 148 25086 1474
p 2 11 748 161 24313 1492
p 2 8 766 146 23734 1482
p 2 9 743 168 23658 1492
p 2 8 764 148 23493 1527
p 2 7 767 146 23042 1535
p 2 8 804 108 23158 1610
p 2 9 813 98 22867 1592
p 2 9 802 109 23724 1594
p 2 9 814 97 22361 1644
p 2 6 810 104 23229 1652
p 2 3 820 97 22182 1634
p 2 5 812 103 22052 1652
p 2 3 834 83 20908 1666
p 2 4 822 94 21222 1658
p 2 2 822 96 20189 1648
p 2 5 821 94 21010 1696
p 2 2 838 80 17867 1590
p 2 4 829 87 17595 1634
p 2 5 838 77 17613 1615
p 2 2 848 70 17655 1646
p 2 1 850 69 16795 1595
p 2 1 852 67 16347 1633
p 2 1 863 56 16326 1653
p 2 5 868 47 16685 1719
p 2 2 864 54 15986 1691
p 2 20 858 42 16906 1864
p 2 104 768 48 23351 2351
p 2 52 825 43 19010 2090
p 2 13 771 136 14392 1691
p 2 46 788 86 15082 1874
p 2 36 753 131 12457 1703
p 2 34 762 124 10807 1652
p 2 29 649 242 8783 1471
p 2 28 660 232 8117 1447
p 2 33 551 336 6954 1334
p 2 28 597 295 6316 1328
p 2 26 500 394 5356 1183
p 2 28 524 368 5258 1229
p 2 26 894 0 7369 1590
